EXP:5100
('g', 4.120698, 1652023907984740741)
('g', 5.846553, 1652023907990589714)
('g', 3.063194, 1652023907993655340)
('g', 4.790045, 1652023907998447782)
('g', 4.568137, 1652023908003019007)
('g', 2.087728, 1652023908005109927)
('g', 4.824789, 1652023908009936324)
('g', 3.794866, 1652023908013732887)
('g', 4.78651, 1652023908018521034)
('g', 3.143539, 1652023908021666517)
('g', 2.358168, 1652023908024026246)
('g', 4.765775, 1652023908028793911)
('g', 1.601772, 1652023908030397163)
('i', 3.178734, 1652023908033579174)
('g', 7.197971, 1652023908040778784)
('g', 3.390848, 1652023908044171270)
('g', 2.984741, 1652023908047157692)
('d', 3.241608, 1652023908050401394)
('d', 3.941474, 1652023908054344406)
('g', 3.811536, 1652023908058157445)
('g', 4.577394, 1652023908062736494)
('g', 4.217089, 1652023908066955190)
('g', 4.383783, 1652023908071340557)
('g', 4.263448, 1652023908075605648)
('g', 2.529264, 1652023908078136592)
('i', 1.122953, 1652023908079261060)
('g', 3.309244, 1652023908082572491)
('g', 4.222489, 1652023908086796388)
('g', 3.180438, 1652023908089978276)
('g', 4.958847, 1652023908094938592)
('i', 2.455621, 1652023908097395718)
('g', 1.179088, 1652023908098576361)
('d', 4.913147, 1652023908103491074)
('g', 3.724129, 1652023908107217787)
('g', 4.012161, 1652023908111232058)
('g', 2.63804, 1652023908113871871)
('d', 3.767224, 1652023908117651165)
('g', 1.9366, 1652023908119593635)
('g', 3.298423, 1652023908122894872)
('g', 2.606137, 1652023908125503429)
('g', 3.541599, 1652023908129047049)
('g', 2.48238, 1652023908131531239)
('g', 2.463942, 1652023908133997010)
('i', 1.721813, 1652023908135720332)
('g', 4.625405, 1652023908140347407)
('g', 3.894938, 1652023908144244114)
('i', 1.765208, 1652023908146011080)
('g', 4.634263, 1652023908150647702)
('g', 8.936544, 1652023908159585905)
('i', 2.620815, 1652023908162208198)
('g', 5.053694, 1652023908167263550)
('g', 3.90509, 1652023908171170200)
('g', 4.360752, 1652023908175532597)
('g', 3.987291, 1652023908179521316)
('g', 6.449948, 1652023908185972848)
('i', 2.544919, 1652023908188519435)
('g', 2.534926, 1652023908191055886)
('d', 2.690621, 1652023908193748104)
('g', 3.72916, 1652023908197478954)
('d', 2.618501, 1652023908200100081)
('g', 2.47334, 1652023908202574968)
('g', 2.570493, 1652023908205147037)
('g', 3.641055, 1652023908208789842)
('g', 3.899867, 1652023908212691264)
('g', 4.39161, 1652023908217084393)
('g', 2.685111, 1652023908219771121)
('g', 1.138858, 1652023908220911681)
('g', 3.097584, 1652023908224010944)
('g', 4.491587, 1652023908228504130)
('g', 3.14984, 1652023908231655578)
('i', 1.741278, 1652023908233398533)
('i', 2.683189, 1652023908236083171)
('g', 3.233634, 1652023908239318279)
('g', 2.567658, 1652023908241889517)
('g', 2.725307, 1652023908244616435)
('d', 6.743822, 1652023908251361796)
('g', 2.747481, 1652023908254110950)
('d', 0.285352, 1652023908254398117)
('g', 3.981951, 1652023908258381659)
('i', 3.128642, 1652023908261511863)
('i', 1.860692, 1652023908263373959)
('g', 2.583351, 1652023908265958956)
('d', 1.958832, 1652023908267919265)
('g', 3.030094, 1652023908270950883)
('g', 3.369696, 1652023908274322149)
('g', 3.099806, 1652023908277423441)
('g', 2.478615, 1652023908279903647)
('g', 3.744737, 1652023908283649863)
('g', 2.609201, 1652023908286260824)
('i', 2.034629, 1652023908288298023)
('g', 3.183332, 1652023908291482808)
('g', 2.624489, 1652023908294108916)
('g', 3.538979, 1652023908297649400)
('g', 4.320349, 1652023908301971354)
('i', 1.294088, 1652023908303266997)
('i', 1.338224, 1652023908304606856)
('g', 3.833095, 1652023908308441711)
('g', 4.012401, 1652023908312459465)
('g', 1.619748, 1652023908314080645)
('d', 2.396493, 1652023908316478694)
('i', 2.894485, 1652023908319374719)
('g', 3.830882, 1652023908323207092)
('g', 3.002674, 1652023908326211407)
('g', 3.360161, 1652023908329573179)
('g', 3.107756, 1652023908332682599)
('g', 2.339047, 1652023908335023263)
('g', 3.157232, 1652023908338182162)
('g', 1.962487, 1652023908340147629)
('g', 3.860022, 1652023908344009223)
('i', 0.921362, 1652023908344932253)
('g', 2.295554, 1652023908347229470)
('g', 2.860052, 1652023908350091112)
('g', 1.638695, 1652023908351731365)
('g', 2.284521, 1652023908354017474)
('d', 3.52717, 1652023908357546199)
('g', 2.371554, 1652023908359919301)
('g', 3.784259, 1652023908363705092)
('g', 3.435554, 1652023908367142371)
('g', 2.353379, 1652023908369497342)
('d', 3.520343, 1652023908373019600)
('g', 4.703044, 1652023908377724389)
('g', 4.709754, 1652023908382435756)
('g', 3.324671, 1652023908385762147)
('i', 2.909476, 1652023908388673194)
('g', 6.211132, 1652023908394885901)
('g', 2.573542, 1652023908397461391)
('d', 0.331358, 1652023908397794346)
('d', 2.505422, 1652023908400303136)
('d', 2.66743, 1652023908402972095)
('d', 2.657675, 1652023908405631279)
('g', 2.586433, 1652023908408219419)
('g', 3.264248, 1652023908411485240)
('g', 2.302639, 1652023908413789357)
('g', 5.941566, 1652023908419732636)
('i', 1.956843, 1652023908421691080)
('g', 4.748519, 1652023908426441111)
('g', 3.853998, 1652023908430296680)
('g', 4.408938, 1652023908434707173)
('d', 2.48456, 1652023908437193395)
('g', 3.039519, 1652023908440234489)
('g', 4.088474, 1652023908444324550)
('i', 2.503262, 1652023908446829408)
('i', 1.779976, 1652023908448610834)
('g', 2.870257, 1652023908451482569)
('d', 2.540649, 1652023908454024749)
('g', 3.488508, 1652023908457514833)
('g', 3.508753, 1652023908461025210)
('g', 3.344347, 1652023908464371178)
