EXP:3100
('g', 10.519941, 1652023822098323791)
('i', 0.814963, 1652023822099141199)
('i', 2.272021, 1652023822101415312)
('g', 3.013255, 1652023822104430244)
('g', 2.606427, 1652023822107038558)
('g', 3.077093, 1652023822110118306)
('g', 2.613254, 1652023822112733447)
('d', 1.235133, 1652023822113970343)
('g', 2.518862, 1652023822116495889)
('g', 2.511016, 1652023822119009939)
('g', 2.686496, 1652023822121698159)
('g', 2.372411, 1652023822124072662)
('g', 2.417513, 1652023822126491938)
('d', 2.149854, 1652023822128643434)
('g', 1.070512, 1652023822129715444)
('g', 1.820798, 1652023822131537938)
('g', 1.811626, 1652023822133351229)
('g', 1.769343, 1652023822135122767)
('d', 1.02951, 1652023822136153915)
('g', 3.040869, 1652023822139196396)
('d', 1.786915, 1652023822140984899)
('g', 2.422328, 1652023822143409000)
('d', 1.943024, 1652023822145353744)
('g', 2.457126, 1652023822147812549)
('i', 2.5131, 1652023822150327616)
('g', 2.563168, 1652023822152892636)
('g', 2.595486, 1652023822155490181)
('g', 2.454091, 1652023822157945994)
('g', 2.246868, 1652023822160194565)
('g', 2.527199, 1652023822162723438)
('g', 2.561106, 1652023822165286245)
('i', 1.788873, 1652023822167076763)
('g', 2.997082, 1652023822170075531)
('g', 1.815607, 1652023822171892718)
('i', 1.005112, 1652023822172899520)
('i', 0.439282, 1652023822173340607)
('g', 2.670437, 1652023822176020924)
('g', 2.527422, 1652023822178551037)
('g', 2.899617, 1652023822181452579)
('g', 2.465706, 1652023822183920040)
('g', 1.806803, 1652023822185728511)
('g', 1.185877, 1652023822186916126)
('g', 1.795332, 1652023822188713280)
('g', 3.071996, 1652023822191787121)
('g', 2.403223, 1652023822194192018)
('g', 2.580234, 1652023822196774320)
('g', 1.791187, 1652023822198567476)
('i', 2.037091, 1652023822200606808)
('g', 2.667902, 1652023822203276519)
('g', 2.433381, 1652023822205711380)
('g', 1.727993, 1652023822207441228)
('g', 2.674102, 1652023822210117884)
('g', 2.38313, 1652023822212502822)
('g', 2.548081, 1652023822215052526)
('g', 2.378944, 1652023822217433227)
('g', 2.426823, 1652023822219861803)
('g', 3.137984, 1652023822223001664)
('g', 2.520048, 1652023822225523431)
('g', 1.805547, 1652023822227330893)
('g', 1.114934, 1652023822228448057)
('g', 2.567574, 1652023822231017648)
('d', 2.289721, 1652023822233309154)
('g', 2.592436, 1652023822235903295)
('d', 0.34821, 1652023822236253395)
('d', 1.985348, 1652023822238240523)
('g', 2.682298, 1652023822240927327)
('i', 1.352157, 1652023822242281346)
('d', 2.366581, 1652023822244649554)
('g', 2.617147, 1652023822247268256)
('g', 2.51229, 1652023822249782198)
('g', 1.623216, 1652023822251406932)
('g', 1.127571, 1652023822252536126)
('g', 3.040679, 1652023822255578386)
('g', 1.197801, 1652023822256779360)
('g', 1.820518, 1652023822258601642)
('g', 2.511589, 1652023822261114799)
('i', 1.022982, 1652023822262139416)
('d', 0.736749, 1652023822262877719)
('g', 2.924917, 1652023822265804056)
('g', 2.959874, 1652023822268765559)
('g', 2.463802, 1652023822271230866)
('d', 1.698141, 1652023822272930674)
('g', 5.369768, 1652023822278302281)
('g', 6.872969, 1652023822285176850)
('g', 3.141992, 1652023822288320248)
('g', 2.441208, 1652023822290763141)
('d', 1.726322, 1652023822292491060)
('d', 2.47223, 1652023822294964914)
('i', 1.829534, 1652023822296796209)
('g', 1.85777, 1652023822298656207)
('g', 2.469543, 1652023822301127568)
('g', 2.473996, 1652023822303603229)
('g', 2.13698, 1652023822305741760)
('g', 2.515539, 1652023822308258931)
('i', 1.737499, 1652023822309997933)
('i', 1.807785, 1652023822311807295)
('g', 3.142161, 1652023822314951062)
('g', 2.580797, 1652023822317533516)
('g', 1.30589, 1652023822318841069)
('g', 2.513122, 1652023822321355756)
('g', 1.920679, 1652023822323278060)
('g', 2.832526, 1652023822326112161)
('g', 2.400835, 1652023822328514582)
('g', 2.505327, 1652023822331021405)
('g', 2.311649, 1652023822333334622)
('g', 2.310243, 1652023822335646402)
('g', 2.464486, 1652023822338112614)
('g', 1.816016, 1652023822339931570)
('g', 2.359356, 1652023822342293151)
('g', 1.921098, 1652023822344215859)
('i', 2.190885, 1652023822346408448)
('g', 1.995458, 1652023822348405611)
('g', 2.502882, 1652023822350910188)
('g', 2.440263, 1652023822353352055)
('g', 2.212586, 1652023822355566379)
('g', 1.992169, 1652023822357560140)
('d', 1.896951, 1652023822359458804)
('g', 2.409075, 1652023822361869479)
('g', 1.716063, 1652023822363587168)
('g', 3.08128, 1652023822366670056)
('g', 2.429857, 1652023822369101643)
('g', 2.417431, 1652023822371520766)
('g', 1.952187, 1652023822373474693)
('i', 2.124231, 1652023822375600496)
('g', 1.664359, 1652023822377266500)
('d', 1.216843, 1652023822378485005)
('g', 2.406647, 1652023822380893366)
('i', 1.801315, 1652023822382697724)
('g', 2.480359, 1652023822385179732)
('i', 1.516844, 1652023822386698266)
('i', 1.14222, 1652023822387842503)
('g', 2.401611, 1652023822390245780)
('i', 1.919043, 1652023822392166455)
('g', 1.611239, 1652023822393781623)
('g', 1.786228, 1652023822395569561)
('d', 2.485692, 1652023822398057093)
('g', 2.595094, 1652023822400653988)
('g', 1.301576, 1652023822401957347)
('d', 1.004141, 1652023822402963193)
('d', 2.025532, 1652023822404990253)
('i', 1.892224, 1652023822406884734)
('i', 2.366233, 1652023822409252755)
('g', 1.895523, 1652023822411149938)
('g', 1.136584, 1652023822412288807)
('g', 1.880075, 1652023822414170609)
('g', 2.72716, 1652023822416899509)
('g', 1.071536, 1652023822417972794)
('g', 2.292219, 1652023822420266737)
('g', 1.787114, 1652023822422055689)
('g', 2.43756, 1652023822424496944)
('g', 2.389864, 1652023822426888585)
('i', 0.982401, 1652023822427872668)
('g', 2.589254, 1652023822430463474)
('d', 1.111247, 1652023822431576757)
('d', 1.764501, 1652023822433343118)
('i', 1.123213, 1652023822434484688)
('d', 0.385648, 1652023822434872184)
('d', 1.132242, 1652023822436006488)
('g', 1.87027, 1652023822437878478)
('g', 1.878304, 1652023822439758504)
('g', 2.954412, 1652023822442714375)
('g', 2.762539, 1652023822445481036)
('g', 2.326183, 1652023822447809444)
('g', 2.841976, 1652023822450653895)
('i', 1.805572, 1652023822452461607)
('g', 1.648952, 1652023822454112418)
('g', 1.820197, 1652023822455934335)
('g', 1.164525, 1652023822457100768)
('g', 2.385628, 1652023822459488274)
('g', 2.905366, 1652023822462395585)
('g', 2.391573, 1652023822464789151)
('d', 1.819555, 1652023822466610567)
('d', 2.207216, 1652023822468819687)
('g', 3.982042, 1652023822472803594)
('i', 1.158889, 1652023822473978443)
('i', 2.061524, 1652023822476041897)
('g', 2.718933, 1652023822478762722)
('g', 1.743932, 1652023822480508794)
('g', 1.752784, 1652023822482263635)
('g', 2.97582, 1652023822485241377)
('d', 0.378972, 1652023822485622235)
('g', 1.848928, 1652023822487473111)
('g', 1.917106, 1652023822489392130)
('g', 2.470787, 1652023822491864869)
('d', 1.540405, 1652023822493407156)
('g', 1.740844, 1652023822495149984)
('g', 2.398057, 1652023822497550221)
('i', 0.331767, 1652023822497883828)
('d', 1.120507, 1652023822499005948)
('i', 1.184108, 1652023822500191580)
('g', 2.690073, 1652023822502883443)
('i', 4.845724, 1652023822507730910)
('d', 1.502157, 1652023822509234774)
('g', 2.083631, 1652023822511320070)
('g', 3.63104, 1652023822514952945)
('g', 2.096022, 1652023822517050883)
('d', 1.223552, 1652023822518276294)
('g', 3.602863, 1652023822521880718)
('g', 2.851382, 1652023822524734133)
('g', 2.282333, 1652023822527018300)
('g', 2.37129, 1652023822529391349)
('i', 1.47664, 1652023822530869661)
('g', 1.995584, 1652023822532869285)
('d', 0.897154, 1652023822533767955)
('g', 2.497061, 1652023822536266804)
('g', 1.622551, 1652023822537891228)
('i', 2.429193, 1652023822540322291)
('g', 2.370683, 1652023822542695992)
('g', 2.350993, 1652023822545048950)
('g', 1.679086, 1652023822546729812)
('g', 1.740462, 1652023822548472107)
('g', 2.982456, 1652023822551456376)
('i', 1.234908, 1652023822552693237)
('g', 2.464431, 1652023822555159378)
('d', 0.398948, 1652023822555560226)
('g', 1.820358, 1652023822557382232)
('g', 1.13074, 1652023822558514656)
('g', 3.73515, 1652023822562251689)
('g', 2.440119, 1652023822564693717)
('g', 2.537163, 1652023822567232685)
('g', 2.474029, 1652023822569708397)
('g', 2.793616, 1652023822572504860)
('g', 1.123096, 1652023822573629982)
('d', 0.335142, 1652023822573966993)
('g', 1.199501, 1652023822575168159)
('d', 1.792497, 1652023822576963063)
('i', 1.102072, 1652023822578067131)
('g', 1.813001, 1652023822579881999)
('i', 0.314523, 1652023822580198334)
('i', 2.406157, 1652023822582605893)
('g', 2.682337, 1652023822585290889)
('i', 0.270635, 1652023822585563553)
('g', 2.570844, 1652023822588135890)
('g', 2.305177, 1652023822590442869)
('i', 1.068703, 1652023822591515241)
('g', 3.029248, 1652023822594546336)
('g', 1.74766, 1652023822596295998)
('g', 1.695218, 1652023822597993249)
('g', 1.721488, 1652023822599716500)
('g', 2.493183, 1652023822602211508)
('g', 2.225789, 1652023822604439342)
('g', 1.703559, 1652023822606144698)
('g', 2.602127, 1652023822608748751)
('g', 1.083177, 1652023822609833776)
('g', 1.156469, 1652023822610992010)
('g', 3.174094, 1652023822614167938)
('g', 2.315396, 1652023822616485314)
('i', 0.979818, 1652023822617466965)
('g', 1.92504, 1652023822619393828)
('i', 2.080456, 1652023822621476077)
('i', 0.337681, 1652023822621815711)
('g', 1.856485, 1652023822623673997)
