EXP:9100
('d', 0.48581, 1652024077461422686)
('g', 2.21122, 1652024077463636501)
('g', 3.387131, 1652024077467025377)
('g', 1.590499, 1652024077468618069)
('d', 0.991758, 1652024077469611520)
('g', 1.784398, 1652024077471397840)
('g', 3.467669, 1652024077474867169)
('g', 3.668956, 1652024077478538299)
('i', 2.414574, 1652024077480955155)
('i', 3.924913, 1652024077484882216)
('g', 3.944363, 1652024077488828419)
('g', 5.34086, 1652024077494170917)
('i', 3.821665, 1652024077497994254)
('g', 5.459391, 1652024077503455333)
('d', 3.448465, 1652024077506905366)
('d', 4.143176, 1652024077511050723)
('g', 7.061873, 1652024077518114388)
('g', 4.258674, 1652024077522375752)
('g', 5.738595, 1652024077528116438)
('g', 2.629102, 1652024077530747444)
('d', 4.700827, 1652024077535450106)
('g', 2.722354, 1652024077538174367)
('g', 3.394605, 1652024077541570867)
('d', 3.976721, 1652024077545549478)
('g', 5.728039, 1652024077551279432)
('g', 6.268453, 1652024077557549673)
('g', 3.623292, 1652024077561175385)
('g', 7.314082, 1652024077568491671)
('g', 4.906108, 1652024077573399774)
('d', 5.693581, 1652024077579095306)
('g', 5.728315, 1652024077584825453)
('d', 4.813826, 1652024077589641241)
('i', 5.121104, 1652024077594764180)
('i', 4.831767, 1652024077599597892)
('g', 5.080021, 1652024077604680017)
('g', 4.830255, 1652024077609516418)
('g', 3.989366, 1652024077613508237)
('g', 5.984698, 1652024077619494900)
('g', 5.690293, 1652024077625187170)
('g', 7.619031, 1652024077632808054)
('i', 5.289102, 1652024077638098968)
('g', 5.115854, 1652024077643216961)
('d', 4.069397, 1652024077647288242)
('g', 6.872553, 1652024077654162655)
('i', 2.297948, 1652024077656462472)
('i', 4.026821, 1652024077660491112)
('g', 5.898632, 1652024077666391652)
('g', 5.491883, 1652024077671885823)
('g', 6.046889, 1652024077677934434)
('g', 4.944929, 1652024077682881130)
('g', 5.197545, 1652024077688080616)
('d', 3.812871, 1652024077691895373)
('g', 5.204306, 1652024077697101574)
('i', 2.915329, 1652024077700018693)
('g', 5.358061, 1652024077705378656)
('g', 5.691032, 1652024077711071577)
('g', 5.140455, 1652024077716213855)
('g', 4.287143, 1652024077720502845)
('g', 3.76901, 1652024077724273725)
('d', 4.238868, 1652024077728515533)
('g', 5.085641, 1652024077733602890)
('g', 4.599763, 1652024077738204424)
('g', 10.277659, 1652024077748483814)
('i', 7.74897, 1652024077756234613)
('g', 6.953282, 1652024077763189730)
('i', 7.488483, 1652024077770679883)
('g', 6.184251, 1652024077776866120)
('g', 9.181101, 1652024077786049139)
('g', 9.60448, 1652024077795655499)
('i', 7.979284, 1652024077803636904)
('g', 12.387225, 1652024077816026070)
('g', 8.894658, 1652024077824922828)
('g', 6.362228, 1652024077831287636)
('g', 4.959486, 1652024077836250897)
('g', 7.486037, 1652024077843738944)
('g', 5.629712, 1652024077849370426)
('g', 11.558504, 1652024077860930920)
('g', 4.769077, 1652024077865701747)
('g', 9.356267, 1652024077875059923)
('g', 7.231514, 1652024077882293262)
('g', 8.564181, 1652024077890859406)
('g', 9.013708, 1652024077899875127)
('g', 3.536163, 1652024077903413375)
('g', 5.088663, 1652024077908503943)
('i', 3.215638, 1652024077911721409)
('g', 4.15972, 1652024077915883006)
('g', 8.048057, 1652024077923933338)
('g', 4.906231, 1652024077928841448)
('g', 7.474918, 1652024077936318355)
('g', 5.487943, 1652024077941808751)
('d', 5.638149, 1652024077947448923)
('i', 4.826398, 1652024077952277176)
('d', 3.926873, 1652024077956206074)
('d', 4.986018, 1652024077961193956)
('g', 6.596262, 1652024077967792000)
('g', 4.439189, 1652024077972241886)
('g', 5.672943, 1652024077977916825)
('g', 5.570311, 1652024077983489031)
('g', 6.552249, 1652024077990043290)
('g', 3.991084, 1652024077994036324)
('i', 4.923446, 1652024077998961595)
('g', 3.520758, 1652024078002484205)
('i', 11.336655, 1652024078013822659)
('g', 5.236746, 1652024078019075547)
('g', 6.145225, 1652024078025222582)
('g', 11.318305, 1652024078036542847)
('g', 6.326509, 1652024078042871255)
('g', 1.110385, 1652024078043985186)
('g', 6.526842, 1652024078050513525)
('g', 3.961035, 1652024078054476166)
('g', 6.097819, 1652024078060575666)
('d', 3.769321, 1652024078064346613)
('g', 6.397296, 1652024078070745444)
('g', 5.885356, 1652024078076632428)
('i', 6.690312, 1652024078083324757)
('i', 4.081696, 1652024078087408038)
('i', 4.167708, 1652024078091577457)
('g', 4.825476, 1652024078096404418)
('g', 6.843139, 1652024078103249229)
('d', 0.317474, 1652024078103568243)
('g', 7.707092, 1652024078111276969)
('g', 5.023684, 1652024078116302391)
('g', 5.725782, 1652024078122030255)
('g', 5.805447, 1652024078127838036)
('g', 6.369187, 1652024078134209324)
('i', 6.105494, 1652024078140316521)
('g', 6.22919, 1652024078146547592)
('i', 3.691661, 1652024078150241850)
('g', 5.865496, 1652024078156109158)
('i', 3.711194, 1652024078159821919)
('d', 4.228427, 1652024078164052007)
('i', 4.524687, 1652024078168578138)
('g', 6.638754, 1652024078175218359)
('d', 4.978864, 1652024078180201291)
('d', 4.638405, 1652024078184841903)
('d', 3.651313, 1652024078188494687)
('i', 5.124395, 1652024078193620720)
('i', 4.481313, 1652024078198103968)
('g', 3.819738, 1652024078201925556)
('g', 5.968804, 1652024078207896062)
('g', 6.602553, 1652024078214500273)
('g', 6.004064, 1652024078220506062)
('i', 3.694336, 1652024078224202218)
('d', 5.145804, 1652024078229349725)
('g', 5.239541, 1652024078234590958)
('g', 5.163088, 1652024078239755709)
('g', 4.520886, 1652024078244278455)
('i', 5.205442, 1652024078249486082)
('i', 2.940431, 1652024078252428213)
('d', 5.22756, 1652024078257657918)
('g', 4.577673, 1652024078262237139)
('g', 4.476788, 1652024078266715635)
('g', 8.284562, 1652024078275001902)
('g', 4.251462, 1652024078279254964)
('g', 4.831098, 1652024078284088343)
('i', 5.273309, 1652024078289363215)
('g', 3.555589, 1652024078292925760)
('g', 5.936722, 1652024078298864907)
('d', 0.424515, 1652024078299290989)
('i', 5.393776, 1652024078304686585)
('g', 3.645641, 1652024078308333993)
('g', 4.799466, 1652024078313134977)
('g', 4.359794, 1652024078317496513)
('i', 5.522151, 1652024078323020324)
('g', 5.870109, 1652024078328891967)
('g', 5.497871, 1652024078334391598)
('g', 5.873567, 1652024078340266700)
