EXP:8100
('g', 3.22629, 1652024034433959626)
('g', 3.224885, 1652024034437187206)
('g', 4.160279, 1652024034441349891)
('d', 4.818023, 1652024034446170062)
('g', 7.432373, 1652024034453604683)
('g', 8.168152, 1652024034461775090)
('g', 6.793089, 1652024034468570749)
('g', 12.264051, 1652024034480837079)
('g', 12.640128, 1652024034493480372)
('g', 14.321198, 1652024034507805221)
('d', 9.155352, 1652024034516973238)
('g', 5.146318, 1652024034522122149)
('d', 6.863738, 1652024034528987631)
('g', 4.997713, 1652024034533987102)
('g', 6.741003, 1652024034540729849)
('d', 6.735518, 1652024034547467039)
('d', 4.892346, 1652024034552360983)
('d', 4.016852, 1652024034556380079)
('g', 8.017475, 1652024034564399266)
('g', 4.642087, 1652024034569042951)
('g', 9.52681, 1652024034578571792)
('g', 8.094097, 1652024034586668667)
('g', 9.170393, 1652024034595840772)
('g', 8.573905, 1652024034604416454)
('g', 8.092777, 1652024034612510872)
('g', 5.191895, 1652024034617704466)
('g', 3.934053, 1652024034621640493)
('g', 7.440037, 1652024034629082180)
('g', 6.235532, 1652024034635319404)
('g', 7.364665, 1652024034642685800)
('g', 8.092253, 1652024034650779751)
('g', 9.281714, 1652024034660063492)
('d', 5.468526, 1652024034665533759)
('g', 9.122861, 1652024034674658309)
('d', 7.786778, 1652024034682446899)
('i', 6.380225, 1652024034688828787)
('g', 3.834189, 1652024034692676481)
('d', 7.012932, 1652024034699691120)
('g', 5.780405, 1652024034705473285)
('g', 8.505207, 1652024034713980149)
('g', 9.758167, 1652024034723739974)
('g', 7.465282, 1652024034731207041)
('g', 8.753001, 1652024034739961715)
('g', 10.305821, 1652024034750269201)
('g', 9.072279, 1652024034759343337)
('g', 9.565643, 1652024034768910526)
('d', 6.726241, 1652024034775638405)
('g', 7.622461, 1652024034783263030)
('i', 8.37363, 1652024034791638279)
('g', 6.289762, 1652024034797929843)
('i', 6.232305, 1652024034804163710)
('d', 4.854083, 1652024034809019516)
('i', 6.40425, 1652024034815425576)
('g', 4.544885, 1652024034819972071)
('g', 4.394636, 1652024034824368420)
('g', 3.690444, 1652024034828060579)
('g', 4.317939, 1652024034832380110)
('i', 4.65876, 1652024034837040538)
('g', 4.569707, 1652024034841611987)
('g', 6.092601, 1652024034847706904)
('g', 6.814463, 1652024034854523162)
('g', 4.317787, 1652024034858842635)
('g', 5.570016, 1652024034864414298)
('i', 2.699756, 1652024034867115766)
('g', 4.361502, 1652024034871479305)
('d', 3.256159, 1652024034874737266)
('g', 3.407701, 1652024034878146786)
('g', 4.89039, 1652024034883038875)
('d', 3.878188, 1652024034886918854)
('d', 2.656798, 1652024034889577367)
('g', 4.764336, 1652024034894343323)
('g', 4.837192, 1652024034899182164)
('i', 2.658296, 1652024034901842127)
('g', 5.700217, 1652024034907544597)
('i', 3.3755, 1652024034910921714)
('g', 4.616618, 1652024034915540015)
('i', 4.02179, 1652024034919563634)
('d', 3.818949, 1652024034923384340)
('d', 1.935708, 1652024034925321663)
('g', 5.681858, 1652024034931005125)
('d', 0.965977, 1652024034931972892)
('g', 4.214197, 1652024034936188807)
('g', 4.351491, 1652024034940542190)
('i', 5.634621, 1652024034946178267)
('i', 4.287544, 1652024034950467576)
('d', 5.02559, 1652024034955494887)
('g', 3.502146, 1652024034958998852)
('g', 4.257279, 1652024034963257806)
('g', 6.341883, 1652024034969601398)
('g', 4.398995, 1652024034974004013)
('g', 5.560269, 1652024034979565862)
('g', 5.532769, 1652024034985122752)
('g', 5.030168, 1652024034990154679)
('g', 5.728317, 1652024034995884671)
('d', 5.233187, 1652024035001119508)
('d', 5.799514, 1652024035006920670)
('d', 2.672853, 1652024035009595170)
('g', 3.545475, 1652024035013144025)
('g', 4.702311, 1652024035017847990)
('g', 4.911787, 1652024035022761298)
('g', 4.773738, 1652024035027536620)
('g', 5.250287, 1652024035032788436)
('g', 4.04239, 1652024035036832449)
('d', 3.446133, 1652024035040280301)
('g', 1.212385, 1652024035041494353)
('g', 2.869765, 1652024035044365692)
('g', 4.92306, 1652024035049290275)
('g', 5.075589, 1652024035054368739)
('g', 5.49626, 1652024035059866673)
('g', 5.733265, 1652024035065601558)
('g', 6.555652, 1652024035072158717)
('g', 5.450354, 1652024035077610646)
('g', 4.357712, 1652024035081970011)
('g', 4.915086, 1652024035086886883)
('g', 5.015641, 1652024035091904198)
('g', 6.402797, 1652024035098308788)
('d', 4.423879, 1652024035102734648)
('i', 4.413637, 1652024035107150176)
('g', 4.622616, 1652024035111774424)
('g', 5.777794, 1652024035117553996)
('g', 5.155864, 1652024035122712714)
('g', 5.181769, 1652024035127896351)
('g', 2.92037, 1652024035130818408)
('g', 3.635256, 1652024035134455487)
('i', 2.183969, 1652024035136641153)
('i', 5.17987, 1652024035141822660)
('i', 5.358241, 1652024035147182668)
('g', 6.605262, 1652024035153790155)
('g', 6.679527, 1652024035160471432)
('i', 4.372082, 1652024035164845146)
('i', 7.117601, 1652024035171964679)
('d', 4.427323, 1652024035176393760)
('d', 2.891467, 1652024035179287128)
('g', 5.733557, 1652024035185022463)
('i', 3.494329, 1652024035188518524)
('i', 4.932854, 1652024035193453067)
('g', 4.365242, 1652024035197820046)
('d', 4.862602, 1652024035202684550)
('d', 4.455095, 1652024035207141352)
('d', 3.555368, 1652024035210698486)
('g', 4.839752, 1652024035215540108)
('g', 5.09009, 1652024035220631766)
('g', 6.232184, 1652024035226865580)
('g', 3.439356, 1652024035230306897)
('g', 4.191663, 1652024035234500363)
('d', 2.928154, 1652024035237430169)
('d', 2.889808, 1652024035240321747)
('d', 4.880846, 1652024035245204324)
('g', 4.360723, 1652024035249566842)
('g', 4.145844, 1652024035253715943)
('g', 3.630741, 1652024035257348559)
('g', 4.22741, 1652024035261577703)
('i', 6.139535, 1652024035267718856)
('d', 5.126568, 1652024035272847428)
('g', 6.479983, 1652024035279329135)
('g', 2.723048, 1652024035282053989)
('g', 4.836776, 1652024035286892640)
('g', 4.356927, 1652024035291251200)
('g', 5.615875, 1652024035296868835)
('g', 4.243402, 1652024035301113952)
('g', 6.419019, 1652024035307535082)
('i', 4.312117, 1652024035311849036)
('g', 3.522195, 1652024035315372911)
('g', 3.483501, 1652024035318858000)
('g', 4.419658, 1652024035323279325)
