EXP:2100
('g', 19.963463, 1652023778552207295)
('g', 6.37984, 1652023778558590178)
('g', 6.789844, 1652023778565382049)
('g', 1.931786, 1652023778567316522)
('g', 3.392825, 1652023778570711254)
('g', 2.414581, 1652023778573144695)
('d', 4.16351, 1652023778577310257)
('g', 2.898197, 1652023778580210590)
('d', 1.477322, 1652023778581690298)
('g', 2.890025, 1652023778584582756)
('d', 9.867848, 1652023778594452566)
('g', 2.296007, 1652023778596750597)
('g', 1.78818, 1652023778598540784)
('g', 6.776583, 1652023778605318805)
('g', 1.822483, 1652023778607143331)
('g', 2.101513, 1652023778609246770)
('g', 1.054186, 1652023778610302760)
('g', 3.185926, 1652023778613490819)
('g', 1.027225, 1652023778614519933)
('i', 0.302071, 1652023778614823881)
('d', 0.961548, 1652023778615786668)
('g', 1.630553, 1652023778617419204)
('i', 0.344868, 1652023778617766109)
('g', 1.034408, 1652023778618801822)
('g', 1.259155, 1652023778620062818)
('g', 1.601791, 1652023778621665938)
('i', 0.288435, 1652023778621956862)
('g', 0.9456, 1652023778622904380)
('d', 0.967062, 1652023778623872973)
('g', 1.643974, 1652023778625518834)
('g', 1.611432, 1652023778627131777)
('g', 2.564482, 1652023778629698157)
('g', 1.733685, 1652023778631433678)
('g', 1.650618, 1652023778633086176)
('i', 0.284988, 1652023778633373149)
('g', 1.000141, 1652023778634374655)
('g', 1.016921, 1652023778635401655)
('g', 0.996662, 1652023778636400114)
('d', 0.268985, 1652023778636671591)
('g', 1.649531, 1652023778638322852)
('g', 2.205473, 1652023778640530188)
('i', 0.394285, 1652023778640964868)
('d', 0.881579, 1652023778641848259)
('d', 0.294213, 1652023778642144351)
('g', 1.006737, 1652023778643152378)
('g', 1.544944, 1652023778644699268)
('g', 1.566573, 1652023778646267935)
('g', 1.956862, 1652023778648227792)
('g', 3.458192, 1652023778651687901)
('g', 1.786323, 1652023778653476114)
('g', 1.455897, 1652023778654934490)
('g', 2.235982, 1652023778657172447)
('g', 2.13702, 1652023778659311462)
('g', 1.782641, 1652023778661096095)
('g', 2.701134, 1652023778663799272)
('g', 1.823378, 1652023778665624555)
('g', 2.05298, 1652023778667679276)
('g', 2.033397, 1652023778669714635)
('d', 1.348476, 1652023778671065053)
('g', 2.127315, 1652023778673195332)
('i', 0.650079, 1652023778673847441)
('i', 0.683626, 1652023778674532952)
('g', 2.485706, 1652023778677020241)
('i', 0.568136, 1652023778677590449)
('g', 1.314396, 1652023778678906777)
('i', 1.036182, 1652023778679944886)
('g', 1.069905, 1652023778681016930)
('g', 1.771395, 1652023778682790171)
('g', 1.025379, 1652023778683817879)
('d', 0.864983, 1652023778684684180)
('g', 0.998949, 1652023778685685107)
('g', 2.08043, 1652023778687767239)
('g', 2.251634, 1652023778690020843)
('g', 4.958771, 1652023778694983450)
('i', 0.467349, 1652023778695452761)
('d', 0.782011, 1652023778696236193)
('g', 2.722401, 1652023778698960566)
('g', 2.579763, 1652023778701542295)
('g', 1.038215, 1652023778702582548)
('g', 1.120447, 1652023778703704995)
('g', 1.548027, 1652023778705254942)
('g', 0.98201, 1652023778706238711)
('g', 1.64968, 1652023778707890503)
('g', 1.237886, 1652023778709130305)
('g', 1.220381, 1652023778710352533)
('i', 1.072008, 1652023778711426530)
('g', 1.703731, 1652023778713132259)
('g', 1.017341, 1652023778714151574)
('g', 1.14974, 1652023778715303298)
('i', 1.443637, 1652023778716749029)
('g', 1.916122, 1652023778718667021)
('g', 1.033655, 1652023778719703029)
('g', 1.001519, 1652023778720706398)
('g', 1.498254, 1652023778722206593)
('d', 0.8829, 1652023778723091582)
('g', 1.037728, 1652023778724131272)
('g', 2.806109, 1652023778726938763)
('g', 1.808051, 1652023778728748829)
('g', 1.02107, 1652023778729771932)
('d', 1.072121, 1652023778730846298)
('g', 1.752028, 1652023778732599741)
('g', 1.722581, 1652023778734324647)
('g', 1.032729, 1652023778735375767)
('g', 5.51957, 1652023778740897531)
('g', 1.032446, 1652023778741931908)
('g', 1.542558, 1652023778743476399)
('g', 1.541379, 1652023778745019659)
('g', 1.203088, 1652023778746225792)
('g', 1.081477, 1652023778747309304)
('g', 0.973694, 1652023778748284992)
('g', 1.535898, 1652023778749823139)
('g', 2.001891, 1652023778751827012)
('g', 0.975855, 1652023778752804872)
('g', 1.458251, 1652023778754265169)
('g', 1.03191, 1652023778755299514)
('i', 0.292063, 1652023778755594021)
('g', 1.575451, 1652023778757171252)
('g', 1.0367, 1652023778758210341)
('g', 1.759843, 1652023778759972581)
('g', 2.162728, 1652023778762137733)
('g', 1.092932, 1652023778763233045)
('g', 1.017613, 1652023778764253055)
('g', 1.43031, 1652023778765685993)
('g', 1.089625, 1652023778766777956)
('g', 2.133011, 1652023778768913000)
('d', 1.018119, 1652023778769932939)
('g', 2.995067, 1652023778772929855)
('g', 1.026792, 1652023778773959398)
('g', 1.491705, 1652023778775452840)
('g', 1.065991, 1652023778776520570)
('i', 0.898448, 1652023778777420775)
('d', 1.046267, 1652023778778468946)
('i', 0.303686, 1652023778778774230)
('g', 1.793579, 1652023778780569432)
('g', 1.229841, 1652023778781801575)
('g', 1.76354, 1652023778783567474)
('g', 1.0848, 1652023778784654774)
('d', 1.129688, 1652023778785786752)
('g', 1.565349, 1652023778787354408)
('g', 1.458676, 1652023778788815588)
('d', 0.974461, 1652023778789792466)
('g', 1.124556, 1652023778790919542)
('g', 1.175934, 1652023778792097460)
('g', 2.174627, 1652023778794274513)
('g', 1.648169, 1652023778795925238)
('g', 1.490893, 1652023778797418512)
('d', 0.495581, 1652023778797916425)
('g', 1.624606, 1652023778799543416)
('g', 1.540155, 1652023778801085871)
('g', 1.070278, 1652023778802160760)
('g', 2.043903, 1652023778804207368)
('d', 0.878495, 1652023778805088285)
('g', 1.707816, 1652023778806798044)
('g', 1.520684, 1652023778808321131)
('d', 0.356188, 1652023778808679888)
('g', 1.64786, 1652023778810329958)
('g', 1.470226, 1652023778811802507)
('g', 2.06281, 1652023778813867629)
('g', 1.07936, 1652023778814949593)
('g', 1.551282, 1652023778816503216)
('d', 0.384212, 1652023778816889774)
('g', 1.044021, 1652023778817935700)
('g', 1.487587, 1652023778819425105)
('g', 1.562689, 1652023778820990099)
('g', 1.481699, 1652023778822473610)
('d', 1.482986, 1652023778823958968)
('g', 1.593886, 1652023778825555258)
('g', 1.559225, 1652023778827116442)
('g', 1.536739, 1652023778828655559)
('g', 1.482248, 1652023778830140173)
('g', 1.462131, 1652023778831604229)
('g', 1.437164, 1652023778833043727)
('g', 1.025111, 1652023778834071268)
('g', 1.474439, 1652023778835547543)
('g', 1.542216, 1652023778837095100)
('g', 1.494911, 1652023778838592370)
('d', 0.369267, 1652023778838964005)
('g', 1.577563, 1652023778840543508)
('g', 1.034422, 1652023778841580255)
('g', 1.433619, 1652023778843015685)
('i', 0.898563, 1652023778843916188)
('g', 1.583246, 1652023778845501768)
('d', 0.981094, 1652023778846485272)
('g', 1.654214, 1652023778848142023)
('g', 1.628874, 1652023778849773137)
('g', 1.493727, 1652023778851268959)
('g', 1.945214, 1652023778853216528)
('g', 1.481598, 1652023778854700476)
('g', 1.546361, 1652023778856249139)
('g', 1.597826, 1652023778857848835)
('g', 1.514345, 1652023778859365645)
('d', 0.437161, 1652023778859805203)
('g', 1.060862, 1652023778860868453)
('g', 1.521904, 1652023778862392680)
('g', 2.345187, 1652023778864740193)
('g', 1.529958, 1652023778866272594)
('g', 1.108074, 1652023778867383202)
('d', 0.355148, 1652023778867740344)
('i', 1.261245, 1652023778869003517)
('i', 1.579462, 1652023778870585385)
('g', 2.074009, 1652023778872661749)
('i', 0.291497, 1652023778872955652)
('g', 3.005814, 1652023778875965929)
('d', 1.069005, 1652023778877037472)
('g', 1.800345, 1652023778878840102)
('g', 1.66726, 1652023778880509726)
('g', 0.969124, 1652023778881481279)
('g', 1.022169, 1652023778882505230)
('d', 1.379822, 1652023778883886867)
('d', 0.307315, 1652023778884196957)
('g', 1.047723, 1652023778885246483)
('g', 1.746363, 1652023778886995066)
('g', 2.211118, 1652023778889208329)
('g', 1.796512, 1652023778891007158)
('g', 1.826423, 1652023778892836261)
('g', 1.72168, 1652023778894560330)
('g', 1.487573, 1652023778896049742)
('d', 0.287666, 1652023778896339909)
('g', 2.588611, 1652023778898930360)
('g', 1.759936, 1652023778900692655)
('i', 1.138825, 1652023778901833874)
('g', 1.749835, 1652023778903585586)
('i', 1.014361, 1652023778904602325)
('d', 1.005546, 1652023778905609758)
('g', 1.063401, 1652023778906675516)
('g', 1.824976, 1652023778908502506)
('i', 1.56643, 1652023778910071305)
('g', 1.804453, 1652023778911878160)
('g', 1.799517, 1652023778913679626)
('g', 1.077465, 1652023778914759439)
('g', 1.446548, 1652023778916208121)
('g', 1.0948, 1652023778917305013)
('g', 1.51952, 1652023778918826640)
('g', 2.255899, 1652023778921084653)
('g', 1.849822, 1652023778922938674)
('g', 1.807602, 1652023778924748376)
('g', 1.071203, 1652023778925821675)
('g', 2.184963, 1652023778928008658)
('g', 4.505374, 1652023778932516252)
('g', 2.103447, 1652023778934622014)
('g', 2.352204, 1652023778936976451)
('d', 0.296801, 1652023778937275129)
('d', 0.304472, 1652023778937581541)
('g', 2.362097, 1652023778939945415)
('g', 1.005616, 1652023778940952668)
('d', 0.897816, 1652023778941852701)
('d', 0.469632, 1652023778942334486)
('i', 1.293395, 1652023778943629541)
('d', 0.413842, 1652023778944045060)
('g', 5.26416, 1652023778949310992)
('i', 2.296013, 1652023778951609073)
('d', 0.820792, 1652023778952431570)
('g', 2.331065, 1652023778954764378)
('d', 1.261087, 1652023778956027241)
('g', 2.258946, 1652023778958288043)
('g', 1.740438, 1652023778960030109)
('g', 1.981967, 1652023778962013762)
