EXP:3100
('d', 16.824631, 1652025693785032816)
('g', 14.807767, 1652025693799843200)
('d', 7.368262, 1652025693807213187)
('g', 3.875293, 1652025693811090012)
('g', 10.901223, 1652025693821992840)
('d', 3.177545, 1652025693825172193)
('d', 3.884332, 1652025693829058123)
('g', 7.201034, 1652025693836260816)
('g', 5.988162, 1652025693842250606)
('g', 7.045866, 1652025693849298465)
('g', 5.051015, 1652025693854351100)
('d', 0.848018, 1652025693855200682)
('i', 7.69315, 1652025693862895352)
('d', 0.329252, 1652025693863226141)
('g', 7.953481, 1652025693871181253)
('i', 1.71158, 1652025693872894998)
('i', 7.689297, 1652025693880586280)
('g', 8.863026, 1652025693889451025)
('i', 8.089453, 1652025693897542203)
('g', 6.039217, 1652025693903583085)
('i', 6.691046, 1652025693910275635)
('d', 8.03551, 1652025693918312760)
('d', 8.788299, 1652025693927103014)
('d', 4.797802, 1652025693931902288)
('g', 11.061614, 1652025693942965512)
('g', 7.551208, 1652025693950518378)
('g', 2.541766, 1652025693953062409)
('g', 2.723339, 1652025693955787278)
('g', 4.189478, 1652025693959978323)
('g', 4.205466, 1652025693964185589)
('d', 0.273617, 1652025693964461482)
('g', 18.91449, 1652025693983377627)
('g', 2.318023, 1652025693985697614)
('g', 6.429641, 1652025693992129023)
('i', 2.310171, 1652025693994440905)
('i', 0.401158, 1652025693994843699)
('d', 0.369339, 1652025693995222817)
('g', 9.729822, 1652025694004954241)
('i', 2.412567, 1652025694007368568)
('g', 3.835987, 1652025694011207805)
('d', 1.05639, 1652025694012266117)
('i', 0.571697, 1652025694012839372)
('i', 2.005264, 1652025694014846072)
('d', 0.41463, 1652025694015262402)
('i', 0.40091, 1652025694015665084)
('g', 3.758487, 1652025694019425193)
('d', 0.495049, 1652025694019922054)
('d', 0.407202, 1652025694020331536)
('g', 4.60188, 1652025694024935521)
('g', 2.249775, 1652025694027187071)
('i', 1.958377, 1652025694029148865)
('g', 4.610995, 1652025694033761677)
('g', 4.126424, 1652025694037893935)
('g', 2.416029, 1652025694040311717)
('g', 4.675729, 1652025694044989315)
('i', 4.047267, 1652025694049038222)
('d', 5.20463, 1652025694054244524)
('g', 4.01505, 1652025694058261207)
('i', 4.048722, 1652025694062311843)
('g', 2.636026, 1652025694064950318)
('d', 0.445711, 1652025694065397776)
('d', 3.822021, 1652025694069221791)
('i', 4.320652, 1652025694073544492)
('g', 4.134234, 1652025694077681008)
('g', 2.269196, 1652025694079952096)
('d', 2.434163, 1652025694082387949)
('g', 2.143684, 1652025694084533461)
('g', 2.128437, 1652025694086663819)
('g', 5.864533, 1652025694092530343)
('d', 2.159207, 1652025694094691522)
('g', 6.439408, 1652025694101132657)
('g', 7.478164, 1652025694108613126)
('i', 3.883437, 1652025694112498457)
('d', 0.561065, 1652025694113062442)
('g', 4.526039, 1652025694117590118)
('d', 4.266835, 1652025694121858998)
('g', 4.581813, 1652025694126443051)
('g', 3.709443, 1652025694130154848)
('g', 4.234113, 1652025694134390985)
('i', 0.619813, 1652025694135012735)
('g', 5.426122, 1652025694140440606)
('g', 4.255014, 1652025694144697568)
('g', 2.158141, 1652025694146857682)
('i', 2.108104, 1652025694148967469)
('i', 0.650919, 1652025694149620617)
('d', 4.535171, 1652025694154157381)
('g', 2.282282, 1652025694156441660)
('d', 2.441426, 1652025694158884848)
('d', 0.587711, 1652025694159474237)
('d', 2.355201, 1652025694161831804)
('i', 2.922099, 1652025694164755561)
('i', 4.058295, 1652025694168815495)
('g', 6.20451, 1652025694175021694)
('d', 3.786639, 1652025694178810368)
('d', 4.148364, 1652025694182960662)
('d', 3.776759, 1652025694186739166)
('g', 5.816694, 1652025694192557551)
('d', 2.296161, 1652025694194855340)
