EXP:7100
('g', 6.777204, 1652025908987490174)
('d', 14.051885, 1652025909001544268)
('g', 6.021039, 1652025909007567387)
('d', 7.138923, 1652025909014712397)
('d', 8.279196, 1652025909022992995)
('d', 4.693607, 1652025909027688239)
('d', 12.801134, 1652025909040491200)
('g', 12.704381, 1652025909053197111)
('g', 14.688307, 1652025909067887418)
('g', 19.174474, 1652025909087063596)
('d', 8.181093, 1652025909095246869)
('g', 3.400708, 1652025909098648957)
('g', 15.944988, 1652025909114595502)
('g', 9.214346, 1652025909123811299)
('g', 10.844574, 1652025909134657373)
('g', 15.822648, 1652025909150481566)
('d', 10.982446, 1652025909161465654)
('g', 12.322274, 1652025909173790184)
('i', 11.049004, 1652025909184840910)
('i', 20.424592, 1652025909205267009)
('g', 4.467051, 1652025909209736120)
('i', 5.291167, 1652025909215028615)
('g', 9.630471, 1652025909224660874)
('g', 9.646253, 1652025909234309086)
('g', 6.820553, 1652025909241131364)
('g', 7.396466, 1652025909248529596)
('d', 7.419328, 1652025909255951924)
('i', 9.278952, 1652025909265232718)
('g', 8.897459, 1652025909274131691)
('g', 5.368041, 1652025909279501360)
('i', 4.490077, 1652025909283993224)
('i', 9.232588, 1652025909293227475)
('g', 13.534572, 1652025909306763772)
('d', 6.720712, 1652025909313486316)
('g', 2.689992, 1652025909316193868)
('i', 11.874776, 1652025909328070401)
('g', 6.582021, 1652025909334654827)
('g', 5.384528, 1652025909340041261)
('g', 6.630135, 1652025909346673166)
('g', 3.439392, 1652025909350114229)
('d', 7.053506, 1652025909357169393)
('i', 11.58678, 1652025909368757948)
('g', 9.046039, 1652025909377805824)
('i', 11.292713, 1652025909389100275)
('g', 7.54017, 1652025909396642016)
('g', 11.308014, 1652025909407951818)
('d', 7.031355, 1652025909414984956)
('i', 2.6645, 1652025909417651599)
('d', 9.321578, 1652025909426974707)
('d', 11.673602, 1652025909438650252)
('d', 9.239211, 1652025909447891420)
('g', 7.232216, 1652025909455125655)
('g', 6.581412, 1652025909461709279)
('d', 5.380861, 1652025909467091606)
('i', 6.973342, 1652025909474066581)
('g', 3.560804, 1652025909477628945)
('g', 13.025683, 1652025909490656165)
('g', 6.896195, 1652025909497553867)
('g', 11.387338, 1652025909508942903)
('d', 9.662141, 1652025909518607632)
('g', 4.101039, 1652025909522710206)
('g', 10.967557, 1652025909533679347)
('d', 10.311399, 1652025909544011828)
('d', 13.505893, 1652025909557519256)
('g', 14.985761, 1652025909572506292)
('g', 7.052102, 1652025909579559892)
('i', 0.315193, 1652025909579876737)
('g', 11.650035, 1652025909591528109)
('i', 4.871694, 1652025909596401280)
('g', 8.264333, 1652025909604667431)
('i', 9.136968, 1652025909613806187)
('g', 7.306326, 1652025909621114265)
('g', 9.329216, 1652025909630445200)
('g', 14.853667, 1652025909645301877)
('g', 5.187607, 1652025909650491074)
('d', 4.357876, 1652025909654850603)
('i', 9.391532, 1652025909664243665)
('g', 11.008071, 1652025909675253412)
('g', 15.014035, 1652025909690269272)
('g', 9.112636, 1652025909699383501)
('i', 2.457504, 1652025909701842591)
('g', 9.365179, 1652025909711209310)
('g', 8.987772, 1652025909720198842)
('g', 8.464181, 1652025909728664680)
('g', 7.144967, 1652025909735811210)
('g', 9.261497, 1652025909745074187)
('g', 9.461777, 1652025909754537611)
('d', 2.245745, 1652025909756784980)
('g', 7.735111, 1652025909764521616)
('i', 2.43222, 1652025909766957412)
('g', 4.192044, 1652025909771151142)
('g', 6.835326, 1652025909777988133)
('g', 11.1468, 1652025909789136568)
('g', 8.65852, 1652025909797796702)
('g', 8.926686, 1652025909806725128)
('g', 13.017871, 1652025909819744465)
('d', 5.067293, 1652025909824813659)
('d', 8.755972, 1652025909833571124)
('g', 6.149035, 1652025909839721869)
('d', 9.380428, 1652025909849104084)
('i', 7.233353, 1652025909856339186)
('i', 9.102369, 1652025909865443288)
('g', 15.981034, 1652025909881426022)
('g', 11.442244, 1652025909892869915)
('i', 9.223018, 1652025909902094425)
('g', 8.289294, 1652025909910385133)
('g', 9.072251, 1652025909919459182)
('d', 4.090751, 1652025909923553175)
('d', 6.716161, 1652025909930270980)
('g', 11.899013, 1652025909942171618)
('i', 9.298863, 1652025909951472264)
('g', 9.188994, 1652025909960662897)
('d', 4.168196, 1652025909964832723)
('d', 5.058422, 1652025909969892763)
('g', 9.21334, 1652025909979107885)
('d', 13.660208, 1652025909992769811)
('g', 8.753108, 1652025910001524683)
('d', 5.48238, 1652025910007008811)
('d', 9.153929, 1652025910016164387)
('g', 13.63289, 1652025910029798944)
('d', 8.738573, 1652025910038539343)
('i', 8.902977, 1652025910047444406)
('g', 12.978441, 1652025910060424657)
('i', 5.404714, 1652025910065831029)
('d', 8.714005, 1652025910074546796)
('g', 8.92737, 1652025910083476032)
('g', 6.990514, 1652025910090468251)
('g', 9.242686, 1652025910099713895)
('d', 9.129568, 1652025910108845333)
('g', 4.386346, 1652025910113233575)
('g', 5.166781, 1652025910118402329)
('d', 9.107684, 1652025910127511525)
('g', 13.324382, 1652025910140837617)
('g', 7.109739, 1652025910147949079)
('g', 6.348959, 1652025910154299585)
('d', 8.896681, 1652025910163197616)
('i', 6.951783, 1652025910170150752)
('d', 4.551463, 1652025910174703659)
('d', 9.078421, 1652025910183783669)
('g', 9.007845, 1652025910192792976)
('d', 7.058296, 1652025910199852634)
('g', 6.473341, 1652025910206327401)
('i', 11.824186, 1652025910218152913)
('i', 4.609099, 1652025910222763406)
('g', 12.942501, 1652025910235707420)
('g', 6.983695, 1652025910242692672)
('g', 7.323563, 1652025910250017772)
('g', 11.729593, 1652025910261748790)
('g', 2.336548, 1652025910264086779)
('g', 10.741506, 1652025910274831650)
('g', 9.011698, 1652025910283844798)
('i', 9.224985, 1652025910293071490)
('g', 11.241703, 1652025910304314732)
('g', 8.757294, 1652025910313073594)
('i', 8.95103, 1652025910322026436)
('d', 7.377186, 1652025910329405167)
('i', 6.529159, 1652025910335935841)
('i', 7.009238, 1652025910342946671)
('d', 7.162493, 1652025910350111089)
('g', 10.850426, 1652025910360963094)
('g', 9.297153, 1652025910370261867)
