EXP:6100
('g', 12.89609, 1652025856273040951)
('d', 11.016031, 1652025856284059616)
('i', 7.520675, 1652025856291582971)
('g', 23.024426, 1652025856314609813)
('i', 8.11449, 1652025856322726495)
('i', 0.89575, 1652025856323624987)
('d', 8.788157, 1652025856332414921)
('g', 6.812724, 1652025856339229512)
('g', 9.46228, 1652025856348693791)
('i', 0.500991, 1652025856349197124)
('g', 5.413109, 1652025856354612848)
('d', 2.438075, 1652025856357052749)
('g', 4.36489, 1652025856361419526)
('d', 5.150323, 1652025856366571454)
('g', 7.896452, 1652025856374469454)
('g', 7.376161, 1652025856381847228)
('g', 5.529056, 1652025856387377956)
('g', 8.008241, 1652025856395397027)
('g', 7.250653, 1652025856402649918)
('i', 2.293711, 1652025856404945499)
('d', 7.541807, 1652025856412489818)
('i', 7.542529, 1652025856420034955)
('i', 6.411369, 1652025856426448170)
('i', 7.008204, 1652025856433458129)
('g', 28.476888, 1652025856461937618)
('i', 12.760163, 1652025856474699796)
('d', 7.552104, 1652025856482254421)
('i', 6.932165, 1652025856489188472)
('g', 16.750382, 1652025856505940685)
('d', 16.725483, 1652025856522668158)
('g', 16.662148, 1652025856539332822)
('g', 12.244147, 1652025856551578877)
('d', 13.68197, 1652025856565263161)
('i', 12.706153, 1652025856577971192)
('d', 0.631469, 1652025856578604724)
('i', 3.89208, 1652025856582498436)
('i', 0.31552, 1652025856582827985)
('i', 4.141655, 1652025856586971034)
('g', 10.898984, 1652025856597872390)
('g', 9.387778, 1652025856607261866)
('i', 3.1477, 1652025856610411340)
('i', 4.718362, 1652025856615131766)
('d', 10.545654, 1652025856625679600)
('i', 4.541967, 1652025856630223463)
('i', 11.64176, 1652025856641867061)
('g', 9.919653, 1652025856651788631)
('d', 2.428067, 1652025856654218611)
('g', 6.544595, 1652025856660766764)
('d', 0.481634, 1652025856661250194)
('g', 2.156776, 1652025856663408732)
('d', 4.349694, 1652025856667760684)
('d', 0.339052, 1652025856668101569)
('i', 7.471267, 1652025856675574174)
('i', 4.903204, 1652025856680479244)
('d', 0.466398, 1652025856680947466)
('g', 4.130997, 1652025856685080368)
('g', 6.577717, 1652025856691659761)
('g', 4.276603, 1652025856695938136)
('i', 2.382263, 1652025856698322115)
('i', 5.656375, 1652025856703981343)
('i', 4.727292, 1652025856708710543)
('i', 6.036788, 1652025856714749206)
('g', 9.212015, 1652025856723962856)
('g', 10.882437, 1652025856734846902)
('d', 4.552211, 1652025856739401188)
('g', 5.175508, 1652025856744578329)
('i', 6.912098, 1652025856751492412)
('g', 7.342909, 1652025856758837081)
('i', 8.876604, 1652025856767715382)
('g', 6.860234, 1652025856774577461)
('i', 2.415146, 1652025856776994305)
('g', 4.529805, 1652025856781525830)
('i', 6.812574, 1652025856788340079)
('i', 4.077343, 1652025856792420051)
('d', 0.679011, 1652025856793101027)
('i', 2.890242, 1652025856795992858)
