EXP:4100
('g', 3.395264, 1652022978296244243)
('d', 0.800508, 1652022978297047381)
('d', 0.394657, 1652022978297443910)
('g', 0.509644, 1652022978297955594)
('g', 0.522231, 1652022978298479355)
('g', 0.583344, 1652022978299064341)
('g', 0.578849, 1652022978299644761)
('i', 0.616055, 1652022978300262280)
('g', 0.912832, 1652022978301176535)
('g', 0.660566, 1652022978301919455)
('i', 0.664754, 1652022978302586021)
('g', 0.668191, 1652022978303255927)
('g', 0.590165, 1652022978303847802)
('g', 0.580039, 1652022978304429502)
('g', 0.603361, 1652022978305034306)
('d', 0.679409, 1652022978305715305)
('g', 0.771454, 1652022978306488267)
('i', 0.689875, 1652022978307180194)
('g', 0.640815, 1652022978307823067)
('i', 0.676834, 1652022978308501406)
('d', 0.674376, 1652022978309177454)
('g', 0.592955, 1652022978309771908)
('g', 0.663669, 1652022978310437135)
('d', 0.798271, 1652022978311237032)
('i', 0.974979, 1652022978312213556)
('g', 0.76958, 1652022978312985764)
('i', 0.825777, 1652022978313814022)
('d', 0.592356, 1652022978314408729)
('g', 0.731009, 1652022978315141471)
('g', 0.480622, 1652022978315623741)
('d', 5.043132, 1652022978320668371)
('i', 1.364835, 1652022978322035513)
('g', 2.580882, 1652022978324618990)
('g', 0.288378, 1652022978324909433)
('g', 0.193738, 1652022978325105222)
('i', 1.286386, 1652022978326403848)
('i', 0.579726, 1652022978326993389)
('d', 0.851538, 1652022978327846639)
('g', 0.527005, 1652022978328375234)
('i', 0.40896, 1652022978328785616)
('g', 2.491684, 1652022978331278775)
('g', 0.436763, 1652022978331717288)
('g', 0.420977, 1652022978332140419)
('d', 0.39001, 1652022978332532612)
('d', 0.45945, 1652022978332994279)
('g', 0.471259, 1652022978333467588)
('i', 0.500937, 1652022978333970726)
('g', 0.338718, 1652022978334312148)
('g', 0.247598, 1652022978334561691)
('g', 1.67889, 1652022978336242357)
('d', 0.495883, 1652022978336740567)
('i', 0.668156, 1652022978337410625)
('g', 0.746505, 1652022978338159105)
('d', 0.295414, 1652022978338456065)
('g', 0.210611, 1652022978338668090)
('d', 0.266257, 1652022978338936002)
('g', 0.212612, 1652022978339150238)
('g', 0.201254, 1652022978339353092)
('g', 0.193035, 1652022978339547709)
('g', 0.172121, 1652022978339721922)
('i', 0.26429, 1652022978339987661)
('g', 0.170367, 1652022978340159394)
('g', 0.428833, 1652022978340589401)
('g', 0.251508, 1652022978340842091)
('g', 0.338238, 1652022978341181641)
('i', 0.669924, 1652022978341853069)
('g', 0.318635, 1652022978342173309)
('g', 0.211939, 1652022978342386979)
('g', 0.202189, 1652022978342590679)
('g', 0.43672, 1652022978343028797)
('g', 0.360095, 1652022978343390369)
('g', 0.375869, 1652022978343767790)
('g', 0.231706, 1652022978344001036)
('g', 0.326491, 1652022978344330630)
('g', 0.374472, 1652022978344706630)
('i', 0.367947, 1652022978345076107)
('g', 0.826847, 1652022978345904647)
('g', 0.372042, 1652022978346278271)
('g', 0.253304, 1652022978346533152)
('g', 0.437605, 1652022978346972384)
('i', 0.485477, 1652022978347459443)
('i', 0.429069, 1652022978347890042)
('d', 0.864404, 1652022978348756162)
('g', 0.205051, 1652022978348962756)
('i', 0.270958, 1652022978349235347)
('g', 0.264239, 1652022978349500936)
('d', 0.336862, 1652022978349839226)
('g', 0.361344, 1652022978350202068)
('d', 0.38397, 1652022978350587743)
('g', 0.337848, 1652022978350928397)
('i', 0.470127, 1652022978351400030)
('g', 0.415649, 1652022978351817052)
('g', 0.409381, 1652022978352227916)
('g', 0.599251, 1652022978352828703)
('i', 0.307062, 1652022978353137350)
('i', 0.321456, 1652022978353460296)
('g', 0.317826, 1652022978353779495)
('g', 0.349016, 1652022978354130002)
('g', 0.476145, 1652022978354607662)
('d', 0.435685, 1652022978355044717)
('d', 0.336745, 1652022978355383100)
('g', 0.228603, 1652022978355613149)
('d', 0.357318, 1652022978355971971)
('g', 0.294061, 1652022978356267541)
('d', 1.641385, 1652022978357910383)
('g', 0.308194, 1652022978358220139)
('g', 0.46374, 1652022978358685434)
('i', 0.270352, 1652022978358957821)
('g', 0.263976, 1652022978359223267)
('g', 0.391188, 1652022978359615964)
('i', 0.45154, 1652022978360069065)
('d', 0.405171, 1652022978360475806)
('g', 0.440612, 1652022978360917810)
('g', 0.361833, 1652022978361281128)
('d', 0.438687, 1652022978361721090)
('d', 0.930357, 1652022978362652801)
('g', 0.450873, 1652022978363105256)
('d', 0.551754, 1652022978363667647)
('i', 0.357197, 1652022978364026464)
('g', 0.436214, 1652022978364464133)
('g', 0.246996, 1652022978364712609)
('g', 0.200688, 1652022978364914687)
('d', 0.386074, 1652022978365302169)
('g', 0.278566, 1652022978365582172)
('g', 0.583277, 1652022978366166923)
('g', 0.509475, 1652022978366677928)
('g', 5.07739, 1652022978371757211)
('g', 0.294012, 1652022978372053708)
('g', 0.205899, 1652022978372260941)
('g', 0.229998, 1652022978372492141)
('g', 0.201146, 1652022978372694680)
('d', 0.252978, 1652022978372949183)
('i', 0.276355, 1652022978373227220)
('g', 0.230346, 1652022978373459225)
('g', 0.217919, 1652022978373678464)
('i', 0.357483, 1652022978374037375)
('g', 0.217807, 1652022978374256594)
('g', 0.332026, 1652022978374590157)
('g', 0.259255, 1652022978374850862)
('d', 0.216775, 1652022978375069181)
('g', 0.233044, 1652022978375303918)
('g', 0.314643, 1652022978375620042)
('g', 0.267593, 1652022978375889155)
('i', 0.284423, 1652022978376175128)
('g', 1.045801, 1652022978377222366)
('d', 0.356353, 1652022978377580292)
('g', 0.417898, 1652022978378000009)
('g', 0.325715, 1652022978378327149)
('g', 0.285355, 1652022978378614118)
('g', 0.649402, 1652022978379265212)
('g', 1.063622, 1652022978380330498)
('g', 0.207787, 1652022978380539901)
('g', 0.230583, 1652022978380771641)
('g', 0.19173, 1652022978380964766)
('g', 0.204791, 1652022978381170711)
('g', 0.264888, 1652022978381437119)
('i', 0.266319, 1652022978381704660)
('d', 0.371663, 1652022978382077843)
('g', 0.217335, 1652022978382296715)
('g', 0.249327, 1652022978382547215)
('d', 0.340869, 1652022978382889088)
('i', 0.24414, 1652022978383134807)
('g', 0.18684, 1652022978383323188)
('g', 0.192709, 1652022978383516986)
('g', 0.197125, 1652022978383715757)
('g', 0.185488, 1652022978383902264)
('d', 0.319009, 1652022978384222681)
('g', 0.210505, 1652022978384434516)
('i', 0.314697, 1652022978384750404)
('i', 0.312546, 1652022978385064413)
('d', 0.26896, 1652022978385334571)
('g', 0.205091, 1652022978385541177)
('d', 0.201043, 1652022978385743566)
('g', 0.255491, 1652022978386000572)
('g', 0.192624, 1652022978386196107)
('g', 0.198466, 1652022978386395583)
('g', 0.180102, 1652022978386576529)
('g', 0.191322, 1652022978386769327)
('g', 0.16551, 1652022978386935922)
('g', 0.158283, 1652022978387095161)
('g', 0.307406, 1652022978387404010)
('g', 0.253177, 1652022978387658412)
('i', 0.289059, 1652022978387948883)
('g', 0.243399, 1652022978388193743)
('g', 0.216883, 1652022978388411854)
('g', 0.210481, 1652022978388623835)
('g', 0.251126, 1652022978388876036)
('g', 0.299149, 1652022978389176673)
('g', 0.177552, 1652022978389355762)
('g', 0.280847, 1652022978389637948)
('g', 0.223812, 1652022978389862820)
('g', 0.186826, 1652022978390051129)
('g', 0.396761, 1652022978390449076)
('i', 0.289103, 1652022978390739707)
('g', 0.191973, 1652022978390933199)
('d', 0.275313, 1652022978391209802)
('d', 0.292246, 1652022978391503323)
('d', 0.287509, 1652022978391792289)
('g', 0.196721, 1652022978391990552)
('g', 0.218139, 1652022978392209861)
('g', 0.273612, 1652022978392484870)
('i', 0.304623, 1652022978392790710)
('i', 0.473678, 1652022978393267719)
('g', 0.297497, 1652022978393566684)
('g', 0.233665, 1652022978393801607)
('g', 0.24993, 1652022978394052954)
('d', 0.335786, 1652022978394390225)
('i', 0.425896, 1652022978394817421)
('g', 0.263269, 1652022978395082176)
('g', 0.230683, 1652022978395314266)
('g', 0.471969, 1652022978395787352)
('g', 0.301689, 1652022978396090544)
('g', 0.245605, 1652022978396337632)
('g', 0.340006, 1652022978396679140)
('g', 0.286012, 1652022978396966606)
('i', 0.223374, 1652022978397191377)
('g', 0.330155, 1652022978397522576)
('g', 11.830752, 1652022978409354725)
('g', 0.707989, 1652022978410064295)
('g', 0.224414, 1652022978410290234)
('g', 0.397849, 1652022978410689313)
('g', 0.573112, 1652022978411264042)
('i', 0.306623, 1652022978411572163)
('g', 0.428833, 1652022978412002527)
('g', 0.471794, 1652022978412476210)
('i', 0.437555, 1652022978412915285)
('i', 0.581902, 1652022978413498524)
('g', 0.254424, 1652022978413754458)
('g', 0.283236, 1652022978414038841)
('g', 0.590462, 1652022978414630770)
('g', 0.414895, 1652022978415057593)
('g', 0.177717, 1652022978415236740)
('g', 0.405858, 1652022978415643951)
('g', 0.357736, 1652022978416003128)
('g', 0.278245, 1652022978416283407)
('g', 0.274255, 1652022978416559136)
('g', 0.266012, 1652022978416826732)
('i', 0.430033, 1652022978417257849)
('g', 0.458597, 1652022978417717946)
('d', 0.411369, 1652022978418130787)
('g', 0.245538, 1652022978418377780)
('g', 0.630397, 1652022978419009610)
('g', 0.520699, 1652022978419531824)
('g', 0.683248, 1652022978420216544)
('d', 0.779961, 1652022978420998047)
('g', 0.265227, 1652022978421264722)
('g', 0.492947, 1652022978421759025)
('g', 0.482806, 1652022978422243249)
('g', 0.34536, 1652022978422589892)
('g', 0.34082, 1652022978422932114)
('g', 0.355438, 1652022978423288953)
('g', 0.682164, 1652022978423972667)
('g', 0.345961, 1652022978424320223)
('g', 0.405142, 1652022978424726777)
('g', 0.251102, 1652022978424979384)
('g', 0.245282, 1652022978425226042)
('g', 0.322173, 1652022978425549365)
('i', 0.298523, 1652022978425849323)
('g', 0.302249, 1652022978426153002)
('i', 0.304388, 1652022978426458565)
('d', 0.288042, 1652022978426748281)
('g', 0.331545, 1652022978427081276)
('g', 0.270002, 1652022978427352715)
('g', 0.214233, 1652022978427568082)
('g', 0.848693, 1652022978428418256)
('g', 0.187637, 1652022978428607389)
('g', 0.447306, 1652022978429056151)
('g', 0.588309, 1652022978429645818)
('g', 0.569814, 1652022978430217075)
('g', 0.259918, 1652022978430478591)
('g', 0.473989, 1652022978430954314)
('g', 0.499465, 1652022978431455160)
('g', 0.410654, 1652022978431867274)
('g', 0.670119, 1652022978432542571)
('g', 0.384933, 1652022978432929001)
('g', 0.246939, 1652022978433177337)
('d', 0.425853, 1652022978433604324)
('g', 1.072297, 1652022978434677889)
('i', 1.16178, 1652022978435841246)
('i', 9.077768, 1652022978444920381)
('g', 0.357094, 1652022978445278919)
('g', 0.291212, 1652022978445571598)
('g', 0.317711, 1652022978445890714)
('i', 0.323855, 1652022978446215906)
('g', 0.289424, 1652022978446506882)
('g', 0.238176, 1652022978446746021)
('g', 0.261344, 1652022978447008895)
('d', 0.415548, 1652022978447425482)
('i', 0.403828, 1652022978447830749)
('g', 0.268143, 1652022978448100418)
('i', 0.387727, 1652022978448489655)
('g', 0.227885, 1652022978448718921)
('d', 0.31676, 1652022978449036778)
('g', 0.222992, 1652022978449261183)
('g', 0.288481, 1652022978449550746)
('d', 0.265985, 1652022978449818281)
('g', 0.242278, 1652022978450062093)
('g', 0.321801, 1652022978450384981)
('g', 0.443563, 1652022978450830070)
('d', 0.353025, 1652022978451184522)
('g', 0.397125, 1652022978451583269)
('i', 0.329457, 1652022978451914160)
