EXP:9100
('i', 1.537606, 1652023110756755162)
('g', 0.930621, 1652023110757687761)
('g', 0.378364, 1652023110758067542)
('g', 0.476607, 1652023110758545431)
('g', 0.420717, 1652023110758967361)
('g', 0.244152, 1652023110759213088)
('g', 1.171261, 1652023110760389440)
('g', 0.632786, 1652023110761024396)
('g', 0.223943, 1652023110761250054)
('g', 1.047575, 1652023110762299743)
('g', 2.172671, 1652023110764474087)
('d', 0.818914, 1652023110765294474)
('g', 0.719754, 1652023110766015468)
('g', 0.526481, 1652023110766543870)
('g', 0.841071, 1652023110767386261)
('g', 0.200355, 1652023110767588196)
('g', 0.417071, 1652023110768006604)
('g', 0.487517, 1652023110768495598)
('d', 0.619466, 1652023110769116549)
('d', 0.381632, 1652023110769499541)
('g', 1.158986, 1652023110770660327)
('g', 0.506229, 1652023110771168399)
('g', 1.311382, 1652023110772481149)
('g', 1.045215, 1652023110773527735)
('g', 1.307358, 1652023110774836451)
('d', 0.412803, 1652023110775250517)
('g', 0.472119, 1652023110775729828)
('d', 0.474521, 1652023110776205791)
('g', 0.572617, 1652023110776780068)
('g', 0.436039, 1652023110777217566)
('g', 0.443882, 1652023110777662728)
('g', 0.357678, 1652023110778021845)
('g', 0.259767, 1652023110778282921)
('g', 0.727323, 1652023110779011780)
('g', 0.392735, 1652023110779405745)
('g', 0.569635, 1652023110779976772)
('d', 0.390941, 1652023110780369955)
('g', 0.190042, 1652023110780561387)
('g', 0.551535, 1652023110781113919)
('g', 0.603209, 1652023110781718664)
('g', 0.470359, 1652023110782190656)
('g', 0.673198, 1652023110782865567)
('d', 0.293174, 1652023110783160445)
('i', 2.232472, 1652023110785394423)
('i', 0.678729, 1652023110786074635)
('g', 0.537308, 1652023110786613275)
('g', 2.144362, 1652023110788759057)
('g', 0.981526, 1652023110789742914)
('i', 1.059484, 1652023110790803836)
('g', 0.475393, 1652023110791280759)
('d', 0.44174, 1652023110791724196)
('g', 0.482447, 1652023110792208308)
('g', 0.734818, 1652023110792944601)
('g', 2.050654, 1652023110794996707)
('g', 0.378532, 1652023110795376984)
('g', 0.337143, 1652023110795715508)
('g', 0.453854, 1652023110796170730)
('g', 0.267709, 1652023110796439859)
('g', 0.37698, 1652023110796818287)
('g', 0.382026, 1652023110797202187)
('g', 0.462598, 1652023110797666304)
('g', 0.538126, 1652023110798205854)
('g', 0.347912, 1652023110798555218)
('i', 0.565499, 1652023110799122123)
('d', 0.65, 1652023110799773566)
('d', 1.524414, 1652023110801299547)
('g', 0.525151, 1652023110801826137)
('g', 0.383115, 1652023110802210750)
('g', 0.416693, 1652023110802628875)
('g', 0.757692, 1652023110803388127)
('g', 0.713952, 1652023110804103747)
('g', 0.447498, 1652023110804552524)
('g', 0.677081, 1652023110805231005)
('i', 0.771064, 1652023110806003888)
('g', 0.957721, 1652023110806963114)
('i', 1.066227, 1652023110808030968)
('g', 2.206098, 1652023110810238520)
('g', 0.273401, 1652023110810513552)
('i', 0.49099, 1652023110811006137)
