EXP:3100
('g', 3.841099, 1652022951584069203)
('g', 0.418126, 1652022951584489623)
('g', 0.874874, 1652022951585366513)
('g', 7.660773, 1652022951593028771)
('g', 0.439389, 1652022951593471086)
('i', 2.876782, 1652022951596349553)
('g', 1.89189, 1652022951598243168)
('i', 0.469373, 1652022951598714263)
('d', 0.54215, 1652022951599258048)
('g', 1.283416, 1652022951600543329)
('g', 0.328376, 1652022951600873395)
('g', 0.524321, 1652022951601399241)
('g', 1.175347, 1652022951602575985)
('g', 0.275911, 1652022951602853565)
('g', 0.274291, 1652022951603129537)
('g', 0.313716, 1652022951603444653)
('i', 0.322267, 1652022951603768528)
('i', 0.371979, 1652022951604142433)
('g', 0.280435, 1652022951604437056)
('i', 0.410795, 1652022951604849300)
('g', 0.278067, 1652022951605129072)
('g', 0.284705, 1652022951605415684)
('i', 0.310168, 1652022951605727425)
('g', 0.342082, 1652022951606071257)
('g', 0.238739, 1652022951606311611)
('g', 0.242308, 1652022951606560118)
('g', 0.303721, 1652022951606869637)
('g', 0.34004, 1652022951607211070)
('d', 0.315771, 1652022951607527995)
('g', 0.316266, 1652022951607845776)
('g', 2.812143, 1652022951610659537)
('g', 0.389491, 1652022951611050738)
('g', 0.216238, 1652022951611268651)
('g', 0.206998, 1652022951611476713)
('g', 0.218278, 1652022951611696049)
('d', 0.413465, 1652022951612110616)
('g', 0.263528, 1652022951612392228)
('g', 0.364812, 1652022951612758257)
('g', 0.238601, 1652022951612998693)
('g', 0.263177, 1652022951613263084)
('g', 0.208347, 1652022951613472592)
('g', 0.27487, 1652022951613748589)
('g', 0.234808, 1652022951613984467)
('i', 0.294315, 1652022951614279886)
('g', 0.229785, 1652022951614510653)
('g', 0.194882, 1652022951614706588)
('d', 0.308845, 1652022951615016533)
('g', 0.23032, 1652022951615262007)
('g', 0.269235, 1652022951615532327)
('d', 0.451877, 1652022951615985214)
('g', 0.257418, 1652022951616244307)
('g', 0.236116, 1652022951616481458)
('i', 0.295377, 1652022951616777953)
('g', 0.346226, 1652022951617125394)
('i', 0.360432, 1652022951617487468)
('d', 0.283996, 1652022951617773079)
('i', 0.347501, 1652022951618121710)
('g', 0.22408, 1652022951618347392)
('i', 0.358187, 1652022951618706659)
('g', 0.356685, 1652022951619065697)
('g', 0.396333, 1652022951619463713)
('g', 0.670095, 1652022951620135487)
('g', 0.263016, 1652022951620400097)
('i', 0.406709, 1652022951620807851)
('g', 0.376557, 1652022951621186117)
('d', 0.34686, 1652022951621534584)
('g', 0.586307, 1652022951622122519)
('g', 0.291303, 1652022951622416381)
('i', 0.465689, 1652022951622883567)
('g', 0.432125, 1652022951623317443)
('i', 0.437829, 1652022951623756811)
('i', 0.287519, 1652022951624046028)
('g', 0.423405, 1652022951624470773)
('g', 0.248365, 1652022951624721664)
('g', 0.360235, 1652022951625083203)
('g', 0.222522, 1652022951625307425)
('d', 0.43576, 1652022951625744275)
('i', 0.435594, 1652022951626181569)
('g', 0.341498, 1652022951626524895)
('g', 0.251998, 1652022951626778482)
('g', 0.265201, 1652022951627044778)
('g', 0.249933, 1652022951627295879)
('g', 0.311301, 1652022951627609221)
('i', 0.260846, 1652022951627871238)
('i', 0.358521, 1652022951628230823)
('d', 0.310948, 1652022951628543478)
('g', 0.391355, 1652022951628936992)
('g', 0.254587, 1652022951629193341)
('g', 0.33974, 1652022951629534354)
('g', 0.263158, 1652022951629799521)
('g', 0.427426, 1652022951630228098)
('g', 0.361774, 1652022951630591523)
('g', 0.405645, 1652022951630999157)
('g', 0.359361, 1652022951631360125)
('g', 0.482731, 1652022951631844511)
('d', 0.47401, 1652022951632320151)
('g', 0.348539, 1652022951632670380)
('g', 0.420519, 1652022951633092551)
('i', 0.494353, 1652022951633588562)
('g', 0.391235, 1652022951633981412)
('d', 0.40604, 1652022951634389120)
('g', 0.349945, 1652022951634740699)
('g', 0.36864, 1652022951635111089)
('d', 0.310467, 1652022951635423075)
('d', 0.409937, 1652022951635834192)
('g', 0.378705, 1652022951636214650)
('g', 0.358463, 1652022951636574769)
('g', 0.234257, 1652022951636811825)
('g', 0.216206, 1652022951637029092)
('g', 0.303766, 1652022951637333932)
('g', 0.34063, 1652022951637675683)
('i', 0.354288, 1652022951638031622)
('g', 0.44426, 1652022951638477619)
('g', 0.249681, 1652022951638729033)
('i', 0.381874, 1652022951639111964)
('d', 0.354781, 1652022951639468443)
('g', 0.360693, 1652022951639830694)
('g', 0.246185, 1652022951640078557)
('g', 0.763193, 1652022951640842861)
('g', 0.346733, 1652022951641191141)
('g', 0.314387, 1652022951641507072)
