EXP:1100
('i', 1.048461, 1652022892373676276)
('g', 3.756388, 1652022892377435641)
('g', 0.357933, 1652022892377795753)
('g', 0.35498, 1652022892378152870)
('i', 0.406735, 1652022892378561954)
('g', 0.404459, 1652022892378968771)
('g', 0.271479, 1652022892379242637)
('g', 1.317181, 1652022892380561941)
('g', 0.364455, 1652022892380928923)
('g', 0.350157, 1652022892381281304)
('g', 0.207925, 1652022892381491190)
('g', 0.218783, 1652022892381711461)
('g', 0.22074, 1652022892381933393)
('d', 0.74468, 1652022892382679498)
('d', 0.446795, 1652022892383127987)
('d', 3.684078, 1652022892386813669)
('i', 0.490848, 1652022892387306155)
('i', 0.426019, 1652022892387734368)
('g', 0.222033, 1652022892387958133)
('g', 2.061098, 1652022892390020262)
('g', 0.281354, 1652022892390303172)
('d', 0.382357, 1652022892390686622)
('d', 0.366977, 1652022892391055361)
('i', 0.287254, 1652022892391344220)
('g', 0.288352, 1652022892391633600)
('g', 0.192933, 1652022892391827567)
('g', 0.167456, 1652022892391996793)
('i', 0.287301, 1652022892392285128)
('g', 0.196305, 1652022892392482624)
('g', 0.231803, 1652022892392715471)
('g', 0.18012, 1652022892392896611)
('g', 0.20779, 1652022892393105482)
('d', 0.262815, 1652022892393369295)
('i', 0.2738, 1652022892393644262)
('g', 0.244088, 1652022892393889584)
('d', 0.261657, 1652022892394152278)
('g', 0.269231, 1652022892394431446)
('g', 0.216055, 1652022892394648550)
('d', 0.327325, 1652022892394976962)
('g', 0.193268, 1652022892395171962)
('g', 0.215927, 1652022892395388827)
('d', 0.258985, 1652022892395649019)
('g', 0.237857, 1652022892395888113)
('d', 0.259504, 1652022892396148640)
('g', 0.227734, 1652022892396377512)
('g', 0.195762, 1652022892396574320)
('g', 0.195394, 1652022892396770779)
('i', 0.248146, 1652022892397020982)
('g', 0.201864, 1652022892397224006)
('g', 0.176601, 1652022892397401655)
('i', 0.279991, 1652022892397682924)
('d', 0.383502, 1652022892398067513)
('g', 0.170772, 1652022892398240049)
('g', 0.184257, 1652022892398425357)
('g', 0.29379, 1652022892398720324)
('g', 0.174364, 1652022892398895715)
('g', 0.189199, 1652022892399085982)
