EXP:6100
('i', 3.184124, 1652024749337675196)
('d', 2.551939, 1652024749340229530)
('d', 1.721647, 1652024749341953012)
('i', 5.503993, 1652024749347458630)
('i', 2.128789, 1652024749349589314)
('d', 2.648863, 1652024749352239822)
('g', 4.317837, 1652024749356559386)
('d', 5.958838, 1652024749362519859)
('g', 3.435616, 1652024749365957434)
('d', 1.4027, 1652024749367362483)
('i', 1.321564, 1652024749368685687)
('i', 0.602511, 1652024749369289873)
('i', 6.664647, 1652024749375956484)
('d', 5.152459, 1652024749381110769)
('d', 5.094205, 1652024749386207318)
('d', 4.375122, 1652024749390584565)
('i', 4.137131, 1652024749394723376)
('g', 2.800126, 1652024749397525341)
('d', 1.713437, 1652024749399240412)
('g', 2.099958, 1652024749401341740)
('g', 7.282672, 1652024749408625899)
('i', 6.32532, 1652024749414952834)
('i', 6.29555, 1652024749421249899)
('d', 1.786768, 1652024749423038197)
('i', 6.558439, 1652024749429598106)
('g', 7.058956, 1652024749436658531)
('i', 3.509078, 1652024749440169747)
('g', 7.143165, 1652024749447314460)
('g', 5.823214, 1652024749453139205)
('d', 6.028896, 1652024749459169475)
('d', 3.611298, 1652024749462782238)
('g', 10.58559, 1652024749473369601)
('d', 3.718961, 1652024749477090147)
('d', 1.174521, 1652024749478266252)
('d', 1.112906, 1652024749479380748)
('g', 14.943838, 1652024749494326259)
('g', 3.964245, 1652024749498300828)
('i', 1.514724, 1652024749499816997)
('d', 2.549813, 1652024749502368522)
('i', 0.718891, 1652024749503096681)
('g', 2.020767, 1652024749505119117)
('g', 1.735813, 1652024749506856508)
('g', 5.129959, 1652024749511988155)
('g', 1.041562, 1652024749513031092)
('g', 1.582339, 1652024749514615018)
('d', 3.442339, 1652024749518058942)
('i', 6.368353, 1652024749524428894)
('i', 1.908036, 1652024749526339773)
('i', 2.082607, 1652024749528423769)
('d', 3.954525, 1652024749532379839)
('g', 2.285852, 1652024749534667386)
('d', 4.6088, 1652024749539277791)
('d', 1.320552, 1652024749540599867)
('i', 1.422871, 1652024749542024236)
