EXP:2100
('g', 15.124227, 1652024608416051919)
('i', 1.121183, 1652024608417175398)
('d', 0.902767, 1652024608418079693)
('d', 1.557517, 1652024608419638814)
('g', 1.503139, 1652024608421143554)
('d', 0.834516, 1652024608421979787)
('g', 5.799707, 1652024608427781069)
('g', 1.627614, 1652024608429410212)
('g', 1.33766, 1652024608430749350)
('i', 0.42103, 1652024608431172087)
('d', 0.344072, 1652024608431517622)
('i', 1.821312, 1652024608433340342)
('d', 1.304967, 1652024608434646709)
('d', 0.472386, 1652024608435120801)
('g', 4.994392, 1652024608440116621)
('g', 3.007953, 1652024608443125958)
('i', 1.880864, 1652024608445008340)
('d', 0.36772, 1652024608445377901)
('d', 0.383614, 1652024608445762997)
('i', 0.521793, 1652024608446286201)
('i', 0.39963, 1652024608446687247)
('d', 0.382121, 1652024608447070723)
('g', 3.009426, 1652024608450081506)
('d', 1.322304, 1652024608451405239)
('i', 0.707385, 1652024608452114134)
('d', 0.426494, 1652024608452542188)
('d', 0.383912, 1652024608452927925)
('d', 0.300324, 1652024608453229784)
('d', 0.285591, 1652024608453516950)
('i', 0.267383, 1652024608453785933)
('g', 1.624457, 1652024608455412008)
('d', 1.19425, 1652024608456607650)
('g', 3.076929, 1652024608459686137)
('g', 1.036194, 1652024608460723646)
('i', 0.207545, 1652024608460932661)
('i', 0.280917, 1652024608461215133)
('d', 0.226134, 1652024608461449957)
('g', 2.988335, 1652024608464439707)
('d', 1.07747, 1652024608465518575)
('i', 0.275107, 1652024608465795058)
('g', 1.104104, 1652024608466900702)
('d', 0.715897, 1652024608467618191)
('i', 0.43524, 1652024608468055028)
('d', 0.232137, 1652024608468288753)
('d', 0.227216, 1652024608468517502)
('i', 0.210276, 1652024608468729222)
('i', 0.335728, 1652024608469066343)
('d', 0.256417, 1652024608469325020)
('d', 0.233862, 1652024608469560287)
('d', 1.012097, 1652024608470573791)
('i', 1.16388, 1652024608471739129)
('d', 0.315657, 1652024608472056286)
('i', 0.245603, 1652024608472303276)
('d', 1.016411, 1652024608473321156)
('i', 1.064144, 1652024608474386890)
('g', 3.45616, 1652024608477844503)
('g', 1.074177, 1652024608478920195)
('i', 0.928507, 1652024608479850308)
('i', 0.262081, 1652024608480114054)
('i', 0.420883, 1652024608480537594)
('i', 0.312072, 1652024608480851285)
('d', 1.076549, 1652024608481928944)
('i', 0.25826, 1652024608482188851)
('g', 1.015474, 1652024608483205431)
('i', 0.2027, 1652024608483409778)
('d', 0.220789, 1652024608483631607)
('i', 0.266427, 1652024608483899036)
('d', 1.02431, 1652024608484924326)
('i', 1.126866, 1652024608486052849)
('i', 0.224104, 1652024608486278569)
('i', 0.195627, 1652024608486475236)
('i', 0.308638, 1652024608486784896)
('i', 0.296232, 1652024608487082399)
('g', 1.088125, 1652024608488172629)
('i', 0.345108, 1652024608488519224)
('g', 0.965231, 1652024608489486208)
('d', 0.260633, 1652024608489748407)
('g', 2.448486, 1652024608492197928)
('g', 1.024228, 1652024608493224054)
('d', 0.377251, 1652024608493603070)
('i', 0.347723, 1652024608493952488)
('d', 0.215243, 1652024608494169288)
('i', 0.262964, 1652024608494433349)
('d', 0.225341, 1652024608494659693)
('d', 0.220207, 1652024608494881065)
('g', 1.009262, 1652024608495891347)
('d', 0.397599, 1652024608496290608)
('d', 0.216183, 1652024608496508261)
('i', 0.275683, 1652024608496785098)
('g', 0.973345, 1652024608497759781)
('i', 0.98371, 1652024608498745040)
('d', 1.065319, 1652024608499812154)
('i', 0.239574, 1652024608500053404)
('g', 0.9879, 1652024608501042463)
('g', 1.228453, 1652024608502272562)
('d', 0.318581, 1652024608502592826)
('i', 0.282905, 1652024608502877143)
('i', 0.253178, 1652024608503131910)
('d', 0.21202, 1652024608503345617)
('i', 0.21542, 1652024608503562075)
('d', 0.217988, 1652024608503781063)
('i', 0.258962, 1652024608504041082)
('d', 1.107054, 1652024608505149247)
('d', 0.343957, 1652024608505494745)
('g', 1.738474, 1652024608507234817)
('d', 1.005181, 1652024608508241703)
('g', 1.059154, 1652024608509302431)
('g', 1.660346, 1652024608510964742)
('i', 0.948408, 1652024608511914685)
('g', 1.787848, 1652024608513704043)
('d', 1.080662, 1652024608514786486)
('d', 0.313593, 1652024608515101726)
('d', 0.943208, 1652024608516046615)
('i', 0.290996, 1652024608516339302)
('g', 5.715582, 1652024608522055962)
('d', 0.437954, 1652024608522495554)
('d', 0.398899, 1652024608522896056)
('d', 1.22645, 1652024608524124090)
('d', 1.157048, 1652024608525282867)
('d', 0.290359, 1652024608525574903)
('i', 0.961366, 1652024608526537336)
('i', 1.087589, 1652024608527626520)
('g', 1.739985, 1652024608529368107)
('g', 1.087136, 1652024608530456911)
('i', 1.052527, 1652024608531511023)
('d', 0.304002, 1652024608531816705)
('g', 1.691082, 1652024608533509377)
('d', 0.35268, 1652024608533863989)
('g', 1.984353, 1652024608535849962)
('g', 1.726223, 1652024608537577812)
('i', 0.448986, 1652024608538028413)
('i', 0.257289, 1652024608538287324)
('i', 0.301414, 1652024608538590358)
('i', 0.304118, 1652024608538896071)
('i', 0.246355, 1652024608539143698)
('d', 0.272992, 1652024608539417711)
('g', 1.855542, 1652024608541274365)
('g', 1.052989, 1652024608542328927)
('d', 0.450563, 1652024608542781025)
('d', 0.878496, 1652024608543661250)
('g', 2.173898, 1652024608545836729)
('d', 0.248227, 1652024608546087128)
('i', 0.290002, 1652024608546378374)
('g', 1.120192, 1652024608547499606)
('g', 1.740048, 1652024608549241256)
('g', 1.182688, 1652024608550425573)
('d', 1.148264, 1652024608551575377)
('g', 1.16817, 1652024608552745039)
('g', 1.078733, 1652024608553825287)
('g', 1.037129, 1652024608554864321)
('d', 0.934659, 1652024608555800671)
('d', 0.30997, 1652024608556112251)
('i', 0.317268, 1652024608556431005)
('g', 1.949915, 1652024608558382492)
('g', 1.085794, 1652024608559469881)
('i', 0.897504, 1652024608560368852)
('g', 1.152768, 1652024608561523250)
('d', 0.404938, 1652024608561929791)
('d', 0.323409, 1652024608562254814)
('d', 0.26257, 1652024608562519071)
('i', 0.224467, 1652024608562745149)
('g', 1.103203, 1652024608563849910)
('g', 1.061036, 1652024608564912611)
('d', 0.352032, 1652024608565266148)
('d', 0.441095, 1652024608565709012)
('i', 0.30571, 1652024608566016213)
('d', 0.42944, 1652024608566446913)
('i', 0.270525, 1652024608566718972)
('d', 0.363461, 1652024608567083432)
('i', 0.265133, 1652024608567350187)
('g', 1.067902, 1652024608568419131)
('d', 0.92259, 1652024608569343399)
('g', 1.058241, 1652024608570403255)
('g', 1.844369, 1652024608572249259)
('i', 0.989778, 1652024608573241071)
('g', 1.059283, 1652024608574302065)
('i', 0.350758, 1652024608574654598)
('d', 0.277638, 1652024608574933833)
('g', 1.076263, 1652024608576011147)
('i', 0.453056, 1652024608576465745)
('i', 1.301049, 1652024608577768354)
('g', 1.70861, 1652024608579478515)
('g', 1.022673, 1652024608580502939)
('i', 0.355251, 1652024608580859880)
('d', 0.31709, 1652024608581178595)
('d', 1.061835, 1652024608582241953)
('d', 0.296165, 1652024608582539712)
('g', 1.857878, 1652024608584398867)
('d', 0.410383, 1652024608584810809)
('g', 1.225775, 1652024608586038252)
('d', 0.386653, 1652024608586426642)
('i', 0.9959, 1652024608587424157)
('d', 0.370543, 1652024608587796364)
('g', 1.003174, 1652024608588801099)
('d', 0.244886, 1652024608589047474)
('i', 0.244163, 1652024608589292774)
('i', 1.035188, 1652024608590328995)
('g', 1.778199, 1652024608592108805)
('g', 1.772777, 1652024608593883314)
('g', 1.085989, 1652024608594971098)
('i', 0.276308, 1652024608595249120)
('d', 1.719599, 1652024608596969973)
('d', 1.108658, 1652024608598080546)
('d', 1.168166, 1652024608599250308)
('g', 1.018265, 1652024608600270185)
('g', 1.291984, 1652024608601563830)
('i', 0.326578, 1652024608601891983)
('i', 0.345731, 1652024608602238943)
('i', 0.289071, 1652024608602529534)
('d', 0.310746, 1652024608602841875)
('i', 1.009966, 1652024608603853612)
('d', 0.301724, 1652024608604156960)
('i', 0.295015, 1652024608604453811)
('i', 0.265012, 1652024608604720339)
('d', 1.0715, 1652024608605793077)
('i', 0.29854, 1652024608606093170)
('d', 0.400078, 1652024608606494921)
('d', 0.280805, 1652024608606777184)
('g', 1.034538, 1652024608607812882)
('g', 6.22676, 1652024608614041272)
('g', 1.640946, 1652024608615683991)
('g', 1.02693, 1652024608616712610)
('d', 0.320807, 1652024608617035044)
('d', 0.345582, 1652024608617382156)
('g', 1.051439, 1652024608618435230)
('d', 0.825672, 1652024608619262407)
('g', 1.009525, 1652024608620273808)
('i', 0.938152, 1652024608621213593)
('i', 0.286153, 1652024608621501233)
('g', 1.701117, 1652024608623203400)
('d', 0.873248, 1652024608624078316)
('i', 1.014891, 1652024608625094882)
('i', 0.268839, 1652024608625365342)
('i', 1.054168, 1652024608626420643)
('g', 1.254366, 1652024608627676744)
('d', 0.316254, 1652024608627994687)
('g', 1.572828, 1652024608629569130)
('d', 0.255843, 1652024608629826492)
('d', 1.042688, 1652024608630878703)
('g', 1.039088, 1652024608631919492)
('d', 0.901737, 1652024608632822959)
('g', 1.025873, 1652024608633850504)
('i', 0.353988, 1652024608634206189)
('i', 1.655529, 1652024608635863409)
('g', 1.568122, 1652024608637433146)
('i', 0.294583, 1652024608637729276)
('g', 1.6086, 1652024608639338949)
('i', 0.236802, 1652024608639577278)
('d', 0.246264, 1652024608639824737)
('i', 1.306738, 1652024608641132456)
('g', 1.025241, 1652024608642159269)
('d', 0.370106, 1652024608642530851)
('i', 0.956413, 1652024608643488842)
('g', 1.725348, 1652024608645215732)
('d', 0.496437, 1652024608645713831)
('g', 2.135315, 1652024608647850722)
('g', 1.203238, 1652024608649055588)
('g', 1.02752, 1652024608650084624)
('i', 0.979729, 1652024608651065914)
('i', 1.132638, 1652024608652200159)
('d', 0.370857, 1652024608652572582)
('i', 0.374503, 1652024608652948661)
('g', 0.998382, 1652024608653948837)
('i', 0.345237, 1652024608654295604)
('g', 1.832402, 1652024608656129629)
('i', 0.372131, 1652024608656503290)
('d', 0.318212, 1652024608656823109)
('i', 0.365583, 1652024608657190250)
('i', 0.318488, 1652024608657510453)
('i', 0.947659, 1652024608658459735)
('g', 2.722141, 1652024608661183952)
('d', 1.480684, 1652024608662666214)
('g', 1.065294, 1652024608663733173)
('i', 0.261551, 1652024608663996360)
('d', 0.972728, 1652024608664970138)
('g', 1.607744, 1652024608666579526)
('i', 0.353212, 1652024608666934252)
('i', 1.003784, 1652024608667939912)
('d', 0.277988, 1652024608668219585)
('d', 0.346433, 1652024608668567001)
('g', 0.987833, 1652024608669556442)
('d', 0.922729, 1652024608670480701)
('i', 1.939566, 1652024608672421897)
('d', 0.843276, 1652024608673267631)
('d', 0.273378, 1652024608673542541)
('d', 1.087954, 1652024608674631622)
('g', 1.68439, 1652024608676328760)
('i', 0.288342, 1652024608676618729)
('i', 0.268749, 1652024608676888528)
('g', 1.164347, 1652024608678053867)
('d', 1.18329, 1652024608679238881)
('i', 0.352725, 1652024608679593259)
('g', 1.115286, 1652024608680710147)
('i', 0.251606, 1652024608680963380)
('i', 0.277607, 1652024608681242418)
('i', 0.21934, 1652024608681462884)
('d', 1.022006, 1652024608682486008)
('d', 0.365353, 1652024608682852945)
('d', 0.355211, 1652024608683209687)
('d', 0.271314, 1652024608683482709)
('g', 3.788836, 1652024608687272629)
('g', 1.049023, 1652024608688323513)
('d', 0.270332, 1652024608688595488)
('d', 0.312676, 1652024608688909248)
('i', 0.345511, 1652024608689256349)
('i', 1.037871, 1652024608690295800)
('d', 0.275322, 1652024608690572785)
('i', 1.056896, 1652024608691630759)
('d', 0.368933, 1652024608692001322)
('i', 0.35799, 1652024608692360950)
('i', 0.913941, 1652024608693277086)
('i', 0.356339, 1652024608693635086)
('i', 0.264549, 1652024608693901266)
('d', 0.277175, 1652024608694179449)
('d', 0.21256, 1652024608694393059)
('i', 1.077884, 1652024608695471950)
('i', 0.241884, 1652024608695715376)
('d', 0.292113, 1652024608696008596)
('i', 0.305718, 1652024608696315376)
('g', 1.131046, 1652024608697448058)
('g', 2.618786, 1652024608700068397)
('i', 0.398339, 1652024608700468420)
('d', 1.068489, 1652024608701538575)
('g', 1.725401, 1652024608703265546)
('i', 1.160181, 1652024608704427303)
('g', 1.038061, 1652024608705466979)
('d', 0.350707, 1652024608705819313)
('d', 0.39801, 1652024608706218972)
('d', 0.240526, 1652024608706461296)
('d', 1.086344, 1652024608707548697)
('d', 0.256683, 1652024608707806980)
('d', 0.238409, 1652024608708046406)
('d', 0.303921, 1652024608708351368)
('i', 0.316177, 1652024608708668540)
('i', 1.147051, 1652024608709817256)
('i', 0.4038, 1652024608710222677)
('d', 0.382888, 1652024608710607174)
('g', 1.823892, 1652024608712432674)
('g', 1.019016, 1652024608713453228)
('i', 0.370211, 1652024608713824934)
('d', 0.3699, 1652024608714196542)
('i', 1.211652, 1652024608715410096)
('g', 1.003646, 1652024608716415487)
('i', 0.897454, 1652024608717314549)
('d', 0.969003, 1652024608718285204)
('i', 0.234899, 1652024608718521802)
('g', 1.066802, 1652024608719589765)
('g', 1.082556, 1652024608720673964)
('d', 0.282395, 1652024608720957951)
('i', 0.279525, 1652024608721238562)
('i', 0.430203, 1652024608721669915)
('d', 0.344794, 1652024608722016366)
('d', 0.461686, 1652024608722479726)
('d', 0.371804, 1652024608722853230)
('i', 0.482956, 1652024608723337902)
('i', 0.738153, 1652024608724078435)
('d', 2.321928, 1652024608726401972)
('g', 1.170989, 1652024608727574684)
('g', 1.087451, 1652024608728663843)
('i', 0.284124, 1652024608728949799)
('i', 0.953033, 1652024608729903981)
('i', 0.473363, 1652024608730379012)
('d', 0.280225, 1652024608730660973)
('g', 1.066387, 1652024608731728677)
('d', 0.972832, 1652024608732703436)
