EXP:8100
('i', 0.340416, 1651985566794462247)
('g', 0.401383, 1651985566794864874)
('g', 0.254619, 1651985566795120834)
('d', 0.284717, 1651985566795407263)
('g', 0.382124, 1651985566795790722)
('g', 0.34422, 1651985566796136243)
('d', 0.27648, 1651985566796414061)
('i', 0.238309, 1651985566796653609)
('d', 0.374818, 1651985566797029716)
('d', 0.296103, 1651985566797327194)
('i', 0.335795, 1651985566797664607)
('g', 0.24234, 1651985566797908715)
('g', 0.269958, 1651985566798180073)
('i', 0.40187, 1651985566798583231)
('i', 0.474493, 1651985566799058983)
('g', 0.203744, 1651985566799264016)
('g', 0.349121, 1651985566799614557)
('g', 0.45085, 1651985566800066727)
('g', 0.326894, 1651985566800395118)
('g', 0.468753, 1651985566800866061)
('i', 0.433397, 1651985566801300823)
('g', 0.353022, 1651985566801655339)
('g', 0.405162, 1651985566802061870)
('d', 0.524833, 1651985566802588040)
('g', 0.255987, 1651985566802845469)
('d', 0.304215, 1651985566803150998)
('g', 0.322992, 1651985566803475325)
('d', 0.418911, 1651985566803895874)
('g', 0.294346, 1651985566804191562)
('g', 0.438488, 1651985566804631308)
('d', 0.431968, 1651985566805064545)
('i', 0.316027, 1651985566805382322)
('g', 0.245236, 1651985566805628982)
('g', 0.299543, 1651985566805929940)
('i', 0.429415, 1651985566806360625)
('g', 0.305907, 1651985566806667892)
('i', 0.277375, 1651985566806946987)
('d', 0.43059, 1651985566807378947)
('d', 0.236524, 1651985566807616754)
('g', 0.262999, 1651985566807881030)
('i', 0.309169, 1651985566808191522)
('i', 0.411439, 1651985566808604291)
('g', 0.300451, 1651985566808906535)
('g', 0.418662, 1651985566809326810)
('g', 0.41415, 1651985566809742282)
('d', 0.382347, 1651985566810125958)
('g', 0.298718, 1651985566810426127)
('g', 0.321082, 1651985566810748616)
('d', 0.292638, 1651985566811042986)
('g', 0.306724, 1651985566811351057)
('g', 0.224784, 1651985566811577129)
('d', 0.290755, 1651985566811869609)
('g', 0.425069, 1651985566812296292)
('g', 0.321619, 1651985566812619096)
('g', 0.239473, 1651985566812859805)
('i', 0.273732, 1651985566813135195)
('i', 0.369127, 1651985566813505667)
('i', 0.303718, 1651985566813810605)
('i', 0.297239, 1651985566814109139)
('i', 0.329774, 1651985566814440687)
('d', 0.330597, 1651985566814772601)
('d', 0.571677, 1651985566815345543)
('d', 0.314936, 1651985566815661719)
('g', 0.330107, 1651985566815993055)
('d', 0.342039, 1651985566816336451)
('g', 0.474116, 1651985566816811740)
('i', 0.412965, 1651985566817225905)
('d', 0.419305, 1651985566817646401)
('g', 0.534662, 1651985566818182578)
('g', 0.43959, 1651985566818623778)
('g', 0.65295, 1651985566819277893)
('d', 0.252347, 1651985566819531906)
('d', 0.270894, 1651985566819804177)
('d', 0.406675, 1651985566820212229)
('i', 0.32601, 1651985566820539421)
('d', 0.226213, 1651985566820766894)
('i', 0.353741, 1651985566821121881)
('g', 0.304531, 1651985566821427770)
('d', 0.256688, 1651985566821686227)
('g', 0.180661, 1651985566821868214)
('d', 0.316991, 1651985566822186608)
('g', 0.348737, 1651985566822536550)
('i', 0.226244, 1651985566822764335)
('g', 0.345939, 1651985566823111904)
('g', 0.263064, 1651985566823376345)
('g', 0.326344, 1651985566823703939)
('i', 0.241815, 1651985566823947359)
('d', 0.329501, 1651985566824278030)
('g', 0.237208, 1651985566824516528)
('d', 0.364447, 1651985566824882118)
('i', 0.406626, 1651985566825289999)
('d', 0.442411, 1651985566825733699)
('d', 0.427649, 1651985566826162638)
('d', 0.273854, 1651985566826437908)
('g', 0.236774, 1651985566826675972)
('i', 0.367497, 1651985566827044684)
('i', 0.262286, 1651985566827308390)
('d', 0.298087, 1651985566827607902)
('g', 0.29663, 1651985566827905894)
('g', 0.302799, 1651985566828209961)
('d', 0.607216, 1651985566828818379)
('i', 0.502923, 1651985566829322565)
('g', 0.284973, 1651985566829608827)
('d', 0.384488, 1651985566829994611)
('g', 0.33086, 1651985566830326703)
('d', 0.317823, 1651985566830645768)
('g', 0.368969, 1651985566831016051)
('i', 0.274859, 1651985566831292128)
('g', 0.36076, 1651985566831654518)
('g', 0.392724, 1651985566832049129)
('d', 0.50315, 1651985566832553679)
('d', 0.43487, 1651985566832989940)
('g', 0.453775, 1651985566833445590)
('i', 0.431031, 1651985566833878048)
('g', 0.279947, 1651985566834159622)
('d', 0.415007, 1651985566834575834)
('g', 0.348255, 1651985566834925523)
('g', 0.389347, 1651985566835316117)
('g', 0.506516, 1651985566835824451)
('d', 0.481883, 1651985566836307580)
('d', 0.462741, 1651985566836771581)
('g', 0.560388, 1651985566837333129)
('i', 0.27221, 1651985566837607022)
('g', 0.361461, 1651985566837969835)
('g', 0.319574, 1651985566838291042)
('d', 0.254232, 1651985566838546634)
('g', 0.340854, 1651985566838888788)
('g', 0.367977, 1651985566839258320)
('g', 0.48229, 1651985566839742106)
('i', 0.456548, 1651985566840204330)
('d', 0.417181, 1651985566840623236)
('g', 0.254797, 1651985566840879677)
('i', 0.518399, 1651985566841399436)
('d', 0.376021, 1651985566841777129)
('g', 0.480891, 1651985566842259277)
('i', 0.415918, 1651985566842676413)
('d', 0.383711, 1651985566843061612)
('g', 0.373567, 1651985566843436365)
('d', 0.53768, 1651985566843975440)
('g', 0.43982, 1651985566844416455)
('i', 0.23027, 1651985566844648235)
('g', 0.314102, 1651985566844963690)
('i', 0.378166, 1651985566845343287)
('g', 0.335092, 1651985566845679814)
('g', 0.445432, 1651985566846126975)
('g', 0.316238, 1651985566846444605)
('g', 0.412716, 1651985566846858559)
('g', 0.314418, 1651985566847174341)
('i', 0.248958, 1651985566847424965)
('g', 0.34282, 1651985566847769099)
('d', 0.293209, 1651985566848063571)
('i', 0.316299, 1651985566848381160)
('d', 0.298617, 1651985566848681075)
('g', 0.358188, 1651985566849040647)
('i', 0.238599, 1651985566849280566)
('i', 0.295065, 1651985566849576933)
('d', 0.413481, 1651985566849991699)
('g', 0.31083, 1651985566850304219)
('d', 0.360324, 1651985566850666185)
('d', 0.238612, 1651985566850906092)
('g', 0.429691, 1651985566851337040)
('i', 0.443555, 1651985566851781795)
('d', 0.491626, 1651985566852274717)
('g', 0.505249, 1651985566852781916)
('g', 0.452732, 1651985566853235913)
('g', 0.479015, 1651985566853716229)
('i', 0.451009, 1651985566854168544)
('g', 0.339648, 1651985566854509891)
('i', 0.42314, 1651985566854934711)
('i', 0.31867, 1651985566855254618)
('d', 0.445581, 1651985566855701806)
('g', 0.461407, 1651985566856164466)
('g', 0.476878, 1651985566856642578)
('d', 0.438593, 1651985566857082817)
('d', 0.384123, 1651985566857468596)
('d', 0.277278, 1651985566857747562)
('d', 0.513356, 1651985566858262312)
('d', 0.379344, 1651985566858643163)
('d', 0.348591, 1651985566858992941)
('g', 0.26562, 1651985566859259813)
('g', 0.433737, 1651985566859695250)
('d', 0.300947, 1651985566859997860)
('g', 0.41903, 1651985566860418217)
('g', 0.296477, 1651985566860716156)
('i', 0.273768, 1651985566860991702)
('g', 0.465001, 1651985566861457989)
('i', 0.315747, 1651985566861774993)
('g', 0.633018, 1651985566862409629)
('d', 0.473635, 1651985566862884516)
('i', 0.322644, 1651985566863208595)
('d', 0.297087, 1651985566863506991)
('i', 0.453009, 1651985566863961273)
('d', 0.273941, 1651985566864236606)
('g', 0.24672, 1651985566864484619)
('g', 0.412137, 1651985566864898041)
('g', 0.713924, 1651985566865613624)
('g', 0.275341, 1651985566865890237)
('i', 0.357711, 1651985566866249617)
('i', 0.301296, 1651985566866552629)
('g', 0.243341, 1651985566866797722)
('d', 0.385907, 1651985566867185009)
('d', 0.204706, 1651985566867390971)
('g', 0.307789, 1651985566867700006)
('i', 0.47499, 1651985566868176589)
('g', 0.433965, 1651985566868611777)
('i', 0.546566, 1651985566869159609)
('d', 0.481449, 1651985566869642333)
('d', 0.306432, 1651985566869950462)
('d', 0.474437, 1651985566870426126)
('g', 0.381463, 1651985566870808852)
('g', 0.304859, 1651985566871114941)
('g', 0.300142, 1651985566871416466)
('d', 0.390951, 1651985566871808689)
('g', 0.358918, 1651985566872168853)
('g', 0.349914, 1651985566872521693)
('i', 0.38881, 1651985566872912203)
('d', 0.299453, 1651985566873213008)
('g', 0.387162, 1651985566873601435)
('g', 0.266858, 1651985566873870116)
('g', 0.332885, 1651985566874204639)
('g', 0.298893, 1651985566874504764)
('i', 0.395222, 1651985566874901432)
('g', 0.290086, 1651985566875193161)
('g', 0.314131, 1651985566875508575)
('i', 0.4316, 1651985566875941576)
('i', 0.292534, 1651985566876235373)
('i', 0.371043, 1651985566876607649)
('g', 0.471809, 1651985566877080893)
('d', 0.276578, 1651985566877359149)
('g', 0.211212, 1651985566877572022)
('g', 0.385459, 1651985566877958834)
('g', 0.235382, 1651985566878195845)
('g', 0.299546, 1651985566878497099)
('g', 0.442563, 1651985566878941203)
('g', 0.321441, 1651985566879263890)
('g', 0.218796, 1651985566879484056)
('g', 0.249626, 1651985566879734921)
('g', 0.206352, 1651985566879942640)
('i', 0.456049, 1651985566880400042)
('d', 0.356841, 1651985566880758243)
('g', 0.43934, 1651985566881199323)
('g', 0.318516, 1651985566881519479)
('i', 0.345044, 1651985566881865853)
('g', 0.310042, 1651985566882177700)
('g', 0.453205, 1651985566882632196)
('g', 0.30938, 1651985566882943269)
('i', 0.312996, 1651985566883257552)
('g', 0.419308, 1651985566883678196)
('g', 0.363521, 1651985566884043420)
('i', 0.262743, 1651985566884307453)
('d', 0.409471, 1651985566884718216)
('g', 0.268728, 1651985566884988427)
('i', 0.439881, 1651985566885429894)
('g', 0.450011, 1651985566885881493)
('i', 0.364451, 1651985566886247271)
('g', 0.371766, 1651985566886620373)
('g', 0.283734, 1651985566886905910)
('i', 0.492219, 1651985566887399324)
('g', 0.417845, 1651985566887818747)
('i', 0.368832, 1651985566888188858)
('g', 0.306875, 1651985566888497052)
('d', 0.274727, 1651985566888773031)
('i', 0.408636, 1651985566889183372)
('g', 0.267485, 1651985566889452534)
('g', 0.232184, 1651985566889686541)
('g', 0.316743, 1651985566890004673)
('i', 0.399775, 1651985566890405818)
('g', 0.35509, 1651985566890762203)
('i', 0.272543, 1651985566891036059)
('i', 0.422624, 1651985566891459948)
('g', 0.471577, 1651985566891932772)
('g', 0.460297, 1651985566892394951)
('i', 0.485676, 1651985566892882317)
('g', 0.438905, 1651985566893322898)
('g', 0.296405, 1651985566893620673)
('i', 0.289384, 1651985566893911349)
('d', 0.414024, 1651985566894326606)
('d', 0.291194, 1651985566894619063)
('i', 0.270766, 1651985566894891082)
('g', 0.554883, 1651985566895447560)
('g', 0.439232, 1651985566895888197)
('i', 0.345464, 1651985566896234971)
('g', 0.241121, 1651985566896477755)
('g', 0.328751, 1651985566896808171)
('g', 0.446457, 1651985566897256328)
('i', 0.268382, 1651985566897526025)
('i', 0.268671, 1651985566897795974)
('g', 0.221578, 1651985566898019066)
('g', 0.360986, 1651985566898381357)
('g', 0.443552, 1651985566898826152)
('g', 0.427721, 1651985566899255193)
('i', 0.334561, 1651985566899591312)
('g', 0.416259, 1651985566900009001)
('g', 0.306712, 1651985566900317200)
('i', 0.36075, 1651985566900679293)
('i', 0.315904, 1651985566900996864)
('i', 0.458715, 1651985566901457046)
('i', 0.457996, 1651985566901916719)
('g', 0.284599, 1651985566902202610)
('g', 0.519804, 1651985566902723722)
('g', 0.219823, 1651985566902945283)
('g', 0.297608, 1651985566903244579)
('i', 0.488281, 1651985566903734134)
('g', 0.413775, 1651985566904149170)
('g', 0.45559, 1651985566904680877)
('g', 0.327201, 1651985566905009390)
('g', 0.515341, 1651985566905526099)
('g', 0.307507, 1651985566905835152)
('d', 0.284279, 1651985566906120785)
('d', 0.481656, 1651985566906603766)
('d', 0.226127, 1651985566906831359)
('g', 0.383268, 1651985566907215926)
('d', 0.351262, 1651985566907568637)
('g', 0.275976, 1651985566907845863)
('g', 0.307532, 1651985566908155140)
('d', 0.281612, 1651985566908438168)
('i', 0.46063, 1651985566908900373)
('g', 0.324804, 1651985566909226925)
('g', 0.415165, 1651985566909643353)
('g', 0.304885, 1651985566909949473)
('d', 0.392113, 1651985566910342826)
('g', 0.333014, 1651985566910677133)
('i', 2.290455, 1651985566912968829)
('g', 0.304708, 1651985566913275167)
('d', 0.396026, 1651985566913672486)
('g', 0.407823, 1651985566914081619)
('g', 0.341197, 1651985566914424064)
('g', 0.451201, 1651985566914876848)
('g', 0.446324, 1651985566915324426)
('g', 0.303166, 1651985566915629273)
('g', 0.430687, 1651985566916061760)
('g', 0.427612, 1651985566916490607)
('g', 0.291117, 1651985566916783343)
('g', 0.434734, 1651985566917219342)
('g', 0.348637, 1651985566917569216)
('d', 0.342546, 1651985566917915582)
('d', 0.326644, 1651985566918243499)
('g', 0.479286, 1651985566918724043)
('d', 0.235219, 1651985566918960544)
('g', 0.334042, 1651985566919296201)
('g', 0.345812, 1651985566919643283)
('g', 0.289548, 1651985566919934117)
('g', 0.440808, 1651985566920376199)
('g', 0.371148, 1651985566920748677)
('g', 0.206943, 1651985566920956972)
('d', 0.363198, 1651985566921321604)
('g', 0.386706, 1651985566921709697)
('d', 0.270764, 1651985566921981696)
('g', 0.259036, 1651985566922241927)
('g', 0.330499, 1651985566922574045)
('i', 0.425144, 1651985566923000424)
('d', 0.408497, 1651985566923410142)
('g', 0.32791, 1651985566923739493)
('i', 0.474632, 1651985566924215405)
('g', 0.453828, 1651985566924670536)
('g', 0.267396, 1651985566924939268)
('i', 0.478376, 1651985566925419008)
('g', 0.34525, 1651985566925765959)
('i', 0.357002, 1651985566926124589)
('d', 0.411718, 1651985566926537654)
('g', 0.245747, 1651985566926784739)
('d', 0.285042, 1651985566927071279)
('i', 0.477773, 1651985566927550617)
('g', 0.423694, 1651985566927975549)
('d', 0.343179, 1651985566928320035)
('i', 0.439805, 1651985566928761362)
('g', 0.356723, 1651985566929119630)
('g', 0.59099, 1651985566929712260)
('g', 0.449125, 1651985566930162977)
('g', 0.436216, 1651985566930600387)
('g', 0.452018, 1651985566931053939)
('g', 0.449974, 1651985566931505459)
('g', 0.405306, 1651985566931912158)
('d', 0.316692, 1651985566932230550)
('g', 0.399348, 1651985566932631255)
('g', 0.473554, 1651985566933106495)
('g', 0.25008, 1651985566933358133)
('g', 0.45097, 1651985566933810395)
('g', 0.439656, 1651985566934251375)
('i', 0.526031, 1651985566934782593)
('d', 0.530539, 1651985566935314422)
('d', 0.382217, 1651985566935697969)
('g', 0.302923, 1651985566936002177)
('g', 0.444218, 1651985566936447672)
('g', 0.54417, 1651985566936993567)
('d', 0.454778, 1651985566937450006)
('i', 0.281109, 1651985566937732883)
('d', 0.376306, 1651985566938110521)
('g', 0.317094, 1651985566938429076)
('i', 0.421193, 1651985566938851706)
('d', 0.327264, 1651985566939180279)
('d', 0.520098, 1651985566939702042)
('g', 0.359422, 1651985566940062929)
('d', 0.300172, 1651985566940364657)
('d', 0.576125, 1651985566940942112)
('g', 0.424725, 1651985566941368122)
('d', 0.317153, 1651985566941686816)
('d', 0.588267, 1651985566942276382)
('g', 0.303197, 1651985566942580895)
('g', 0.493124, 1651985566943075576)
('g', 0.539505, 1651985566943616428)
('i', 0.261149, 1651985566943878891)
('i', 0.421862, 1651985566944302102)
('g', 0.273725, 1651985566944577484)
('d', 0.495861, 1651985566945074589)
('i', 0.468852, 1651985566945544728)
('g', 0.499609, 1651985566946045660)
('i', 0.477024, 1651985566946524450)
('g', 0.405513, 1651985566946931413)
('g', 0.30022, 1651985566947233378)
('d', 0.29533, 1651985566947530385)
('i', 0.262028, 1651985566947793770)
('i', 0.558564, 1651985566948353663)
('i', 0.536994, 1651985566948892177)
('d', 0.419008, 1651985566949312912)
('g', 0.456644, 1651985566949770811)
('i', 0.459203, 1651985566950231336)
('g', 0.421465, 1651985566950654161)
('g', 0.452826, 1651985566951108300)
('g', 0.340323, 1651985566951450319)
('g', 0.455887, 1651985566951907466)
('d', 0.343277, 1651985566952252438)
('i', 0.230658, 1651985566952484930)
('g', 0.485647, 1651985566952971961)
('i', 0.298925, 1651985566953272313)
('d', 0.289306, 1651985566953563409)
('g', 0.192416, 1651985566953757523)
('d', 0.4223, 1651985566954181149)
('d', 0.402992, 1651985566954585545)
('g', 0.511295, 1651985566955102005)
('i', 0.262309, 1651985566955365812)
('d', 0.434798, 1651985566955801796)
('g', 0.348425, 1651985566956151550)
('i', 0.423364, 1651985566956576116)
('g', 0.253081, 1651985566956830480)
('g', 0.840697, 1651985566957672513)
('i', 0.462011, 1651985566958136235)
('i', 0.301355, 1651985566958439089)
('d', 0.231648, 1651985566958671923)
('g', 0.460677, 1651985566959133935)
('i', 0.331754, 1651985566959467471)
('g', 0.242695, 1651985566959711406)
('g', 0.543166, 1651985566960255787)
('i', 0.428891, 1651985566960686382)
('g', 0.302842, 1651985566960990534)
('i', 0.529492, 1651985566961521184)
('g', 0.291254, 1651985566961814193)
('g', 0.547224, 1651985566962363047)
('d', 0.793885, 1651985566963158239)
('g', 0.37198, 1651985566963531509)
('i', 0.329104, 1651985566963861903)
('g', 0.760486, 1651985566964623651)
('g', 0.362277, 1651985566964987254)
('d', 0.387676, 1651985566965376336)
('g', 0.260364, 1651985566965638382)
('d', 0.674801, 1651985566966314569)
('g', 0.564823, 1651985566966880662)
('g', 0.523183, 1651985566967405111)
('g', 0.543388, 1651985566967949627)
('g', 0.485027, 1651985566968435873)
('g', 0.318282, 1651985566968755412)
('g', 0.494048, 1651985566969250785)
('g', 0.382861, 1651985566969634942)
('g', 0.383736, 1651985566970020091)
('g', 0.370779, 1651985566970392618)
('i', 0.518572, 1651985566970912782)
('g', 0.425647, 1651985566971339678)
('i', 0.289086, 1651985566971630082)
('i', 0.485274, 1651985566972116633)
('i', 0.533043, 1651985566972651352)
('d', 0.367914, 1651985566973020509)
('d', 0.237798, 1651985566973259585)
('d', 0.360351, 1651985566973621305)
('g', 0.451862, 1651985566974074419)
('d', 0.322145, 1651985566974397826)
('g', 0.372254, 1651985566974771714)
('g', 0.231871, 1651985566975005130)
('d', 0.230456, 1651985566975237225)
('g', 0.478947, 1651985566975717463)
('d', 0.479598, 1651985566976198313)
('g', 0.419386, 1651985566976619016)
('i', 0.328155, 1651985566976948406)
('i', 0.385903, 1651985566977335495)
('g', 0.374943, 1651985566977711641)
('g', 0.424082, 1651985566978137061)
('g', 0.346848, 1651985566978485365)
('g', 0.222426, 1651985566978709119)
('i', 0.488046, 1651985566979198915)
('i', 0.309612, 1651985566979510562)
('g', 0.243694, 1651985566979755588)
('g', 0.532279, 1651985566980289112)
('d', 0.338166, 1651985566980629064)
('g', 0.282439, 1651985566980912689)
('d', 0.406829, 1651985566981320823)
('i', 0.292418, 1651985566981615007)
('d', 0.467752, 1651985566982084126)
('d', 0.275898, 1651985566982361414)
('d', 0.444593, 1651985566982807265)
('d', 0.430188, 1651985566983238686)
('g', 0.392889, 1651985566983632797)
('g', 0.558026, 1651985566984192508)
('i', 0.336052, 1651985566984529767)
('d', 0.421565, 1651985566985036291)
('g', 0.367922, 1651985566985405504)
('g', 0.271194, 1651985566985678081)
('g', 0.467876, 1651985566986147257)
('g', 0.404756, 1651985566986553156)
('g', 0.427407, 1651985566986981838)
('g', 0.328748, 1651985566987312101)
('d', 0.452473, 1651985566987765892)
('g', 0.289007, 1651985566988056400)
('i', 0.488495, 1651985566988546140)
('g', 0.477026, 1651985566989024510)
('d', 0.28623, 1651985566989312022)
('g', 0.406525, 1651985566989720219)
('g', 0.418619, 1651985566990140475)
('d', 0.472065, 1651985566990613780)
('i', 0.301542, 1651985566990917012)
('d', 0.508591, 1651985566991426845)
('d', 0.46127, 1651985566991889486)
('d', 0.331961, 1651985566992222751)
('d', 0.392333, 1651985566992616259)
('d', 0.463493, 1651985566993080926)
('g', 0.436839, 1651985566993519038)
('g', 0.265011, 1651985566993785382)
('g', 0.461218, 1651985566994248240)
('d', 0.408601, 1651985566994658540)
('d', 0.700411, 1651985566995360513)
('i', 0.311893, 1651985566995673693)
('g', 0.389751, 1651985566996064758)
('g', 0.4272, 1651985566996493184)
('d', 0.279558, 1651985566996774369)
('g', 0.465362, 1651985566997241298)
('i', 0.462925, 1651985566997705414)
('i', 0.317194, 1651985566998023854)
('g', 0.505266, 1651985566998530460)
('d', 0.292517, 1651985566998824529)
('g', 0.44283, 1651985566999268464)
('g', 0.473668, 1651985566999743319)
('g', 0.456626, 1651985567000201278)
('d', 0.477279, 1651985567000679877)
('d', 0.568812, 1651985567001249920)
('i', 0.448749, 1651985567001699947)
('g', 0.335591, 1651985567002037223)
