EXP:6100
('i', 0.288263, 1652027226105574697)
('g', 0.318663, 1652027226105894703)
('g', 0.356432, 1652027226106252499)
('g', 0.224746, 1652027226106478562)
('d', 0.475718, 1652027226106955540)
('g', 0.367757, 1652027226107324605)
('g', 0.35033, 1652027226107676545)
('g', 0.301945, 1652027226107979835)
('g', 0.419761, 1652027226108400971)
('g', 0.262267, 1652027226108664506)
('g', 0.426487, 1652027226109092123)
('g', 0.256039, 1652027226109349619)
('g', 0.383103, 1652027226109734059)
('g', 0.36735, 1652027226110102754)
('g', 0.27061, 1652027226110374891)
('g', 0.272179, 1652027226110648386)
('g', 0.274015, 1652027226110923720)
('i', 0.393853, 1652027226111318897)
('g', 0.357723, 1652027226111677924)
('d', 0.383329, 1652027226112062618)
('g', 0.385589, 1652027226112449544)
('g', 0.58186, 1652027226113032537)
('g', 0.303912, 1652027226113337970)
('g', 0.347433, 1652027226113686821)
('g', 0.320509, 1652027226114009008)
('g', 0.2041, 1652027226114214431)
('g', 0.367805, 1652027226114583639)
('g', 0.32048, 1652027226114905327)
('i', 0.324922, 1652027226115231711)
('g', 0.387378, 1652027226115620429)
('g', 0.400033, 1652027226116021932)
('g', 0.352078, 1652027226116375387)
('g', 0.300048, 1652027226116676741)
('g', 0.393515, 1652027226117071444)
('d', 0.38138, 1652027226117454212)
('i', 0.334342, 1652027226117790007)
('g', 0.368697, 1652027226118160121)
('d', 0.284787, 1652027226118446088)
('g', 0.458512, 1652027226118906020)
('g', 0.267096, 1652027226119174508)
('g', 0.370281, 1652027226119546158)
('g', 0.416171, 1652027226119963680)
('g', 0.370668, 1652027226120335733)
('g', 0.441715, 1652027226120778829)
('g', 0.367774, 1652027226121147900)
('d', 0.299709, 1652027226121448882)
('g', 0.23587, 1652027226121686079)
('g', 0.319694, 1652027226122007115)
('g', 0.334731, 1652027226122343126)
('g', 0.367378, 1652027226122711687)
('g', 0.469043, 1652027226123185648)
('g', 0.408586, 1652027226123595614)
('d', 0.518936, 1652027226124115840)
('g', 0.400071, 1652027226124517373)
('d', 0.297471, 1652027226124816425)
('g', 0.410451, 1652027226125228188)
('g', 0.395363, 1652027226125624856)
('g', 0.44696, 1652027226126073031)
('g', 0.330036, 1652027226126404314)
('g', 0.424888, 1652027226126830564)
('d', 0.229149, 1652027226127061145)
('g', 0.339697, 1652027226127402304)
('g', 0.404919, 1652027226127808671)
('g', 0.21372, 1652027226128024012)
('i', 0.396895, 1652027226128422627)
('g', 0.236401, 1652027226128660466)
('g', 0.354288, 1652027226129016055)
('d', 0.303837, 1652027226129321227)
('g', 0.208863, 1652027226129531358)
('g', 0.397949, 1652027226129930709)
('g', 0.254109, 1652027226130186305)
('g', 0.351882, 1652027226130539490)
('d', 0.22784, 1652027226130768500)
('g', 0.416459, 1652027226131186154)
('i', 0.443797, 1652027226131631321)
('d', 0.410788, 1652027226132043554)
('d', 0.374425, 1652027226132419497)
('g', 0.356857, 1652027226132781827)
('g', 0.414371, 1652027226133197647)
('d', 0.245124, 1652027226133444098)
('g', 0.455471, 1652027226133900881)
('i', 0.395172, 1652027226134297377)
('g', 0.376228, 1652027226134674901)
('g', 0.271019, 1652027226134947379)
('g', 0.372084, 1652027226135320806)
('i', 0.424582, 1652027226135746635)
('g', 0.27098, 1652027226136019301)
('g', 0.491475, 1652027226136512126)
