EXP:1100
('g', 0.168021, 1651985393087896330)
('d', 0.212272, 1651985393088110258)
('i', 0.167546, 1651985393088279411)
('g', 0.229188, 1651985393088510229)
('i', 0.16763, 1651985393088679691)
('g', 0.167873, 1651985393088849183)
('g', 0.149759, 1651985393089000382)
('g', 0.167327, 1651985393089169066)
('d', 0.156162, 1651985393089326625)
('i', 0.213044, 1651985393089541742)
('g', 0.173297, 1651985393089716572)
('g', 0.161321, 1651985393089879397)
('g', 0.202904, 1651985393090083853)
('g', 0.162589, 1651985393090248020)
('g', 0.209551, 1651985393090459017)
('g', 0.157199, 1651985393090617776)
('d', 0.173516, 1651985393090792785)
('g', 0.198079, 1651985393090992622)
('g', 0.172296, 1651985393091166368)
('g', 0.236949, 1651985393091404833)
('i', 0.15129, 1651985393091557599)
('g', 0.191739, 1651985393091750677)
('d', 0.152204, 1651985393091904482)
('g', 0.160567, 1651985393092066534)
('d', 0.163544, 1651985393092231690)
('g', 0.180716, 1651985393092413963)
('g', 0.173284, 1651985393092588779)
('i', 0.208676, 1651985393092798934)
('i', 0.226192, 1651985393093026635)
('g', 0.158485, 1651985393093186614)
('g', 0.223307, 1651985393093411445)
('g', 0.176129, 1651985393093589105)
('g', 0.180319, 1651985393093770928)
('g', 0.172331, 1651985393093944791)
('g', 0.196736, 1651985393094142896)
('g', 0.176622, 1651985393094321010)
('i', 0.164773, 1651985393094487178)
('g', 0.184548, 1651985393094673198)
('i', 0.191312, 1651985393094866011)
('g', 0.18412, 1651985393095051631)
('d', 0.197462, 1651985393095250475)
('d', 0.22296, 1651985393095475080)
('d', 0.190723, 1651985393095667298)
('d', 0.186433, 1651985393095855376)
('i', 0.19908, 1651985393096056240)
('g', 0.205957, 1651985393096263822)
('i', 0.18053, 1651985393096445983)
('g', 0.171826, 1651985393096619206)
('i', 0.162698, 1651985393096783388)
('i', 0.19294, 1651985393096977952)
('d', 0.157252, 1651985393097141981)
('d', 0.272057, 1651985393097415183)
('i', 0.190072, 1651985393097606994)
('g', 0.171687, 1651985393097780268)
('d', 0.2467, 1651985393098028568)
('i', 0.174472, 1651985393098204697)
('g', 0.187097, 1651985393098393484)
('d', 0.17888, 1651985393098574021)
('g', 0.181198, 1651985393098756579)
('d', 0.146594, 1651985393098904493)
('i', 0.181838, 1651985393099087270)
('i', 0.228549, 1651985393099317311)
('g', 0.192847, 1651985393099511745)
('i', 0.151302, 1651985393099664227)
('i', 0.172885, 1651985393099844619)
('g', 0.170732, 1651985393100016788)
('d', 0.157503, 1651985393100176136)
('g', 0.188827, 1651985393100366375)
('g', 0.186786, 1651985393100554545)
('d', 0.183971, 1651985393100739795)
('g', 0.179488, 1651985393100920662)
('i', 0.233239, 1651985393101155226)
('i', 0.177774, 1651985393101334351)
('g', 0.210863, 1651985393101546701)
('d', 0.169415, 1651985393101717492)
('g', 0.152429, 1651985393101871454)
('d', 0.182224, 1651985393102055186)
('g', 0.15133, 1651985393102208081)
('g', 0.157299, 1651985393102366684)
('g', 0.180058, 1651985393102548320)
('g', 0.168755, 1651985393102718529)
('g', 0.13687, 1651985393102857259)
('i', 0.162776, 1651985393103021542)
('i', 0.19492, 1651985393103218030)
('g', 0.174899, 1651985393103394388)
('i', 0.206104, 1651985393103602223)
('d', 0.163816, 1651985393103767504)
('g', 0.237743, 1651985393104006608)
('g', 0.160982, 1651985393104168981)
('g', 0.172255, 1651985393104342865)
('d', 0.179458, 1651985393104523833)
('g', 0.191159, 1651985393104716436)
('g', 0.182598, 1651985393104900393)
('g', 0.190281, 1651985393105091975)
('g', 0.19438, 1651985393105287610)
('i', 0.204434, 1651985393105493476)
('d', 0.17275, 1651985393105667726)
('g', 0.237179, 1651985393105906432)
('i', 0.168257, 1651985393106076209)
('g', 0.182356, 1651985393106259867)
('i', 0.162238, 1651985393106423519)
('d', 0.182879, 1651985393106607850)
('g', 0.195238, 1651985393106804760)
('d', 0.193734, 1651985393106999983)
('i', 0.359737, 1651985393107361308)
('d', 0.18671, 1651985393107549594)
('g', 0.212188, 1651985393107763070)
('g', 0.18857, 1651985393107953230)
('g', 0.18033, 1651985393108135270)
('d', 0.163319, 1651985393108299917)
('i', 0.241405, 1651985393108542791)
('i', 0.17535, 1651985393108719521)
('g', 0.194426, 1651985393108915157)
('g', 0.160736, 1651985393109077178)
('d', 0.222564, 1651985393109301180)
('g', 0.196175, 1651985393109498638)
('g', 0.166716, 1651985393109666866)
('i', 0.195543, 1651985393109863999)
('i', 0.200171, 1651985393110065717)
('g', 0.208174, 1651985393110275394)
('g', 0.152795, 1651985393110429629)
('g', 0.180971, 1651985393110612083)
('d', 0.168861, 1651985393110782387)
('g', 0.24484, 1651985393111028785)
('g', 0.208357, 1651985393111238609)
('d', 0.171819, 1651985393111411856)
('i', 0.209691, 1651985393111623002)
('g', 0.17047, 1651985393111795032)
('i', 0.191148, 1651985393111987370)
('g', 0.193434, 1651985393112182314)
('g', 0.182073, 1651985393112366342)
('g', 0.174132, 1651985393112541552)
('i', 0.20762, 1651985393112750489)
('d', 0.196949, 1651985393112948730)
('g', 0.170981, 1651985393113120762)
('g', 0.178552, 1651985393113300741)
('i', 0.173065, 1651985393113475362)
('g', 0.193342, 1651985393113670226)
('g', 0.161582, 1651985393113833248)
('d', 0.179646, 1651985393114013951)
('g', 0.185211, 1651985393114200313)
('g', 0.238267, 1651985393114439988)
('i', 0.197606, 1651985393114639409)
('g', 0.154859, 1651985393114795651)
('g', 0.187067, 1651985393114984200)
('g', 0.189781, 1651985393115175581)
('g', 0.16102, 1651985393115338095)
('g', 0.176893, 1651985393115516221)
('g', 0.182152, 1651985393115699713)
('g', 0.167742, 1651985393115869118)
('g', 0.174443, 1651985393116045090)
('d', 0.211906, 1651985393116258483)
('g', 0.152471, 1651985393116412353)
('g', 0.155924, 1651985393116569888)
('d', 0.171207, 1651985393116742488)
('g', 0.189878, 1651985393116933807)
('i', 0.223208, 1651985393117158480)
('d', 0.195287, 1651985393117355246)
('i', 0.18484, 1651985393117541762)
('i', 0.202875, 1651985393117746291)
('d', 0.186921, 1651985393117934517)
('g', 0.222517, 1651985393118158599)
('i', 0.18808, 1651985393118348198)
('d', 0.161099, 1651985393118510446)
('g', 0.169049, 1651985393118680703)
('g', 0.231805, 1651985393118913668)
('g', 0.168156, 1651985393119082941)
('g', 0.208057, 1651985393119292343)
('g', 0.200709, 1651985393119494598)
('d', 0.184804, 1651985393119681002)
('g', 0.199499, 1651985393119882219)
('g', 0.181099, 1651985393120064558)
('d', 0.193101, 1651985393120258959)
('d', 0.203232, 1651985393120463739)
('d', 0.176818, 1651985393120642040)
('i', 0.17664, 1651985393120820039)
('g', 0.212932, 1651985393121034540)
('d', 0.174838, 1651985393121210925)
('d', 0.183935, 1651985393121396282)
('i', 0.200129, 1651985393121597836)
('g', 0.16794, 1651985393121767193)
('g', 0.176466, 1651985393121944933)
('i', 0.178402, 1651985393122124673)
('g', 0.276588, 1651985393122402903)
('d', 0.206117, 1651985393122610495)
('g', 0.233132, 1651985393122845511)
('d', 0.199064, 1651985393123046060)
('d', 0.213837, 1651985393123261174)
('i', 0.207522, 1651985393123470209)
('g', 0.167919, 1651985393123639503)
('g', 0.15615, 1651985393123797045)
('g', 0.185085, 1651985393123983649)
('i', 0.251352, 1651985393124236364)
('g', 0.175924, 1651985393124413943)
('d', 0.143259, 1651985393124558631)
('g', 0.193187, 1651985393124753245)
('g', 0.150684, 1651985393124905574)
('i', 0.161422, 1651985393125068550)
('d', 0.160644, 1651985393125230426)
('g', 0.181519, 1651985393125413394)
('i', 0.145904, 1651985393125560818)
('d', 0.158144, 1651985393125720546)
('d', 0.290177, 1651985393126012877)
('g', 0.199736, 1651985393126214100)
('i', 0.168864, 1651985393126384606)
('i', 0.205487, 1651985393126591611)
('g', 0.18246, 1651985393126775597)
('g', 0.161005, 1651985393126938121)
('g', 0.217073, 1651985393127156756)
('g', 0.150165, 1651985393127308448)
('i', 0.192766, 1651985393127502654)
