EXP:1100
('i', 0.841991, 1652026130416633800)
('d', 2.466728, 1652026130419103455)
('i', 0.501724, 1652026130419607230)
('d', 0.491664, 1652026130420100557)
('d', 0.453076, 1652026130420555265)
('d', 0.600814, 1652026130421157762)
('i', 0.574156, 1652026130421733593)
('i', 0.684411, 1652026130422419625)
('i', 0.458626, 1652026130422880064)
('g', 14.587642, 1652026130437469193)
('i', 0.507885, 1652026130437978961)
('g', 2.748197, 1652026130440728921)
('i', 0.554421, 1652026130441285279)
('i', 0.481093, 1652026130441768132)
('i', 0.373715, 1652026130442143632)
('d', 0.286738, 1652026130442431982)
('d', 0.435541, 1652026130442868597)
('d', 0.378023, 1652026130443248775)
('d', 0.48305, 1652026130443733605)
('g', 2.788237, 1652026130446523442)
('d', 1.573225, 1652026130448098152)
('d', 0.36448, 1652026130448464254)
('d', 0.473525, 1652026130448939359)
('g', 2.478451, 1652026130451419380)
('i', 0.457922, 1652026130451878887)
('i', 0.894113, 1652026130452774653)
('i', 0.353964, 1652026130453130452)
('d', 0.376691, 1652026130453508738)
('i', 0.365411, 1652026130453875699)
('g', 2.405719, 1652026130456283060)
('d', 0.387714, 1652026130456672302)
('i', 0.286749, 1652026130456960856)
('g', 2.347563, 1652026130459309489)
('g', 2.271423, 1652026130461582518)
('i', 0.391402, 1652026130461975453)
('d', 0.273453, 1652026130462250528)
('d', 0.428433, 1652026130462687248)
('d', 0.364762, 1652026130463053561)
('d', 0.399657, 1652026130463454967)
('g', 5.078468, 1652026130468535152)
('d', 0.458793, 1652026130468995849)
('d', 0.294866, 1652026130469292330)
('d', 0.318623, 1652026130469611928)
('i', 0.281425, 1652026130469894878)
('i', 0.361287, 1652026130470257097)
('g', 4.159946, 1652026130474418642)
('d', 0.438118, 1652026130474858312)
('d', 0.274971, 1652026130475135913)
('i', 0.295118, 1652026130475432292)
('d', 0.258285, 1652026130475691785)
('i', 0.361461, 1652026130476054450)
('d', 0.364816, 1652026130476420848)
('d', 0.280892, 1652026130476703402)
('i', 0.359765, 1652026130477064195)
('g', 3.232864, 1652026130480298681)
('d', 0.403038, 1652026130480703299)
('g', 2.32069, 1652026130483025651)
('g', 3.294641, 1652026130486321975)
('d', 0.466063, 1652026130486789731)
('d', 0.374236, 1652026130487166169)
('g', 2.304802, 1652026130489472614)
('d', 0.382823, 1652026130489858752)
('g', 2.248886, 1652026130492109902)
('i', 0.346375, 1652026130492458286)
('d', 0.277379, 1652026130492737254)
('i', 0.307512, 1652026130493046651)
('g', 2.165851, 1652026130495214208)
('d', 0.387571, 1652026130495603999)
('i', 0.294238, 1652026130495899855)
('d', 0.275544, 1652026130496176999)
('d', 0.33564, 1652026130496514132)
('d', 0.347025, 1652026130496862546)
('i', 0.301723, 1652026130497165714)
('g', 3.311404, 1652026130500489628)
('g', 2.171458, 1652026130502663549)
('g', 2.173751, 1652026130504839504)
('d', 0.413838, 1652026130505255392)
('d', 0.413522, 1652026130505670302)
('d', 0.358973, 1652026130506030692)
('i', 0.253627, 1652026130506285557)
('d', 0.279193, 1652026130506565983)
('g', 2.260064, 1652026130508827339)
('d', 0.387579, 1652026130509217105)
('g', 2.847337, 1652026130512065717)
('g', 2.226836, 1652026130514294575)
('g', 2.239842, 1652026130516536437)
('d', 0.381533, 1652026130516919846)
('i', 0.290947, 1652026130517212493)
('i', 0.282645, 1652026130517496678)
('d', 0.276788, 1652026130517776704)
('i', 0.34093, 1652026130518119509)
('d', 0.261908, 1652026130518383049)
('g', 2.30283, 1652026130520687539)
('g', 7.037129, 1652026130527726446)
('i', 0.375675, 1652026130528103906)
('g', 2.194156, 1652026130530299712)
('i', 0.467655, 1652026130530769440)
('i', 0.321638, 1652026130531093058)
('d', 0.318969, 1652026130531413586)
('i', 0.315486, 1652026130531730590)
('g', 2.257586, 1652026130533989513)
('i', 0.365114, 1652026130534356482)
('d', 0.292286, 1652026130534650125)
('g', 2.437617, 1652026130537089171)
('d', 0.361095, 1652026130537452275)
('g', 2.694078, 1652026130540147820)
('g', 2.175626, 1652026130542326214)
('d', 0.383734, 1652026130542713909)
('d', 0.32554, 1652026130543041703)
('i', 0.373048, 1652026130543416302)
('d', 0.346267, 1652026130543764280)
('g', 2.206565, 1652026130545972605)
('g', 2.17936, 1652026130548153785)
('d', 0.386926, 1652026130548542871)
('g', 2.642434, 1652026130551186819)
('g', 2.199206, 1652026130553387978)
('d', 0.444152, 1652026130553833840)
('g', 2.265943, 1652026130556101309)
('g', 2.146039, 1652026130558249651)
('d', 0.402831, 1652026130558654487)
('g', 2.640139, 1652026130561296180)
('i', 0.374109, 1652026130561672299)
('g', 2.200209, 1652026130563874211)
('d', 0.361309, 1652026130564238056)
('d', 0.274974, 1652026130564514487)
('d', 0.285932, 1652026130564801935)
('g', 2.188759, 1652026130566992479)
('i', 0.388252, 1652026130567384554)
('i', 0.352102, 1652026130567738882)
('i', 0.332941, 1652026130568073459)
('i', 0.307307, 1652026130568382419)
('i', 0.340746, 1652026130568724416)
('d', 0.273509, 1652026130568999451)
