EXP:5100
('g', 7.080711, 1652026315212505236)
('g', 2.858422, 1652026315215367685)
('i', 0.472196, 1652026315215842522)
('i', 0.366397, 1652026315216210755)
('g', 10.485327, 1652026315226697713)
('g', 9.060633, 1652026315235764136)
('i', 0.519517, 1652026315236288271)
('d', 2.552507, 1652026315238843001)
('i', 4.816125, 1652026315243661194)
('g', 3.12602, 1652026315246790407)
('i', 2.654202, 1652026315249446477)
('i', 1.983623, 1652026315251431856)
('i', 4.324038, 1652026315255757689)
('g', 14.105731, 1652026315269865297)
('i', 7.886893, 1652026315277755009)
('d', 12.249487, 1652026315290007728)
('d', 4.992324, 1652026315295003139)
('i', 2.466895, 1652026315297472637)
('i', 3.101909, 1652026315300576219)
('i', 2.397132, 1652026315302974965)
('d', 9.059062, 1652026315312035716)
('d', 0.509352, 1652026315312546782)
('d', 2.522756, 1652026315315071305)
('i', 2.406364, 1652026315317479451)
('i', 6.365464, 1652026315323846625)
('i', 3.073331, 1652026315326921731)
('d', 3.366122, 1652026315330290100)
('d', 4.513351, 1652026315334805099)
('i', 3.966189, 1652026315338772985)
('g', 5.976324, 1652026315344750984)
('i', 3.206949, 1652026315347959800)
('g', 2.958906, 1652026315350920366)
('d', 4.309426, 1652026315355231614)
('i', 4.683162, 1652026315359916464)
('g', 4.294572, 1652026315364213496)
('i', 2.136818, 1652026315366352373)
('g', 3.139044, 1652026315369505882)
('g', 13.87811, 1652026315383386287)
('i', 2.189579, 1652026315385577681)
('g', 4.286833, 1652026315389867329)
('d', 2.750259, 1652026315392619938)
('i', 2.32372, 1652026315394945894)
('d', 2.144776, 1652026315397092515)
('d', 4.118942, 1652026315401213940)
('d', 3.006701, 1652026315404222655)
('i', 2.399344, 1652026315406624064)
('g', 4.294265, 1652026315410920304)
('g', 4.943652, 1652026315415866656)
('d', 2.501673, 1652026315418370981)
('i', 2.484366, 1652026315420857459)
('g', 6.598841, 1652026315427458531)
('g', 2.238403, 1652026315429699022)
('d', 4.996558, 1652026315434697729)
('d', 3.984915, 1652026315438684487)
('i', 4.34364, 1652026315443030142)
('d', 4.116042, 1652026315447148495)
('i', 7.98652, 1652026315455137438)
('i', 3.089897, 1652026315458229202)
('g', 5.951054, 1652026315464182125)
('i', 2.827761, 1652026315467013152)
('d', 3.664245, 1652026315470679625)
('i', 4.037473, 1652026315474718993)
('d', 5.991112, 1652026315480712428)
('i', 3.160704, 1652026315483875466)
('d', 4.532382, 1652026315488409808)
('d', 9.34798, 1652026315497759955)
('i', 7.159008, 1652026315504920864)
('g', 11.718286, 1652026315516641006)
('i', 3.564385, 1652026315520207357)
('i', 13.57048, 1652026315533779808)
('g', 4.157024, 1652026315537938942)
('d', 12.098365, 1652026315550039225)
('g', 11.345959, 1652026315561386969)
('d', 0.349808, 1652026315561748175)
('d', 2.413987, 1652026315564164010)
('g', 8.599149, 1652026315572765021)
('d', 3.885078, 1652026315576652424)
('d', 2.292487, 1652026315578946655)
('i', 3.095497, 1652026315582044457)
('i', 0.56633, 1652026315582612671)
('i', 0.288373, 1652026315582903314)
('d', 2.411719, 1652026315585316755)
('g', 4.323782, 1652026315589642820)
('g', 2.724641, 1652026315592369870)
('d', 2.232536, 1652026315594604751)
('d', 0.569197, 1652026315595175740)
('g', 4.129586, 1652026315599306828)
('i', 0.547384, 1652026315599856037)
('d', 5.126817, 1652026315604984631)
('g', 4.275001, 1652026315609264300)
('g', 9.913136, 1652026315619179694)
('i', 4.785732, 1652026315623967282)
('g', 2.134171, 1652026315626103730)
('g', 4.607457, 1652026315630713030)
('i', 2.245685, 1652026315632960633)
('i', 4.116881, 1652026315637079669)
('d', 4.879744, 1652026315641961477)
('d', 2.284269, 1652026315644247886)
('d', 2.466427, 1652026315646716569)
('d', 2.732177, 1652026315649450966)
('g', 2.608831, 1652026315652061902)
('g', 8.23761, 1652026315660301720)
('d', 7.16205, 1652026315667466610)
('g', 5.137292, 1652026315672605784)
('i', 0.399125, 1652026315673007241)
('i', 3.135026, 1652026315676144021)
('i', 0.343928, 1652026315676490308)
('d', 4.452959, 1652026315680945639)
('g', 4.886396, 1652026315685833612)
('g', 3.501335, 1652026315689336567)
('d', 2.263872, 1652026315691602129)
('i', 4.934932, 1652026315696538529)
('d', 3.955885, 1652026315700495916)
('g', 4.938069, 1652026315705435411)
('g', 5.836948, 1652026315711273941)
('i', 3.04241, 1652026315714318090)
