EXP:10100
('d', 1.473651, 1652026549265458989)
('g', 16.81728, 1652026549282278539)
('i', 3.641443, 1652026549285921517)
('d', 0.514967, 1652026549286438604)
('d', 0.386676, 1652026549286827432)
('g', 8.844372, 1652026549295673264)
('g', 4.91723, 1652026549300592642)
('i', 2.52447, 1652026549303119290)
('g', 2.544075, 1652026549305664857)
('g', 3.165939, 1652026549308833191)
('i', 2.37871, 1652026549311213441)
('g', 2.490393, 1652026549313705886)
('i', 0.380168, 1652026549314087382)
('i', 0.27499, 1652026549314363815)
('i', 0.33059, 1652026549314695928)
('i', 2.425463, 1652026549317122508)
('i', 0.72242, 1652026549317846495)
('i', 0.548184, 1652026549318397786)
('i', 0.487506, 1652026549318887406)
('i', 0.561267, 1652026549319450105)
('d', 0.426957, 1652026549319878639)
('g', 5.770133, 1652026549325650439)
('g', 2.487532, 1652026549328140050)
('i', 2.305288, 1652026549330446913)
('d', 3.490024, 1652026549333938654)
('d', 2.235304, 1652026549336176559)
('d', 0.497594, 1652026549336676555)
('i', 0.420158, 1652026549337098635)
('d', 0.319269, 1652026549337419611)
('i', 0.3961, 1652026549337817492)
('i', 0.384273, 1652026549338203593)
('i', 0.333445, 1652026549338539078)
('i', 0.435804, 1652026549338976618)
('i', 0.43984, 1652026549339418462)
('i', 0.46101, 1652026549339881296)
('d', 2.499257, 1652026549342382161)
('g', 2.342712, 1652026549344734755)
('d', 0.466064, 1652026549345202467)
('d', 0.432617, 1652026549345637104)
('d', 2.842346, 1652026549348481471)
('i', 0.257642, 1652026549348740921)
('i', 0.376738, 1652026549349118792)
('d', 0.366267, 1652026549349486726)
('i', 0.265019, 1652026549349753382)
('d', 0.368002, 1652026549350122549)
('i', 0.312515, 1652026549350436742)
('g', 2.325217, 1652026549352763562)
('i', 0.28824, 1652026549353079564)
('i', 0.265005, 1652026549353346132)
('g', 2.33046, 1652026549355677974)
('d', 2.1672, 1652026549357846690)
('d', 0.287421, 1652026549358135778)
('d', 3.048377, 1652026549361185848)
('i', 0.456903, 1652026549361644872)
('d', 0.473458, 1652026549362120260)
('d', 2.059932, 1652026549364181963)
('i', 0.434574, 1652026549364618387)
('g', 4.252759, 1652026549368872756)
('i', 0.397155, 1652026549369272151)
('d', 0.299319, 1652026549369574273)
('d', 0.364811, 1652026549369940314)
('i', 5.100231, 1652026549375042233)
('d', 2.225059, 1652026549377268934)
('g', 2.454777, 1652026549379725542)
('d', 0.29484, 1652026549380022641)
('d', 2.762977, 1652026549382787412)
('i', 0.319367, 1652026549383108596)
('i', 0.34438, 1652026549383454604)
('g', 2.353057, 1652026549385809189)
('i', 0.34851, 1652026549386159763)
('d', 0.240437, 1652026549386401920)
('i', 2.50179, 1652026549388905326)
('i', 0.45556, 1652026549389363170)
('i', 5.594798, 1652026549394961568)
('d', 0.49808, 1652026549395461370)
('d', 0.456503, 1652026549395919529)
('d', 0.517048, 1652026549396438394)
('g', 5.338995, 1652026549401778882)
('g', 2.185742, 1652026549403967072)
('d', 2.308601, 1652026549406277428)
('d', 2.400337, 1652026549408679965)
('d', 0.918996, 1652026549409600713)
('g', 4.29069, 1652026549413893454)
('g', 4.31835, 1652026549418213637)
('i', 4.946262, 1652026549423161738)
('d', 4.671576, 1652026549427834984)
('g', 4.580678, 1652026549432418191)
('i', 2.291993, 1652026549434712360)
('g', 4.339898, 1652026549439053920)
('d', 7.735521, 1652026549446793286)
('g', 3.273149, 1652026549450068715)
('i', 3.638854, 1652026549453709680)
('d', 6.573496, 1652026549460285534)
('i', 5.301784, 1652026549465590610)
('d', 6.249282, 1652026549471841942)
('g', 4.285618, 1652026549476129262)
('i', 7.576802, 1652026549483707669)
('d', 4.017055, 1652026549487726574)
('i', 2.604974, 1652026549490333503)
('d', 2.77864, 1652026549493114026)
('d', 8.471901, 1652026549501587480)
('d', 11.052564, 1652026549512642296)
('g', 2.490203, 1652026549515134461)
('d', 3.037989, 1652026549518174096)
('i', 7.244228, 1652026549525419844)
('d', 12.53437, 1652026549537955786)
('g', 12.501258, 1652026549550458467)
('g', 5.153271, 1652026549555614559)
('d', 11.549964, 1652026549567165891)
('d', 6.614846, 1652026549573782692)
('i', 15.293352, 1652026549589077824)
('g', 12.254779, 1652026549601334246)
('g', 2.834864, 1652026549604170640)
('g', 5.341299, 1652026549609513591)
('i', 4.339838, 1652026549613855037)
('d', 8.159228, 1652026549622015801)
('i', 14.341648, 1652026549636359092)
('i', 4.658968, 1652026549641019680)
('d', 5.709797, 1652026549646731117)
('g', 8.740737, 1652026549655473366)
('d', 11.724483, 1652026549667199709)
('d', 7.236925, 1652026549674438128)
('i', 4.153166, 1652026549678593096)
('d', 9.190225, 1652026549687785015)
('g', 10.361644, 1652026549698148305)
('d', 14.012466, 1652026549712162436)
('d', 3.126654, 1652026549715290750)
('g', 6.513733, 1652026549721807500)
('d', 7.053096, 1652026549728862179)
('d', 4.859258, 1652026549733723051)
('i', 9.205204, 1652026549742929986)
('d', 9.103766, 1652026549752035280)
('g', 13.456135, 1652026549765492998)
('i', 4.631198, 1652026549770125811)
('g', 7.262057, 1652026549777389378)
('i', 6.6409, 1652026549784031742)
('g', 10.597841, 1652026549794631152)
('i', 3.131837, 1652026549797777520)
('i', 4.959919, 1652026549802739356)
('d', 7.313697, 1652026549810054581)
('g', 12.800557, 1652026549822856768)
('g', 14.928687, 1652026549837786940)
('i', 4.886766, 1652026549842675463)
('i', 5.399535, 1652026549848076773)
('g', 6.576243, 1652026549854654782)
('d', 7.353443, 1652026549862009939)
('g', 9.060801, 1652026549871072481)
('d', 4.824611, 1652026549875898782)
('g', 7.438481, 1652026549883338808)
('g', 6.9257, 1652026549890267785)
('d', 4.462396, 1652026549894731929)
('d', 10.731514, 1652026549905465083)
('g', 10.238013, 1652026549915704604)
('g', 12.597186, 1652026549928303381)
('g', 6.382347, 1652026549934687276)
('d', 5.153426, 1652026549939842432)
('i', 6.807712, 1652026549946651552)
('d', 4.271314, 1652026549950924656)
('d', 9.166816, 1652026549960093148)
('g', 4.772185, 1652026549964866850)
('i', 9.113624, 1652026549973982188)
('i', 7.28334, 1652026549981267196)
('g', 4.801105, 1652026549986069935)
('g', 11.655623, 1652026549997727135)
('d', 4.941361, 1652026550002670104)
('g', 12.880238, 1652026550015551911)
('g', 9.153641, 1652026550024707143)
('d', 5.661304, 1652026550030395844)
('d', 2.647505, 1652026550033045112)
('g', 4.406984, 1652026550037453751)
('i', 8.463815, 1652026550045919348)
('i', 5.03932, 1652026550050960241)
('d', 11.137472, 1652026550062099133)
('d', 12.146587, 1652026550074247270)
('g', 5.61607, 1652026550079866528)
('d', 7.962313, 1652026550087830569)
('d', 4.499566, 1652026550092331476)
('g', 3.55417, 1652026550095887106)
('g', 9.941276, 1652026550105830250)
('i', 12.361097, 1652026550118192751)
('i', 5.917617, 1652026550124111727)
('g', 7.168074, 1652026550131281587)
('i', 2.796394, 1652026550134079602)
('i', 12.320979, 1652026550146402363)
('d', 9.427743, 1652026550155831901)
('g', 12.232622, 1652026550168066092)
('i', 8.608484, 1652026550176676078)
('i', 15.62715, 1652026550192304755)
('d', 12.758423, 1652026550205064663)
('d', 11.565761, 1652026550216633014)
('i', 15.22556, 1652026550231860339)
('i', 19.260328, 1652026550251122623)
('d', 6.209945, 1652026550257334313)
('i', 17.758936, 1652026550275096846)
('d', 23.442144, 1652026550298542163)
('g', 22.030266, 1652026550320576665)
('d', 17.844774, 1652026550338425254)
('i', 26.537182, 1652026550364966270)
('g', 15.099888, 1652026550380070224)
('g', 13.62389, 1652026550393697987)
('g', 6.940752, 1652026550400643162)
('g', 10.111238, 1652026550410756440)
('d', 7.89703, 1652026550418659005)
('g', 5.724823, 1652026550424386590)
('i', 6.982461, 1652026550431370693)
('g', 8.817744, 1652026550440189966)
('d', 8.06292, 1652026550448255828)
('d', 8.713344, 1652026550456971072)
('d', 8.983873, 1652026550465957120)
('d', 8.69455, 1652026550474653493)
('i', 8.653871, 1652026550483309040)
('d', 10.512252, 1652026550493822836)
('d', 4.826218, 1652026550498650862)
('g', 11.182164, 1652026550509834809)
('d', 6.609893, 1652026550516449350)
('d', 7.001148, 1652026550523452553)
('d', 2.472488, 1652026550525926577)
('g', 8.824407, 1652026550534752489)
('g', 10.652555, 1652026550545406674)
('i', 12.826492, 1652026550558235459)
('g', 6.291847, 1652026550564529203)
('i', 8.664427, 1652026550573195284)
('g', 9.030603, 1652026550582228178)
('i', 2.486365, 1652026550584716181)
('d', 11.570473, 1652026550596288896)
('d', 6.515628, 1652026550602806921)
('d', 12.690489, 1652026550615499116)
('i', 7.533303, 1652026550623034535)
('g', 6.230414, 1652026550629266789)
('d', 6.820439, 1652026550636088909)
('d', 7.18857, 1652026550643279478)
('i', 10.320627, 1652026550653603364)
('d', 6.353241, 1652026550659960182)
('d', 5.288742, 1652026550665252853)
('g', 8.741037, 1652026550673998022)
('d', 12.709291, 1652026550686710810)
('d', 7.34014, 1652026550694055007)
('g', 8.615328, 1652026550702673557)
('d', 4.330664, 1652026550707006677)
('d', 5.243897, 1652026550712252106)
('d', 6.536222, 1652026550718789973)
('i', 5.457292, 1652026550724248702)
('i', 6.833063, 1652026550731083296)
('i', 8.377028, 1652026550739461855)
('i', 7.135484, 1652026550746598855)
('i', 7.396048, 1652026550753996563)
('d', 2.94878, 1652026550756947461)
('d', 2.44541, 1652026550759394356)
('d', 10.892698, 1652026550770288503)
('d', 5.686347, 1652026550775976680)
('g', 5.140666, 1652026550781119556)
('i', 10.841237, 1652026550791962260)
('d', 16.531627, 1652026550808495557)
('d', 6.610979, 1652026550815108237)
('g', 15.327842, 1652026550830437831)
('g', 10.688237, 1652026550841127708)
('i', 8.688622, 1652026550849818063)
('d', 4.053043, 1652026550853872559)
('g', 8.742795, 1652026550862616855)
('d', 13.991892, 1652026550876610323)
('d', 14.437069, 1652026550891049201)
('d', 11.223365, 1652026550902275921)
('g', 10.576451, 1652026550912854215)
('i', 34.567711, 1652026550947423533)
('g', 5.269861, 1652026550952697380)
('d', 4.302156, 1652026550957001140)
('i', 7.612589, 1652026550964615292)
('i', 6.468939, 1652026550971086042)
('d', 3.780832, 1652026550974868411)
('d', 3.808742, 1652026550978678673)
('d', 4.066198, 1652026550982747526)
('i', 8.884807, 1652026550991633843)
('g', 16.296264, 1652026551007931982)
('g', 12.935949, 1652026551020870318)
('i', 11.414813, 1652026551032286580)
('d', 16.539279, 1652026551048827371)
('g', 15.446372, 1652026551064275330)
('g', 7.384171, 1652026551071661232)
('g', 11.320211, 1652026551082983240)
('i', 6.672888, 1652026551089657795)
('i', 7.193708, 1652026551096854123)
('d', 9.236083, 1652026551106091663)
('i', 9.232494, 1652026551115325752)
('i', 5.123278, 1652026551120450731)
('g', 5.563519, 1652026551126015822)
('d', 5.003962, 1652026551131021434)
('g', 7.532491, 1652026551138555555)
('i', 8.756307, 1652026551147313732)
('d', 2.757442, 1652026551150072557)
('i', 9.718117, 1652026551159792440)
('g', 10.986044, 1652026551170780767)
('i', 3.194889, 1652026551173977396)
('i', 5.605024, 1652026551179584107)
('d', 1.313744, 1652026551180899396)
('i', 3.109449, 1652026551184010209)
('d', 6.131298, 1652026551190143497)
('i', 7.043975, 1652026551197189892)
('i', 3.618277, 1652026551200810920)
('d', 9.335847, 1652026551210149082)
('g', 8.027915, 1652026551218179755)
('i', 4.542551, 1652026551222724008)
('d', 3.333669, 1652026551226059111)
('d', 9.457448, 1652026551235518189)
('i', 10.71121, 1652026551246231328)
('d', 2.663662, 1652026551248896978)
('i', 7.283381, 1652026551256181893)
('i', 10.677448, 1652026551266861037)
('g', 7.204738, 1652026551274067870)
('g', 6.768534, 1652026551280837779)
('d', 4.961606, 1652026551285801610)
('i', 4.857813, 1652026551290663659)
('d', 3.678681, 1652026551294343935)
('i', 1.04181, 1652026551295387217)
('d', 2.93517, 1652026551298323936)
('d', 5.82175, 1652026551304147598)
('d', 2.944342, 1652026551307093626)
('i', 3.048487, 1652026551310143633)
('g', 9.122519, 1652026551319268243)
('i', 3.15728, 1652026551322428225)
('d', 7.20756, 1652026551329637342)
('g', 2.963931, 1652026551332602871)
('d', 11.118231, 1652026551343723051)
('d', 6.712203, 1652026551350436834)
('i', 9.226463, 1652026551359664902)
('i', 5.061627, 1652026551364728385)
('g', 7.403508, 1652026551372133663)
('g', 18.528467, 1652026551390663836)
('d', 3.081323, 1652026551393746868)
('g', 11.055313, 1652026551404803601)
('d', 7.373762, 1652026551412179048)
('d', 11.267434, 1652026551423448047)
('d', 7.057712, 1652026551430507433)
('g', 6.655817, 1652026551437164615)
('g', 11.107758, 1652026551448273968)
('i', 2.759639, 1652026551451035944)
('d', 9.600419, 1652026551460637750)
('g', 7.035066, 1652026551467674992)
('d', 3.939125, 1652026551471615928)
('i', 11.831596, 1652026551483449231)
('g', 13.368545, 1652026551496819867)
('i', 19.372515, 1652026551516196409)
('d', 8.243089, 1652026551524443444)
('d', 19.645404, 1652026551544091334)
('d', 9.755647, 1652026551553849611)
('d', 6.344414, 1652026551560195528)
('d', 4.826503, 1652026551565023766)
