EXP:2100
('i', 0.236966, 1652026179139705592)
('g', 2.308601, 1652026179142015772)
('i', 0.256952, 1652026179142274394)
('g', 2.810034, 1652026179145085628)
('d', 0.406601, 1652026179145493873)
('d', 2.36451, 1652026179147859954)
('i', 0.362292, 1652026179148223877)
('d', 0.318342, 1652026179148543709)
('g', 3.870531, 1652026179152415846)
('i', 2.189793, 1652026179154607237)
('d', 2.797633, 1652026179157406349)
('d', 2.342989, 1652026179159750979)
('g', 2.242399, 1652026179161994914)
('i', 0.254287, 1652026179162250753)
('i', 0.287609, 1652026179162539562)
('g', 2.783207, 1652026179165324004)
('d', 0.381483, 1652026179165706959)
('d', 0.285125, 1652026179165993712)
('i', 1.983123, 1652026179167978026)
('d', 2.419253, 1652026179170399026)
('i', 0.247229, 1652026179170647860)
('i', 0.310014, 1652026179170959108)
('g', 3.848172, 1652026179174808915)
('d', 0.424257, 1652026179175234743)
('g', 4.617041, 1652026179179853449)
('d', 0.436328, 1652026179180291418)
('i', 0.351795, 1652026179180644719)
('d', 0.38266, 1652026179181029045)
('d', 0.261978, 1652026179181292563)
('i', 0.424333, 1652026179181718048)
('i', 0.305096, 1652026179182024770)
('g', 3.854527, 1652026179185880490)
('g', 4.68106, 1652026179190563728)
('g', 3.835996, 1652026179194401446)
('g', 2.674214, 1652026179197077235)
('g', 2.185549, 1652026179199264418)
('g', 2.135695, 1652026179201401716)
('i', 0.327728, 1652026179201731135)
('i', 0.251201, 1652026179201984036)
('i', 0.247133, 1652026179202232537)
('g', 2.076768, 1652026179204310521)
('d', 0.383806, 1652026179204695812)
('i', 2.506284, 1652026179207203622)
('d', 2.266431, 1652026179209471854)
('d', 0.31917, 1652026179209792706)
('g', 2.231236, 1652026179212025402)
('i', 0.30939, 1652026179212336322)
('d', 2.071291, 1652026179214409543)
('g', 4.495248, 1652026179218906254)
('g', 2.214217, 1652026179221122081)
('d', 0.274837, 1652026179221398529)
('i', 0.25602, 1652026179221655818)
('i', 0.271949, 1652026179221928839)
('d', 0.264645, 1652026179222194570)
('i', 0.299188, 1652026179222495362)
('i', 0.428646, 1652026179222925493)
('d', 0.360783, 1652026179223287890)
('i', 1.990351, 1652026179225279788)
('i', 0.238855, 1652026179225520078)
('d', 0.291119, 1652026179225812502)
('d', 0.277999, 1652026179226091560)
('i', 0.39516, 1652026179226488346)
('g', 2.902058, 1652026179229392051)
('d', 2.062496, 1652026179231456142)
('i', 0.260444, 1652026179231718173)
('g', 2.173624, 1652026179233892950)
('d', 0.335545, 1652026179234229948)
('i', 2.139742, 1652026179236371309)
('g', 2.779178, 1652026179239152020)
('i', 2.139715, 1652026179241293330)
('g', 2.216223, 1652026179243511091)
('i', 0.382138, 1652026179243894812)
('g', 2.231683, 1652026179246128040)
('d', 0.481611, 1652026179246611288)
('d', 0.405783, 1652026179247018638)
('g', 2.198034, 1652026179249218416)
('i', 2.573933, 1652026179251793852)
('i', 0.406562, 1652026179252201986)
('g', 2.279616, 1652026179254483427)
('i', 0.46953, 1652026179254954500)
('d', 0.453195, 1652026179255409310)
('i', 0.449664, 1652026179255860542)
('d', 0.483093, 1652026179256345247)
('d', 0.330298, 1652026179256677714)
('i', 0.272103, 1652026179256951368)
('d', 2.062099, 1652026179259014626)
('g', 2.853149, 1652026179261869302)
('d', 0.312592, 1652026179262183475)
('d', 2.658332, 1652026179264843443)
('d', 2.217547, 1652026179267062772)
('i', 4.93105, 1652026179271995469)
('i', 0.336634, 1652026179272333785)
('d', 0.372266, 1652026179272707498)
('i', 0.699669, 1652026179273408743)
('i', 0.37624, 1652026179273786626)
('g', 5.694197, 1652026179279482545)
('g', 3.006557, 1652026179282490719)
('d', 0.309885, 1652026179282802194)
('d', 0.273736, 1652026179283077477)
('i', 0.289031, 1652026179283367819)
('d', 0.255311, 1652026179283624336)
('g', 2.200408, 1652026179285825991)
('i', 2.171998, 1652026179287999437)
('d', 0.882188, 1652026179288883183)
('d', 0.265695, 1652026179289150531)
('i', 0.259498, 1652026179289411308)
('g', 4.280868, 1652026179293693304)
('i', 0.363151, 1652026179294058230)
('i', 0.441383, 1652026179294501265)
('g', 2.750418, 1652026179297253176)
('d', 0.24991, 1652026179297504583)
('g', 3.166187, 1652026179300671915)
('i', 0.857851, 1652026179301531363)
('d', 0.331031, 1652026179301864048)
('g', 4.879361, 1652026179306745054)
('d', 2.018149, 1652026179308764966)
('d', 0.321916, 1652026179309088477)
('i', 0.336444, 1652026179309426539)
('i', 0.63884, 1652026179310066960)
('g', 2.617538, 1652026179312686123)
('d', 2.574986, 1652026179315262657)
('g', 2.336639, 1652026179317600795)
('i', 0.280347, 1652026179317882722)
('i', 2.166346, 1652026179320050313)
('g', 4.277631, 1652026179324329542)
('d', 0.59509, 1652026179324926670)
('d', 2.189086, 1652026179327117398)
('i', 2.379576, 1652026179329498551)
('d', 0.252742, 1652026179329752723)
('i', 0.357832, 1652026179330111696)
('i', 0.247547, 1652026179330360843)
('i', 0.356613, 1652026179330718686)
('g', 2.769345, 1652026179333489720)
('g', 2.948061, 1652026179336439438)
('d', 0.251953, 1652026179336692986)
('g', 2.809482, 1652026179339503527)
('d', 2.364716, 1652026179341869773)
('d', 0.297784, 1652026179342169141)
('g', 2.432588, 1652026179344602916)
('i', 0.771171, 1652026179345375876)
('d', 3.246919, 1652026179348624768)
('i', 1.665319, 1652026179350291649)
('g', 2.368171, 1652026179352661309)
('i', 1.906297, 1652026179354569016)
('g', 5.543788, 1652026179360114206)
('g', 7.636169, 1652026179367751983)
('g', 2.203345, 1652026179369957126)
('g', 2.864793, 1652026179372823657)
('i', 0.831136, 1652026179373656515)
('d', 0.353761, 1652026179374011745)
('g', 3.936867, 1652026179377950185)
('g', 5.733325, 1652026179383686561)
('d', 4.272858, 1652026179387961454)
('d', 0.856046, 1652026179388818980)
('i', 3.954003, 1652026179392774558)
('d', 0.766199, 1652026179393542371)
('i', 0.3682, 1652026179393912018)
('i', 0.274222, 1652026179394187882)
('g', 2.075378, 1652026179396264582)
('d', 0.257838, 1652026179396524133)
('g', 2.128674, 1652026179398653812)
('i', 3.007644, 1652026179401662939)
('d', 2.456825, 1652026179404121159)
('d', 1.229915, 1652026179405352670)
('g', 4.498152, 1652026179409852202)
('d', 1.122083, 1652026179410975909)
('d', 2.288105, 1652026179413265547)
('d', 3.033609, 1652026179416300768)
('d', 0.319081, 1652026179416621366)
('d', 0.444236, 1652026179417067157)
('d', 2.521403, 1652026179419590109)
('g', 2.149803, 1652026179421741317)
('g', 2.301606, 1652026179424044430)
('g', 6.404063, 1652026179430449988)
('i', 0.264756, 1652026179430716466)
('d', 2.034616, 1652026179432752213)
('g', 4.745661, 1652026179437499432)
('g', 3.12611, 1652026179440627301)
('i', 2.403493, 1652026179443032289)
('d', 2.334488, 1652026179445368339)
('i', 0.252465, 1652026179445622347)
('d', 0.224518, 1652026179445847950)
('g', 2.062078, 1652026179447911100)
('d', 0.253843, 1652026179448166372)
('d', 0.379553, 1652026179448546913)
('g', 7.173061, 1652026179455721462)
('i', 4.393787, 1652026179460116744)
('g', 8.115578, 1652026179468234012)
('g', 4.339896, 1652026179472575384)
('i', 0.405244, 1652026179472982175)
('g', 2.21497, 1652026179475198671)
('g', 3.955308, 1652026179479155457)
('d', 0.265441, 1652026179479422405)
('d', 2.680281, 1652026179482104026)
('i', 2.239283, 1652026179484344747)
('g', 2.655487, 1652026179487001940)
('i', 0.560433, 1652026179487563859)
('g', 2.202115, 1652026179489767444)
('g', 3.025213, 1652026179492794085)
('g', 2.313327, 1652026179495108824)
('g', 4.011303, 1652026179499121644)
('d', 0.434043, 1652026179499557154)
('i', 0.369092, 1652026179499927781)
('i', 2.487607, 1652026179502417028)
('g', 2.062895, 1652026179504481826)
('g', 3.632706, 1652026179508116014)
('d', 0.244929, 1652026179508362481)
('g', 2.548872, 1652026179510912463)
('g', 2.076815, 1652026179512990863)
('d', 0.289076, 1652026179513281413)
('d', 0.290722, 1652026179513573153)
('g', 3.801355, 1652026179517375603)
('g', 4.202737, 1652026179521579792)
('g', 2.130719, 1652026179523712202)
('i', 0.286681, 1652026179524000383)
('g', 3.691811, 1652026179527693283)
('i', 0.265917, 1652026179527960670)
('g', 2.580598, 1652026179530542308)
('i', 2.032383, 1652026179532575974)
('g', 3.728619, 1652026179536306276)
('i', 0.381536, 1652026179536689576)
('g', 4.180389, 1652026179540871632)
('d', 0.359749, 1652026179541233074)
('g', 3.695627, 1652026179544930191)
('d', 0.364703, 1652026179545296436)
('d', 2.043349, 1652026179547341413)
('i', 2.608016, 1652026179549950959)
('i', 2.06886, 1652026179552021425)
('d', 0.458175, 1652026179552481236)
('d', 0.340568, 1652026179552823244)
('i', 0.40067, 1652026179553225251)
('g', 2.24359, 1652026179555470429)
('d', 0.356952, 1652026179555828833)
('g', 4.59532, 1652026179560425688)
('g', 2.221075, 1652026179562648561)
('g', 3.680687, 1652026179566331208)
('d', 0.371242, 1652026179566704155)
('d', 0.382233, 1652026179567087842)
('i', 2.707737, 1652026179569797414)
('g', 2.121697, 1652026179571920457)
('i', 0.380688, 1652026179572302586)
('i', 2.150941, 1652026179574455038)
('d', 0.268267, 1652026179574724805)
('i', 0.432863, 1652026179575158760)
('d', 0.412426, 1652026179575572796)
('i', 0.408279, 1652026179575982669)
('i', 2.054027, 1652026179578038286)
('g', 4.978068, 1652026179583017887)
('d', 0.432602, 1652026179583452103)
('d', 0.276222, 1652026179583729893)
('i', 0.367976, 1652026179584098875)
('i', 2.135798, 1652026179586236328)
('g', 2.186973, 1652026179588424862)
('i', 0.350916, 1652026179588777438)
('i', 0.360277, 1652026179589139320)
('d', 0.465529, 1652026179589606363)
('d', 0.325288, 1652026179589933098)
('i', 0.297766, 1652026179590232539)
('i', 0.50046, 1652026179590734313)
('i', 2.614266, 1652026179593350281)
('d', 0.408545, 1652026179593760611)
('i', 0.447283, 1652026179594209539)
('i', 0.357237, 1652026179594568353)
('d', 0.349001, 1652026179594918944)
('g', 2.081842, 1652026179597002359)
('i', 2.037806, 1652026179599041843)
('d', 0.251827, 1652026179599295243)
('g', 2.111861, 1652026179601408239)
('g', 2.63128, 1652026179604041017)
('g', 2.135231, 1652026179606177776)
('g', 3.696493, 1652026179609875814)
('i', 0.288856, 1652026179610166177)
('g', 4.279034, 1652026179614446338)
('d', 0.407012, 1652026179614854980)
('d', 2.046017, 1652026179616902570)
('d', 2.076489, 1652026179618980692)
('i', 0.283429, 1652026179619266152)
('i', 0.349895, 1652026179619617434)
('g', 2.09083, 1652026179621709757)
('i', 0.26397, 1652026179621975392)
('i', 0.285967, 1652026179622262477)
('i', 3.06785, 1652026179625331324)
('d', 1.976281, 1652026179627309157)
('g', 2.076644, 1652026179629387480)
('i', 0.288507, 1652026179629677692)
('i', 0.30553, 1652026179629984302)
('g', 2.182263, 1652026179632168021)
('d', 0.350438, 1652026179632519966)
('i', 0.289743, 1652026179632811196)
('d', 0.378596, 1652026179633190980)
('d', 0.401472, 1652026179633594017)
('i', 0.399393, 1652026179633995131)
('i', 1.22537, 1652026179635222057)
('g', 3.904381, 1652026179639127858)
('g', 3.289064, 1652026179642418519)
('d', 0.495795, 1652026179642915824)
('d', 0.275319, 1652026179643193060)
('g', 2.05972, 1652026179645253932)
('d', 1.068751, 1652026179646324241)
('d', 2.68254, 1652026179649008403)
('g', 3.90847, 1652026179652918460)
('d', 0.477914, 1652026179653397934)
('g', 2.085623, 1652026179655485141)
('g', 2.748279, 1652026179658234864)
('g', 2.190584, 1652026179660427040)
('g', 3.707615, 1652026179664136445)
('i', 0.291418, 1652026179664429416)
('i', 0.270165, 1652026179664700804)
('d', 2.942704, 1652026179667644525)
('d', 0.330605, 1652026179667976720)
('g', 2.196048, 1652026179670174265)
('g', 3.697342, 1652026179673873106)
('g', 2.618747, 1652026179676493410)
('i', 0.369442, 1652026179676864447)
('i', 0.253908, 1652026179677119930)
('d', 0.223605, 1652026179677344835)
('i', 0.268459, 1652026179677614360)
('g', 2.125198, 1652026179679740572)
('i', 0.34984, 1652026179680091915)
('g', 3.910773, 1652026179684004279)
('d', 0.418507, 1652026179684424399)
('g', 2.820543, 1652026179687246552)
('g', 2.18344, 1652026179689431550)
('d', 0.29808, 1652026179689731478)
('d', 1.946952, 1652026179691679548)
('i', 0.285922, 1652026179691967077)
('g', 3.914561, 1652026179695882708)
('i', 0.41095, 1652026179696295163)
('i', 0.270371, 1652026179696567141)
('d', 0.315059, 1652026179696883767)
('i', 0.271247, 1652026179697156211)
('d', 0.375634, 1652026179697533014)
('i', 0.370249, 1652026179697904706)
