EXP:1100
('g', 3.870862, 1652023167532200117)
('g', 0.274087, 1652023167532478369)
('g', 0.236337, 1652023167532715993)
('i', 0.403865, 1652023167533121168)
('g', 0.287945, 1652023167533410946)
('i', 0.289254, 1652023167533701475)
('g', 0.238796, 1652023167533941391)
('i', 0.287735, 1652023167534230279)
('g', 0.217675, 1652023167534449121)
('i', 0.242441, 1652023167534693333)
('g', 0.275304, 1652023167534969739)
('g', 0.219372, 1652023167535190127)
('g', 0.204715, 1652023167535395820)
('i', 0.274126, 1652023167535670979)
('g', 0.21877, 1652023167535890710)
('d', 0.608077, 1652023167536499737)
('d', 0.287891, 1652023167536789415)
('g', 0.210493, 1652023167537001648)
('i', 0.281135, 1652023167537283713)
('d', 0.282593, 1652023167537567280)
('d', 0.266377, 1652023167537834629)
('d', 0.26084, 1652023167538096475)
('d', 0.270007, 1652023167538367431)
('g', 0.20787, 1652023167538576280)
('i', 0.250146, 1652023167538827442)
('g', 0.19746, 1652023167539025877)
('d', 0.290532, 1652023167539317882)
('i', 0.217667, 1652023167539536559)
('d', 0.231002, 1652023167539768495)
('d', 0.231151, 1652023167540000691)
('g', 0.212868, 1652023167540214570)
('i', 0.220349, 1652023167540435833)
('d', 0.239575, 1652023167540676572)
('i', 0.237188, 1652023167540914704)
('i', 0.228949, 1652023167541144669)
('i', 0.234527, 1652023167541380383)
('d', 0.229075, 1652023167541617971)
('d', 0.228336, 1652023167541847218)
('g', 0.177826, 1652023167542025924)
('g', 0.190533, 1652023167542217449)
('g', 0.169215, 1652023167542387796)
('g', 0.184811, 1652023167542573420)
('g', 0.153981, 1652023167542728214)
('g', 0.184929, 1652023167542914042)
('d', 0.218815, 1652023167543133843)
('g', 0.197074, 1652023167543331810)
('g', 0.188755, 1652023167543521833)
('g', 0.166707, 1652023167543690496)
('i', 0.233534, 1652023167543924973)
('g', 0.16903, 1652023167544094923)
('g', 0.173795, 1652023167544269563)
('g', 0.180335, 1652023167544450668)
('d', 0.224344, 1652023167544675843)
('g', 0.188913, 1652023167544865643)
('g', 0.171127, 1652023167545037571)
('g', 0.177953, 1652023167545216561)
('g', 0.166106, 1652023167545383686)
('g', 0.172532, 1652023167545557068)
('g', 0.161347, 1652023167545719243)
('d', 0.230923, 1652023167545951961)
('g', 0.179991, 1652023167546132902)
('g', 0.184271, 1652023167546318081)
('g', 0.164103, 1652023167546483001)
('g', 0.168104, 1652023167546651935)
('d', 0.229605, 1652023167546882577)
('d', 0.227626, 1652023167547111121)
('i', 0.243678, 1652023167547355794)
('g', 0.183684, 1652023167547540642)
('g', 0.215782, 1652023167547757433)
('g', 0.178788, 1652023167547937060)
('g', 0.182076, 1652023167548120280)
('g', 0.212998, 1652023167548334477)
('g', 0.156826, 1652023167548492378)
('g', 0.143472, 1652023167548638099)
('d', 0.25586, 1652023167548894910)
('g', 0.221887, 1652023167549126355)
('g', 0.207037, 1652023167549334412)
('i', 0.256785, 1652023167549592202)
('g', 0.202176, 1652023167549795453)
('i', 0.296408, 1652023167550092947)
('g', 0.189931, 1652023167550284082)
('g', 0.190516, 1652023167550475761)
('g', 0.224023, 1652023167550700841)
('d', 0.252036, 1652023167550954057)
('d', 0.377459, 1652023167551332518)
('i', 0.245875, 1652023167551580287)
('g', 0.222048, 1652023167551803292)
('d', 0.255374, 1652023167552059724)
('g', 0.218675, 1652023167552279562)
('g', 0.209845, 1652023167552492014)
('g', 0.178327, 1652023167552671323)
('g', 0.19674, 1652023167552868989)
('g', 0.165772, 1652023167553035721)
('g', 0.192088, 1652023167553228804)
('g', 0.159276, 1652023167553389025)
('g', 0.177836, 1652023167553567717)
('d', 0.225615, 1652023167553794368)
('i', 0.266121, 1652023167554061553)
('d', 0.251318, 1652023167554313933)
('g', 0.200785, 1652023167554515719)
('d', 0.245371, 1652023167554762013)
('g', 0.204133, 1652023167554967113)
('d', 0.256014, 1652023167555224048)
('i', 0.286682, 1652023167555511690)
('g', 0.266121, 1652023167555778989)
('i', 0.291412, 1652023167556071403)
('i', 0.359093, 1652023167556431460)
('g', 0.216765, 1652023167556650216)
('g', 0.209731, 1652023167556860950)
('g', 0.170138, 1652023167557032071)
('d', 0.311159, 1652023167557344310)
('g', 0.243678, 1652023167557589018)
('i', 0.215403, 1652023167557805550)
('d', 0.26053, 1652023167558067148)
('i', 0.242463, 1652023167558310683)
('d', 0.253184, 1652023167558564892)
('g', 0.172004, 1652023167558737960)
('d', 0.19618, 1652023167558935149)
('g', 0.282428, 1652023167559218775)
('g', 0.172818, 1652023167559392591)
('g', 0.187313, 1652023167559580970)
('g', 0.251742, 1652023167559833775)
('d', 0.271171, 1652023167560105931)
('g', 0.278201, 1652023167560385170)
('g', 0.175717, 1652023167560561987)
('g', 0.180666, 1652023167560743626)
('i', 0.28825, 1652023167561032875)
('g', 0.223222, 1652023167561258574)
('g', 0.203509, 1652023167561463354)
('i', 0.253565, 1652023167561718012)
('g', 0.198078, 1652023167561917170)
('g', 0.187705, 1652023167562105922)
('i', 0.260818, 1652023167562367750)
('g', 0.220849, 1652023167562589770)
('g', 0.247813, 1652023167562838628)
('i', 0.322648, 1652023167563162565)
('g', 0.247314, 1652023167563411276)
('g', 0.165853, 1652023167563578204)
('i', 0.244112, 1652023167563823324)
('g', 0.406339, 1652023167564230693)
('g', 0.187891, 1652023167564420439)
('g', 0.193636, 1652023167564615234)
('i', 0.268378, 1652023167564884605)
('g', 0.180878, 1652023167565066531)
('g', 0.186193, 1652023167565253807)
('i', 0.26029, 1652023167565515096)
('g', 0.180142, 1652023167565696305)
('g', 0.157695, 1652023167565855011)
('g', 0.185968, 1652023167566041954)
('g', 0.201047, 1652023167566245613)
('d', 0.241667, 1652023167566488185)
('d', 0.26794, 1652023167566757113)
('g', 0.225015, 1652023167566983251)
('d', 0.264527, 1652023167567248878)
('i', 0.238352, 1652023167567488356)
('g', 0.203597, 1652023167567693203)
('g', 0.176756, 1652023167567871071)
('g', 0.198942, 1652023167568071063)
('i', 0.275122, 1652023167568347317)
('d', 0.261505, 1652023167568609908)
('i', 0.241694, 1652023167568852747)
('i', 0.307984, 1652023167569161828)
('i', 0.251133, 1652023167569414145)
('i', 0.223857, 1652023167569639113)
('d', 0.253275, 1652023167569893462)
('g', 0.212709, 1652023167570107264)
('d', 0.26094, 1652023167570369297)
('g', 0.191185, 1652023167570561607)
('i', 0.264028, 1652023167570826960)
('d', 0.245354, 1652023167571073404)
('d', 0.300373, 1652023167571374920)
('g', 0.198174, 1652023167571574209)
('i', 0.248136, 1652023167571823437)
('d', 0.213268, 1652023167572037855)
('d', 0.272393, 1652023167572312782)
('d', 0.257195, 1652023167572571069)
('g', 0.219444, 1652023167572791694)
('g', 0.179717, 1652023167572972477)
('d', 0.275526, 1652023167573249040)
('g', 0.195543, 1652023167573445632)
('g', 0.184764, 1652023167573631368)
('g', 0.182217, 1652023167573814641)
('i', 0.230221, 1652023167574045872)
('g', 0.239344, 1652023167574286276)
('i', 0.221244, 1652023167574508667)
('g', 0.194141, 1652023167574703889)
('g', 0.147811, 1652023167574852600)
('i', 0.262199, 1652023167575115636)
('g', 0.22729, 1652023167575344046)
('g', 0.162337, 1652023167575507441)
('d', 0.236202, 1652023167575744649)
('g', 0.214661, 1652023167575960387)
('g', 0.191311, 1652023167576152924)
('d', 0.284653, 1652023167576438655)
('i', 0.219954, 1652023167576659678)
('d', 0.231649, 1652023167576892375)
('d', 0.24556, 1652023167577139190)
('d', 0.289989, 1652023167577430278)
('i', 0.24984, 1652023167577681273)
('g', 0.187833, 1652023167577870223)
('i', 0.212169, 1652023167578083645)
('g', 0.190497, 1652023167578275267)
('i', 0.24225, 1652023167578520222)
('i', 0.245986, 1652023167578767264)
('i', 0.201699, 1652023167578970045)
('g', 0.174154, 1652023167579145238)
('d', 0.219648, 1652023167579365750)
('d', 0.268892, 1652023167579635727)
('d', 0.219452, 1652023167579856285)
('g', 0.189502, 1652023167580046895)
('g', 0.242602, 1652023167580290519)
('g', 0.161305, 1652023167580452902)
('g', 0.174727, 1652023167580628675)
('g', 0.176803, 1652023167580806556)
('g', 0.168904, 1652023167580976334)
('g', 0.154385, 1652023167581131774)
('g', 0.158145, 1652023167581290945)
('d', 0.230761, 1652023167581522590)
('g', 0.157906, 1652023167581681621)
('g', 0.166912, 1652023167581849499)
('d', 0.220934, 1652023167582071339)
('g', 0.183635, 1652023167582256085)
('i', 0.280515, 1652023167582537482)
('d', 0.204765, 1652023167582743350)
('d', 0.2188, 1652023167582963449)
('i', 0.284694, 1652023167583249221)
('g', 0.197026, 1652023167583447407)
('i', 0.246292, 1652023167583694704)
('g', 0.181301, 1652023167583877059)
('g', 0.184195, 1652023167584062274)
('g', 0.17332, 1652023167584236627)
('g', 0.151697, 1652023167584389424)
('g', 0.15448, 1652023167584544963)
('g', 0.142369, 1652023167584692302)
('g', 0.13878, 1652023167584832706)
('i', 0.219257, 1652023167585052846)
('i', 0.217796, 1652023167585271757)
('g', 0.170321, 1652023167585443029)
('d', 0.197955, 1652023167585641829)
('g', 0.190703, 1652023167585833468)
('g', 0.155314, 1652023167585989678)
('g', 0.154495, 1652023167586145113)
('i', 0.221475, 1652023167586367418)
('g', 0.18587, 1652023167586554185)
('i', 0.223442, 1652023167586778448)
('d', 0.205507, 1652023167586984835)
('g', 0.236596, 1652023167587222438)
('i', 1.531551, 1652023167588754820)
('d', 0.292988, 1652023167589048992)
('i', 0.320728, 1652023167589370771)
('i', 0.254987, 1652023167589627669)
('g', 0.195007, 1652023167589823970)
('d', 0.222329, 1652023167590047586)
('i', 0.221613, 1652023167590270265)
('d', 0.222455, 1652023167590493740)
('g', 0.181524, 1652023167590676387)
('i', 0.199978, 1652023167590877508)
('d', 0.266223, 1652023167591144760)
('g', 0.175224, 1652023167591321147)
('i', 0.229202, 1652023167591551690)
('g', 0.181517, 1652023167591734427)
('g', 0.175013, 1652023167591910609)
('i', 0.227046, 1652023167592138803)
('g', 0.18311, 1652023167592323089)
('g', 0.182368, 1652023167592506537)
('g', 0.168918, 1652023167592676365)
('g', 0.159801, 1652023167592836998)
('g', 0.142474, 1652023167592980314)
('d', 0.284768, 1652023167593266035)
('g', 0.186506, 1652023167593453737)
('d', 0.245686, 1652023167593700818)
('g', 0.188833, 1652023167593890729)
('i', 0.225563, 1652023167594117419)
('g', 0.227243, 1652023167594345794)
('g', 0.144709, 1652023167594491628)
('g', 0.157285, 1652023167594649874)
('g', 0.157623, 1652023167594808685)
('g', 0.153849, 1652023167594963485)
('g', 0.148432, 1652023167595112941)
('g', 0.138353, 1652023167595252112)
('g', 0.171068, 1652023167595424216)
('g', 0.226896, 1652023167595651985)
('d', 0.288758, 1652023167595941761)
('i', 0.259236, 1652023167596202032)
('d', 0.265423, 1652023167596468699)
('g', 0.190006, 1652023167596659799)
('d', 0.255054, 1652023167596915902)
('d', 0.226716, 1652023167597143713)
('i', 0.198674, 1652023167597343539)
('g', 0.17659, 1652023167597521146)
('d', 0.202564, 1652023167597724753)
('i', 0.199035, 1652023167597924850)
('i', 0.290595, 1652023167598216513)
