EXP:2100
('g', 3.333353, 1652023199597528928)
('g', 0.430095, 1652023199597962152)
('g', 0.434525, 1652023199598398772)
('g', 0.288276, 1652023199598689196)
('i', 0.315629, 1652023199599007104)
('d', 0.596597, 1652023199599606152)
('d', 0.278443, 1652023199599886872)
('i', 0.245998, 1652023199600135250)
('g', 0.262199, 1652023199600399264)
('i', 0.300216, 1652023199600701488)
('g', 0.304277, 1652023199601007210)
('g', 0.20387, 1652023199601212977)
('d', 0.319008, 1652023199601533685)
('d', 0.232888, 1652023199601769196)
('i', 0.300622, 1652023199602071937)
('g', 0.218112, 1652023199602292436)
('g', 0.196851, 1652023199602491399)
('g', 0.197448, 1652023199602691995)
('g', 0.196266, 1652023199602890347)
('i', 0.281455, 1652023199603174297)
('d', 0.3447, 1652023199603521146)
('d', 0.257041, 1652023199603780197)
('g', 0.427952, 1652023199604209615)
('g', 0.485648, 1652023199604697104)
('d', 0.93847, 1652023199605637166)
('d', 0.688373, 1652023199606327251)
('d', 0.923618, 1652023199607252845)
('g', 1.142849, 1652023199608397737)
('i', 0.533577, 1652023199608933674)
('g', 0.394179, 1652023199609329793)
('i', 0.264364, 1652023199609596166)
('g', 0.220513, 1652023199609818670)
('i', 0.235217, 1652023199610056137)
('d', 0.253455, 1652023199610311352)
('i', 0.286079, 1652023199610598995)
('g', 0.245235, 1652023199610846063)
('i', 0.225511, 1652023199611081356)
('d', 0.285049, 1652023199611367645)
('d', 0.194541, 1652023199611564889)
('d', 0.24911, 1652023199611816394)
('g', 0.183877, 1652023199612003069)
('i', 0.851258, 1652023199612856792)
('d', 0.321732, 1652023199613180896)
('d', 0.243668, 1652023199613427441)
('g', 0.350732, 1652023199613780692)
('g', 0.323084, 1652023199614105569)
('d', 0.231555, 1652023199614339049)
('i', 0.385192, 1652023199614726822)
('g', 0.206049, 1652023199614935807)
('g', 0.185578, 1652023199615123264)
('g', 0.216705, 1652023199615342321)
('g', 0.188417, 1652023199615532691)
('d', 0.260387, 1652023199615794761)
('g', 0.223, 1652023199616019195)
('g', 0.175676, 1652023199616196364)
('i', 0.234, 1652023199616431696)
('d', 0.236381, 1652023199616669950)
('g', 0.193227, 1652023199616864996)
('g', 0.220013, 1652023199617086626)
('g', 0.155733, 1652023199617244984)
('g', 0.162958, 1652023199617409624)
('g', 0.169127, 1652023199617580401)
('g', 0.154449, 1652023199617736593)
('g', 0.208047, 1652023199617946236)
('g', 0.235258, 1652023199618183389)
('i', 0.439839, 1652023199618624832)
('g', 0.179197, 1652023199618805840)
('g', 0.162998, 1652023199618970426)
('d', 0.240499, 1652023199619212545)
('g', 0.293838, 1652023199619508002)
('i', 0.424919, 1652023199619934531)
('g', 0.654963, 1652023199620614923)
('g', 0.278369, 1652023199620896010)
('g', 0.318462, 1652023199621218355)
('d', 0.286405, 1652023199621506708)
('g', 0.344842, 1652023199621853240)
('i', 0.225031, 1652023199622080301)
('g', 0.156355, 1652023199622238523)
('i', 0.200228, 1652023199622440307)
('d', 0.221568, 1652023199622663463)
('g', 0.195307, 1652023199622860758)
('i', 0.21566, 1652023199623078443)
('d', 0.23807, 1652023199623318315)
('d', 0.332859, 1652023199623652744)
('d', 0.477053, 1652023199624131775)
('g', 0.334254, 1652023199624468094)
('g', 0.273272, 1652023199624743264)
('i', 0.282242, 1652023199625026841)
('g', 0.28494, 1652023199625313569)
('d', 0.238994, 1652023199625556319)
('g', 0.728749, 1652023199626286559)
('d', 0.403215, 1652023199626692012)
('g', 0.392463, 1652023199627087322)
('g', 0.592286, 1652023199627681788)
('i', 1.086042, 1652023199628770033)
('g', 0.210714, 1652023199628982840)
('g', 0.728705, 1652023199629713663)
('g', 0.534538, 1652023199630250424)
('d', 1.017542, 1652023199631269953)
('d', 1.565912, 1652023199632838123)
('d', 0.745358, 1652023199633585606)
('g', 0.628905, 1652023199634216752)
('d', 0.914178, 1652023199635132945)
('g', 0.230461, 1652023199635366027)
('g', 0.204249, 1652023199635572559)
('d', 0.333759, 1652023199635908441)
('d', 0.580404, 1652023199636491080)
('g', 0.330129, 1652023199636824086)
('g', 0.63885, 1652023199637465347)
('i', 0.310298, 1652023199637777967)
('g', 0.276019, 1652023199638056407)
('i', 0.297261, 1652023199638355525)
('d', 0.887593, 1652023199639245319)
('g', 0.395988, 1652023199639643027)
('d', 0.263138, 1652023199639908187)
('g', 0.569656, 1652023199640480037)
('i', 0.264394, 1652023199640746633)
('g', 0.693149, 1652023199641441385)
('g', 0.280077, 1652023199641723471)
('g', 0.252381, 1652023199641977512)
('i', 0.789896, 1652023199642769537)
('d', 0.623519, 1652023199643394846)
('g', 0.665898, 1652023199644062394)
('g', 0.312822, 1652023199644376923)
('g', 0.810115, 1652023199645188951)
('d', 0.723583, 1652023199645914506)
('d', 0.66441, 1652023199646581296)
('d', 0.327493, 1652023199646912325)
('g', 0.220231, 1652023199647134447)
('g', 0.162898, 1652023199647298960)
('g', 1.016005, 1652023199648316380)
('i', 3.02834, 1652023199651346659)
('g', 0.3329, 1652023199651681566)
('i', 0.32842, 1652023199652011804)
('g', 1.089417, 1652023199653103366)
('i', 0.346197, 1652023199653451598)
('g', 0.449296, 1652023199653903109)
('d', 0.339682, 1652023199654244883)
('i', 0.663221, 1652023199654910448)
('g', 0.306327, 1652023199655218961)
('g', 0.899924, 1652023199656135045)
('i', 2.92587, 1652023199659063068)
('i', 0.340707, 1652023199659406098)
('g', 0.358477, 1652023199659781736)
('g', 0.292126, 1652023199660076032)
('d', 15.639271, 1652023199675717231)
('i', 4.160544, 1652023199679879722)
('d', 0.575357, 1652023199680457254)
('g', 0.514155, 1652023199680973518)
('i', 0.480897, 1652023199681458040)
('i', 0.87289, 1652023199682333068)
('i', 0.253925, 1652023199682589078)
('g', 0.301098, 1652023199682892068)
('g', 0.379193, 1652023199683273535)
('g', 0.345405, 1652023199683620783)
