EXP:8100
('g', 2.498485, 1652023364257895951)
('g', 0.629075, 1652023364258527301)
('g', 0.599425, 1652023364259128500)
('i', 0.502353, 1652023364259632291)
('d', 0.730959, 1652023364260364808)
('i', 0.468912, 1652023364260835300)
('i', 0.754403, 1652023364261591120)
('d', 12.050232, 1652023364273643152)
('d', 0.564899, 1652023364274210376)
('g', 0.464717, 1652023364274677230)
('i', 0.527413, 1652023364275206477)
('g', 0.784127, 1652023364275992443)
('i', 0.960422, 1652023364276954420)
('g', 0.45025, 1652023364277406486)
('g', 0.825983, 1652023364278234056)
('i', 0.535235, 1652023364278770958)
('g', 0.333011, 1652023364279105535)
('d', 0.383434, 1652023364279491309)
('i', 0.641739, 1652023364280134575)
('g', 0.42261, 1652023364280558716)
('g', 0.372452, 1652023364280932590)
('g', 0.672037, 1652023364281606338)
('d', 0.388657, 1652023364281996570)
('d', 0.578079, 1652023364282576101)
('g', 0.610491, 1652023364283188375)
('g', 0.394597, 1652023364283584745)
('d', 0.374661, 1652023364283961868)
('d', 0.343535, 1652023364284307223)
('g', 0.385034, 1652023364284693907)
('g', 0.541789, 1652023364285237391)
('g', 0.423335, 1652023364285662407)
('g', 0.318367, 1652023364285982505)
('d', 0.315277, 1652023364286299482)
('g', 0.2693, 1652023364286570410)
('g', 0.366816, 1652023364286938500)
('g', 0.360174, 1652023364287300375)
('d', 0.440104, 1652023364287760086)
('d', 0.2947, 1652023364288056482)
('g', 0.852959, 1652023364288911247)
('i', 0.51828, 1652023364289431009)
('d', 0.62215, 1652023364290054664)
('i', 2.701302, 1652023364292758082)
('d', 0.509225, 1652023364293269235)
('d', 0.522338, 1652023364293793033)
('d', 0.359651, 1652023364294154187)
('g', 0.503069, 1652023364294658834)
('g', 0.440406, 1652023364295100907)
('g', 0.389002, 1652023364295492416)
('d', 0.553988, 1652023364296048069)
('g', 0.78837, 1652023364296838301)
('d', 0.474416, 1652023364297314304)
('g', 0.254322, 1652023364297570501)
('g', 0.626311, 1652023364298198539)
('d', 0.453912, 1652023364298654793)
('d', 0.320234, 1652023364298976706)
('i', 1.52345, 1652023364300502013)
('g', 0.630472, 1652023364301133848)
('g', 0.795573, 1652023364301930941)
('i', 0.366713, 1652023364302299516)
('d', 0.676649, 1652023364302979280)
('i', 0.368562, 1652023364303349417)
('d', 0.654677, 1652023364304005540)
('d', 1.151823, 1652023364305158863)
('g', 0.419709, 1652023364305580062)
('i', 0.549891, 1652023364306131463)
('g', 0.587919, 1652023364306721024)
('g', 0.447453, 1652023364307170142)
('g', 0.290496, 1652023364307462201)
('g', 0.309734, 1652023364307773759)
('d', 0.752817, 1652023364308528394)
('g', 0.912028, 1652023364309441855)
('g', 0.35141, 1652023364309794982)
('d', 0.309472, 1652023364310106202)
('g', 0.463737, 1652023364310572801)
('g', 0.642538, 1652023364311217050)
('g', 0.437865, 1652023364311656465)
('d', 0.346651, 1652023364312004804)
('g', 0.213658, 1652023364312220029)
('d', 0.398505, 1652023364312620047)
('i', 0.302673, 1652023364312924296)
('i', 0.692669, 1652023364313618471)
('g', 0.83399, 1652023364314454129)
('i', 0.585344, 1652023364315041453)
('i', 0.631594, 1652023364315674690)
('g', 5.57493, 1652023364321251278)
('d', 0.324345, 1652023364321577498)
('g', 0.39728, 1652023364321976821)
('d', 0.481157, 1652023364322459583)
('d', 0.482121, 1652023364322943391)
('g', 0.336731, 1652023364323282940)
('d', 0.290549, 1652023364323575268)
('i', 0.582363, 1652023364324159544)
('d', 0.294758, 1652023364324455898)
('g', 0.356411, 1652023364324814063)
('i', 0.571829, 1652023364325387440)
('i', 0.477722, 1652023364325866849)
('g', 0.395145, 1652023364326263757)
('d', 0.485339, 1652023364326750797)
('g', 0.341837, 1652023364327094277)
('g', 0.431309, 1652023364327527140)
('d', 0.386996, 1652023364327915771)
('d', 0.451422, 1652023364328368770)
('d', 0.743256, 1652023364329113498)
('d', 0.318201, 1652023364329433416)
('i', 0.407112, 1652023364329842207)
