EXP:6100
('g', 5.052082, 1652023310003583944)
('d', 0.835737, 1652023310004423051)
('g', 0.843022, 1652023310005268173)
('i', 0.433828, 1652023310005703753)
('d', 0.806065, 1652023310006511355)
('g', 0.611536, 1652023310007124522)
('i', 0.43313, 1652023310007559460)
('g', 0.353246, 1652023310007914476)
('i', 0.523767, 1652023310008440167)
('d', 0.415312, 1652023310008857420)
('g', 0.27928, 1652023310009138354)
('g', 0.255408, 1652023310009394806)
('d', 0.403605, 1652023310009799432)
('d', 0.369971, 1652023310010170896)
('i', 0.424612, 1652023310010596983)
('d', 0.361784, 1652023310010960368)
('g', 0.310256, 1652023310011272452)
('g', 0.304661, 1652023310011579463)
('i', 0.366015, 1652023310011946710)
('g', 0.234075, 1652023310012182307)
('g', 0.195578, 1652023310012378957)
('g', 0.212854, 1652023310012592941)
('g', 0.27283, 1652023310012866714)
('g', 0.19564, 1652023310013064147)
('i', 0.298684, 1652023310013364706)
('g', 0.251537, 1652023310013618362)
('d', 0.282914, 1652023310013902933)
('i', 0.286008, 1652023310014190946)
('d', 0.460432, 1652023310014653223)
('g', 0.294667, 1652023310014950221)
('i', 0.314296, 1652023310015265917)
('g', 0.418965, 1652023310015686497)
('i', 0.464942, 1652023310016153164)
('i', 0.247709, 1652023310016402419)
('i', 0.349373, 1652023310016753709)
('d', 0.517413, 1652023310017272994)
('g', 0.338107, 1652023310017626211)
('i', 0.515835, 1652023310018143884)
('g', 0.37679, 1652023310018522724)
('d', 0.438408, 1652023310018962432)
('g', 0.332894, 1652023310019297611)
('d', 0.419732, 1652023310019719415)
('i', 0.434892, 1652023310020155973)
('i', 0.58029, 1652023310020738476)
('g', 0.291835, 1652023310021032689)
('d', 0.426422, 1652023310021460996)
('d', 0.330134, 1652023310021793517)
('g', 0.264373, 1652023310022059981)
('g', 0.260855, 1652023310022321998)
('d', 0.503621, 1652023310022827455)
('g', 0.685087, 1652023310023515185)
('g', 0.290114, 1652023310023807231)
('d', 0.607078, 1652023310024415773)
('g', 0.285234, 1652023310024703010)
('g', 7.510672, 1652023310032215791)
('g', 0.354732, 1652023310032577403)
('g', 0.361003, 1652023310032940461)
('i', 0.55958, 1652023310033502875)
('g', 0.311282, 1652023310033816715)
('i', 0.258665, 1652023310034077832)
('g', 0.378464, 1652023310034457614)
('g', 0.400399, 1652023310034859720)
('g', 0.25082, 1652023310035111732)
('g', 0.259677, 1652023310035372560)
('d', 0.310754, 1652023310035684450)
('g', 0.34155, 1652023310036028009)
('g', 0.233738, 1652023310036263430)
('g', 0.296099, 1652023310036560656)
('g', 0.361556, 1652023310036924284)
('g', 0.245774, 1652023310037172091)
('i', 0.276161, 1652023310037449456)
('g', 0.210041, 1652023310037660684)
('d', 0.294064, 1652023310037955821)
('g', 0.252471, 1652023310038211094)
('d', 0.464363, 1652023310038676529)
('i', 0.37403, 1652023310039052231)
('g', 0.361207, 1652023310039415296)
('i', 0.447933, 1652023310039864741)
('g', 0.293365, 1652023310040160414)
('g', 0.315923, 1652023310040478011)
('d', 0.484967, 1652023310040964803)
('d', 0.433805, 1652023310041400293)
('d', 0.401474, 1652023310041803536)
('g', 0.274662, 1652023310042079736)
('g', 0.284507, 1652023310042365398)
('d', 0.447932, 1652023310042815254)
('g', 0.342191, 1652023310043159727)
('i', 0.383581, 1652023310043545451)
('g', 0.342017, 1652023310043889631)
('i', 0.397156, 1652023310044290318)
('g', 0.332027, 1652023310044624352)
('i', 0.265655, 1652023310044892261)
('g', 0.370701, 1652023310045265097)
('d', 0.436083, 1652023310045702483)
('i', 0.347687, 1652023310046052175)
('i', 0.316776, 1652023310046371248)
('g', 0.451273, 1652023310046824518)
('g', 0.300567, 1652023310047127477)
('d', 0.312149, 1652023310047441600)
('g', 0.327938, 1652023310047770773)
('i', 0.421971, 1652023310048194939)
('g', 0.626793, 1652023310048824012)
('i', 0.391418, 1652023310049217832)
('g', 1.304257, 1652023310050524290)
('g', 0.348232, 1652023310050874832)
('i', 0.36719, 1652023310051244149)
('d', 0.350937, 1652023310051597077)
('g', 0.387244, 1652023310051986520)
('i', 0.325156, 1652023310052313576)
('i', 0.326985, 1652023310052642136)
('d', 0.30537, 1652023310052949519)
('d', 0.367292, 1652023310053318657)
('i', 0.451778, 1652023310053772037)
('g', 0.350592, 1652023310054124187)
('d', 0.480574, 1652023310054606471)
('i', 0.467268, 1652023310055075440)
('d', 0.408933, 1652023310055486072)
('g', 0.434072, 1652023310055921850)
('g', 0.409687, 1652023310056333177)
('g', 0.579229, 1652023310056914006)
('i', 2.780201, 1652023310059695848)
('d', 0.384857, 1652023310060082418)
('i', 0.380609, 1652023310060464670)
('g', 0.474764, 1652023310060941047)
('d', 0.354464, 1652023310061297090)
('d', 0.3022, 1652023310061600871)
('d', 2.209997, 1652023310063812361)
('g', 0.329786, 1652023310064154106)
('g', 0.391059, 1652023310064546615)
('g', 0.332056, 1652023310064880305)
('g', 0.356859, 1652023310065238906)
('g', 0.300593, 1652023310065541159)
('g', 0.362414, 1652023310065905243)
('i', 0.390881, 1652023310066297603)
('g', 0.322467, 1652023310066621605)
('g', 0.47642, 1652023310067099572)
('g', 0.341257, 1652023310067442545)
('i', 0.390034, 1652023310067834059)
('d', 0.411789, 1652023310068247402)
('d', 0.414778, 1652023310068663605)
('i', 2.503615, 1652023310071168920)
('d', 0.414873, 1652023310071585452)
('g', 0.492095, 1652023310072079049)
('g', 0.396178, 1652023310072476897)
('i', 0.492113, 1652023310072970657)
('g', 0.397818, 1652023310073370124)
('g', 0.526905, 1652023310073898632)
('g', 0.342748, 1652023310074243098)
('d', 0.402528, 1652023310074647357)
('g', 0.252283, 1652023310074902643)
('d', 0.679718, 1652023310075584164)
('g', 0.470906, 1652023310076056799)
('g', 0.471512, 1652023310076529928)
('d', 0.454299, 1652023310076985868)
('g', 0.369717, 1652023310077357187)
('d', 0.443232, 1652023310077802015)
('i', 0.431761, 1652023310078235416)
('g', 0.427765, 1652023310078664833)
('g', 0.498481, 1652023310079165080)
('d', 0.418621, 1652023310079585306)
('d', 0.350832, 1652023310079937756)
('d', 2.568788, 1652023310082508160)
('g', 0.35082, 1652023310082860350)
('g', 0.499819, 1652023310083361854)
('g', 0.450702, 1652023310083814296)
('d', 0.545162, 1652023310084361070)
('g', 0.492611, 1652023310084855288)
('d', 0.317844, 1652023310085174882)
('i', 0.336249, 1652023310085512763)
('g', 0.317072, 1652023310085831483)
('d', 0.490831, 1652023310086323960)
('i', 0.603071, 1652023310086928645)
('g', 0.420515, 1652023310087350945)
('d', 0.824147, 1652023310088176257)
('d', 0.680776, 1652023310088862135)
('i', 0.57988, 1652023310089443992)
('g', 1.051899, 1652023310090497564)
('g', 0.338006, 1652023310090837543)
('g', 0.581167, 1652023310091420393)
('d', 0.560741, 1652023310091982809)
('g', 0.695398, 1652023310092679970)
('g', 0.449835, 1652023310093131382)
('g', 0.922734, 1652023310094055726)
('i', 0.481202, 1652023310094538756)
('g', 0.407291, 1652023310094947652)
('g', 0.738108, 1652023310095686827)
('g', 0.370994, 1652023310096059506)
('d', 0.541151, 1652023310096602285)
('g', 0.581036, 1652023310097185119)
('i', 0.504752, 1652023310097691559)
('d', 1.061373, 1652023310098754606)
('d', 0.282146, 1652023310099038375)
('g', 0.439784, 1652023310099479448)
('d', 0.996386, 1652023310100477568)
('g', 1.136841, 1652023310101616089)
('g', 0.466619, 1652023310102084545)
('g', 0.436255, 1652023310102522601)
('g', 0.558451, 1652023310103082762)
('d', 3.052913, 1652023310106137333)
('i', 0.806916, 1652023310106945913)
('g', 0.451291, 1652023310107398861)
('d', 0.48076, 1652023310107881219)
('g', 0.357637, 1652023310108242404)
('i', 0.516014, 1652023310108760119)
('i', 0.423196, 1652023310109185074)
('g', 0.531582, 1652023310109718351)
('g', 0.391338, 1652023310110111344)
('g', 0.360351, 1652023310110473306)
('g', 0.475455, 1652023310110950454)
('i', 0.3771, 1652023310111329304)
('g', 0.529994, 1652023310111860983)
('d', 0.34129, 1652023310112203766)
('i', 0.460246, 1652023310112665718)
('g', 0.470362, 1652023310113137661)
('d', 0.346889, 1652023310113486139)
('g', 0.28248, 1652023310113770231)
('i', 0.420873, 1652023310114192713)
('g', 0.422225, 1652023310114616638)
('g', 0.434957, 1652023310115052768)
('g', 0.395182, 1652023310115449658)
('i', 0.282089, 1652023310115733402)
('g', 0.507592, 1652023310116242144)
('g', 0.423348, 1652023310116666942)
('g', 0.395977, 1652023310117064581)
('g', 0.312631, 1652023310117378867)
('d', 0.445876, 1652023310117827908)
('d', 0.366724, 1652023310118196562)
('g', 0.407606, 1652023310118605659)
('d', 0.578354, 1652023310119187108)
('g', 0.557941, 1652023310119747187)
('d', 5.489691, 1652023310125238858)
('g', 0.384233, 1652023310125624810)
('d', 0.403009, 1652023310126029627)
('g', 0.31173, 1652023310126343160)
('i', 0.456987, 1652023310126802168)
('i', 0.341464, 1652023310127145177)
('d', 0.347027, 1652023310127493967)
('g', 0.432668, 1652023310127928171)
('g', 0.366278, 1652023310128295947)
('g', 0.398144, 1652023310128695751)
('g', 0.302583, 1652023310128999883)
('g', 0.257669, 1652023310129258536)
('i', 0.41155, 1652023310129671607)
('d', 0.410252, 1652023310130083542)
('i', 0.366755, 1652023310130451899)
('i', 0.36292, 1652023310130816434)
('g', 0.425878, 1652023310131244002)
('g', 0.320461, 1652023310131566131)
('g', 0.294202, 1652023310131862209)
('g', 0.376321, 1652023310132240128)
('g', 0.403948, 1652023310132645165)
('d', 0.425739, 1652023310133072601)
('g', 0.492152, 1652023310133566475)
('g', 0.565139, 1652023310134133178)
('d', 0.515039, 1652023310134649788)
('g', 0.528625, 1652023310135180043)
('g', 0.40236, 1652023310135583956)
('g', 0.466034, 1652023310136051473)
('d', 0.421059, 1652023310136474123)
('i', 0.563023, 1652023310137038858)
('i', 0.457024, 1652023310137497670)
('g', 0.279347, 1652023310137778578)
('d', 2.120543, 1652023310139910281)
('g', 0.479794, 1652023310140391598)
('g', 0.375135, 1652023310140768418)
('i', 0.581015, 1652023310141351050)
('d', 0.489906, 1652023310141842602)
('d', 0.384148, 1652023310142228425)
('g', 0.347617, 1652023310142577780)
('d', 0.394653, 1652023310142974115)
('g', 0.491288, 1652023310143468768)
('d', 0.541158, 1652023310144011480)
('d', 0.418262, 1652023310144431304)
('d', 0.53411, 1652023310144967177)
('g', 0.388937, 1652023310145357964)
('i', 0.479945, 1652023310145839742)
('g', 0.321642, 1652023310146163075)
('g', 0.313906, 1652023310146478050)
('g', 0.375704, 1652023310146855262)
('g', 0.26781, 1652023310147124084)
('i', 0.342162, 1652023310147467967)
('g', 0.369348, 1652023310147838708)
('i', 0.268602, 1652023310148108554)
('d', 0.532233, 1652023310148642367)
('g', 0.521525, 1652023310149165635)
('g', 0.441727, 1652023310149608809)
('g', 0.581846, 1652023310150192122)
('d', 0.379907, 1652023310150573649)
('g', 0.409836, 1652023310150985261)
('g', 0.474216, 1652023310151460942)
('i', 0.529717, 1652023310151992111)
('d', 0.679205, 1652023310152672961)
('i', 2.447742, 1652023310155122414)
('i', 0.581249, 1652023310155705326)
('g', 0.589032, 1652023310156295978)
('g', 0.503272, 1652023310156800790)
('g', 0.451481, 1652023310157253866)
('g', 0.347082, 1652023310157602543)
('i', 0.510233, 1652023310158114586)
('g', 0.50476, 1652023310158621013)
('g', 0.521308, 1652023310159144162)
('i', 0.557794, 1652023310159703745)
('g', 0.379007, 1652023310160084395)
('i', 0.447827, 1652023310160533755)
('d', 0.546309, 1652023310161081735)
('g', 0.341479, 1652023310161424916)
('i', 0.497001, 1652023310161923383)
('d', 0.458187, 1652023310162383126)
('d', 0.510795, 1652023310162895572)
('g', 0.407325, 1652023310163304460)
('g', 0.416957, 1652023310163723322)
('g', 0.420057, 1652023310164144860)
('g', 0.429451, 1652023310164575935)
('d', 0.454287, 1652023310165031763)
('g', 0.442782, 1652023310165476161)
('i', 0.440546, 1652023310165918228)
('g', 0.434383, 1652023310166354331)
('d', 0.352441, 1652023310166708385)
('g', 0.401013, 1652023310167111072)
('i', 0.533976, 1652023310167646566)
('d', 0.473967, 1652023310168122233)
('g', 0.380534, 1652023310168504469)
('d', 0.353503, 1652023310168859462)
('i', 0.430362, 1652023310169291424)
('g', 0.457584, 1652023310169750678)
('i', 0.268562, 1652023310170020816)
('g', 0.2365, 1652023310170258379)
('g', 0.339954, 1652023310170600019)
('g', 0.477609, 1652023310171079245)
('g', 0.392022, 1652023310171472977)
('d', 0.352707, 1652023310171827301)
('g', 0.55425, 1652023310172383186)
('i', 2.061635, 1652023310174446464)
('i', 0.774747, 1652023310175222798)
('d', 0.460162, 1652023310175684788)
('i', 0.445374, 1652023310176131619)
('i', 0.375987, 1652023310176509223)
('g', 0.507833, 1652023310177018746)
('g', 0.299547, 1652023310177319934)
('i', 0.507193, 1652023310177828197)
('d', 0.502084, 1652023310178332020)
('g', 0.403622, 1652023310178737236)
('g', 0.473305, 1652023310179212220)
('i', 0.369498, 1652023310179583211)
('i', 0.34295, 1652023310179927803)
('i', 0.43271, 1652023310180362142)
('d', 0.472397, 1652023310180836097)
('i', 0.696064, 1652023310181533774)
('g', 0.420092, 1652023310181955456)
('d', 0.356118, 1652023310182313202)
('g', 0.339207, 1652023310182654084)
('g', 0.489526, 1652023310183144658)
('g', 0.508406, 1652023310183654860)
('g', 0.529921, 1652023310184186331)
('i', 0.642808, 1652023310184830673)
('g', 0.257254, 1652023310185091014)
('d', 0.379484, 1652023310185471578)
('g', 0.43123, 1652023310185904432)
('g', 0.464285, 1652023310186370242)
('d', 0.376226, 1652023310186748189)
('g', 0.418347, 1652023310187168163)
('d', 0.529514, 1652023310187699330)
('g', 0.57097, 1652023310188272037)
('g', 0.444657, 1652023310188718296)
('d', 4.580256, 1652023310193300329)
('i', 0.693433, 1652023310193995429)
('g', 0.474047, 1652023310194471123)
('i', 0.33567, 1652023310194808283)
('g', 0.406516, 1652023310195216465)
('i', 0.53129, 1652023310195749358)
('d', 0.449312, 1652023310196200229)
('d', 0.451033, 1652023310196652786)
('i', 0.49714, 1652023310197151693)
('d', 0.449435, 1652023310197602631)
('g', 0.574893, 1652023310198179111)
('g', 0.510065, 1652023310198690817)
('i', 0.391159, 1652023310199083703)
('d', 0.402681, 1652023310199488128)
('i', 0.446857, 1652023310199936676)
('d', 0.410135, 1652023310200348437)
('d', 0.531381, 1652023310200881715)
('g', 0.476414, 1652023310201359782)
('d', 0.453478, 1652023310201814974)
('g', 0.463067, 1652023310202279826)
('i', 0.519339, 1652023310202800767)
('g', 0.418863, 1652023310203221305)
('d', 0.609968, 1652023310203832910)
('g', 0.267821, 1652023310204102439)
('g', 0.456793, 1652023310204560385)
('d', 0.566407, 1652023310205128345)
('d', 0.561292, 1652023310205691294)
('g', 0.511276, 1652023310206204291)
('i', 0.41512, 1652023310206620977)
('g', 1.79588, 1652023310208418474)
('g', 0.349185, 1652023310208769274)
('g', 0.383105, 1652023310209153999)
('i', 0.489135, 1652023310209644806)
('g', 0.439753, 1652023310210086304)
('g', 1.12274, 1652023310211211009)
('d', 0.656078, 1652023310211868796)
('g', 0.565601, 1652023310212436025)
('g', 0.428086, 1652023310212865754)
('g', 0.423477, 1652023310213291148)
('d', 0.375416, 1652023310213668216)
('d', 0.285159, 1652023310213954615)
('d', 0.530225, 1652023310214485966)
('i', 0.814675, 1652023310215304171)
('d', 0.588164, 1652023310215893903)
('d', 1.410386, 1652023310217305906)
('g', 0.447226, 1652023310217754786)
('i', 0.297791, 1652023310218054238)
('d', 0.438614, 1652023310218494252)
('i', 0.567341, 1652023310219063294)
('g', 0.701679, 1652023310219766613)
('d', 0.298559, 1652023310220066793)
('d', 0.350854, 1652023310220418946)
('g', 0.581392, 1652023310221001902)
('d', 0.472755, 1652023310221476348)
('g', 0.403118, 1652023310221881133)
('i', 0.411552, 1652023310222294332)
('g', 0.47735, 1652023310222773420)
('i', 0.466306, 1652023310223241365)
('i', 0.480798, 1652023310223723783)
('d', 0.418553, 1652023310224143975)
('d', 0.465344, 1652023310224610974)
('g', 2.124461, 1652023310226737100)
('g', 0.459846, 1652023310227198597)
('g', 0.37174, 1652023310227572079)
('d', 0.596844, 1652023310228170624)
('d', 0.437589, 1652023310228609946)
('g', 0.640847, 1652023310229252511)
('g', 0.420748, 1652023310229675034)
('g', 0.428536, 1652023310230105163)
('i', 0.523139, 1652023310230629805)
('g', 0.473731, 1652023310231105307)
('g', 0.384783, 1652023310231491726)
('i', 0.393213, 1652023310231886666)
('g', 0.40789, 1652023310232296253)
('i', 0.532463, 1652023310232830351)
('g', 0.479869, 1652023310233311793)
('d', 0.568482, 1652023310233881913)
('g', 0.269402, 1652023310234153072)
('i', 0.293136, 1652023310234447303)
('g', 0.267974, 1652023310234716410)
('g', 0.380372, 1652023310235097937)
('g', 0.301118, 1652023310235400810)
('i', 0.460642, 1652023310235863217)
('d', 0.408884, 1652023310236273750)
('g', 0.561893, 1652023310236837268)
('g', 0.348853, 1652023310237187748)
('g', 0.5191, 1652023310237708628)
('d', 0.372124, 1652023310238082437)
('g', 0.274911, 1652023310238359046)
('g', 0.285318, 1652023310238645463)
('g', 0.405138, 1652023310239051967)
('g', 0.245644, 1652023310239299314)
('i', 0.310179, 1652023310239611133)
('g', 0.388845, 1652023310240004855)
('i', 0.533471, 1652023310240539943)
('g', 0.30521, 1652023310240846837)
('g', 0.457163, 1652023310241305428)
('g', 0.422999, 1652023310241729909)
('g', 0.309978, 1652023310242041620)
('g', 0.436012, 1652023310242479484)
('g', 0.402933, 1652023310242883942)
('i', 0.584974, 1652023310243470069)
('i', 0.37021, 1652023310243841967)
('g', 0.307849, 1652023310244150938)
('d', 0.394149, 1652023310244546724)
('g', 0.640486, 1652023310245188892)
('g', 1.680487, 1652023310246870411)
('i', 0.769195, 1652023310247641207)
('i', 0.58576, 1652023310248228659)
('g', 0.62935, 1652023310248859711)
('g', 0.492625, 1652023310249354019)
('g', 0.274475, 1652023310249630191)
('i', 0.452361, 1652023310250083694)
('d', 0.451018, 1652023310250536167)
('g', 0.470507, 1652023310251008605)
('g', 0.387648, 1652023310251398029)
('i', 0.433481, 1652023310251833095)
('g', 0.463611, 1652023310252298371)
('g', 0.572575, 1652023310252872681)
('d', 0.453065, 1652023310253327393)
('g', 0.479178, 1652023310253808288)
('i', 0.469558, 1652023310254279590)
('i', 0.69978, 1652023310254981031)
('i', 0.73888, 1652023310255721621)
('g', 0.372144, 1652023310256095475)
('i', 0.462251, 1652023310256559213)
('g', 0.508948, 1652023310257069902)
('d', 0.466102, 1652023310257538745)
('i', 0.528163, 1652023310258068936)
('g', 0.364745, 1652023310258435808)
('i', 0.481461, 1652023310258919003)
('g', 0.502916, 1652023310259423582)
('g', 0.291347, 1652023310259716689)
('g', 0.395065, 1652023310260113135)
('i', 0.394282, 1652023310260508602)
('g', 0.40921, 1652023310260919690)
('i', 0.358665, 1652023310261280225)
('g', 0.425903, 1652023310261707713)
('i', 0.480096, 1652023310262189568)
('g', 0.421304, 1652023310262612311)
('g', 0.42344, 1652023310263038495)
('g', 0.418685, 1652023310263459047)
('g', 0.479545, 1652023310263939929)
('d', 0.48684, 1652023310264428572)
