EXP:6100
('i', 0.195303, 1652027273729652660)
('i', 0.217845, 1652027273729871995)
('i', 0.361679, 1652027273730234995)
('i', 0.342426, 1652027273730578765)
('i', 0.479618, 1652027273731059694)
('i', 0.330109, 1652027273731391293)
('d', 0.23007, 1652027273731622985)
('d', 0.262116, 1652027273731886534)
('g', 0.223815, 1652027273732111721)
('d', 0.268938, 1652027273732382211)
('g', 0.320304, 1652027273732704038)
('i', 0.270965, 1652027273732976459)
('d', 0.290596, 1652027273733268554)
('g', 0.341305, 1652027273733611289)
('i', 0.296116, 1652027273733908988)
('d', 0.465118, 1652027273734375619)
('d', 0.251271, 1652027273734628430)
('i', 0.279412, 1652027273734910827)
('d', 0.413312, 1652027273735325660)
('g', 0.223128, 1652027273735550400)
('d', 0.364188, 1652027273735916218)
('d', 0.380454, 1652027273736298207)
('d', 0.32571, 1652027273736625615)
('i', 0.235513, 1652027273736862693)
('d', 0.264913, 1652027273737129253)
('d', 0.327523, 1652027273737458306)
('i', 0.232681, 1652027273737692551)
('d', 0.329237, 1652027273738023318)
('d', 0.306633, 1652027273738331507)
('d', 0.229628, 1652027273738562539)
('d', 0.329382, 1652027273738893312)
('g', 0.421099, 1652027273739315797)
('d', 0.342765, 1652027273739660094)
('g', 0.495925, 1652027273740157432)
('d', 0.298842, 1652027273740457757)
('i', 0.349678, 1652027273740809077)
('d', 0.39386, 1652027273741204617)
('i', 0.29064, 1652027273741496554)
('i', 0.256579, 1652027273741754668)
('i', 0.300322, 1652027273742056943)
('i', 0.304037, 1652027273742362522)
('i', 0.329253, 1652027273742693363)
('g', 0.55759, 1652027273743252371)
('d', 0.45275, 1652027273743706628)
('i', 0.372619, 1652027273744080664)
('g', 0.227618, 1652027273744310276)
('d', 0.307191, 1652027273744619018)
('d', 0.397623, 1652027273745017958)
('i', 0.326137, 1652027273745345851)
('g', 0.434243, 1652027273745781758)
('g', 0.461893, 1652027273746245214)
('d', 0.358935, 1652027273746605737)
('d', 1.323076, 1652027273747930296)
('d', 0.262092, 1652027273748193964)
('i', 0.456513, 1652027273748652320)
('i', 0.328736, 1652027273748982791)
('i', 0.336944, 1652027273749321588)
('i', 0.292742, 1652027273749615840)
('d', 0.289386, 1652027273749906934)
('d', 0.304522, 1652027273750213063)
('i', 0.33377, 1652027273750548396)
('d', 0.242217, 1652027273750792113)
('g', 0.315942, 1652027273751109508)
('d', 0.259828, 1652027273751370776)
('d', 0.275044, 1652027273751651715)
('d', 0.267252, 1652027273751920596)
('g', 0.391698, 1652027273752313856)
('d', 0.261437, 1652027273752576777)
('i', 0.328219, 1652027273752910378)
('d', 0.256383, 1652027273753168145)
('g', 0.22049, 1652027273753390048)
('d', 0.425381, 1652027273753816786)
('g', 0.275033, 1652027273754093468)
('d', 0.31153, 1652027273754406444)
('i', 0.455657, 1652027273754863523)
('i', 0.267788, 1652027273755132671)
('g', 0.545002, 1652027273755678881)
('d', 0.251888, 1652027273755932129)
('d', 0.304546, 1652027273756237817)
('d', 0.364613, 1652027273756603759)
('g', 0.600629, 1652027273757205896)
('d', 0.487262, 1652027273757694648)
('i', 0.284706, 1652027273757981025)
('i', 0.372367, 1652027273758354910)
('g', 0.315058, 1652027273758671560)
('d', 0.320553, 1652027273758993538)
('i', 0.436974, 1652027273759432076)
('g', 0.285176, 1652027273759718660)
('i', 0.362416, 1652027273760082531)
('d', 0.598684, 1652027273760682798)
('g', 0.338507, 1652027273761022794)
('i', 0.32458, 1652027273761348421)
('d', 0.393094, 1652027273761744560)
('g', 0.373271, 1652027273762119307)
('i', 0.442664, 1652027273762563595)
('d', 0.182023, 1652027273762746882)
('d', 0.280192, 1652027273763028837)
('d', 0.250903, 1652027273763281100)
('i', 0.263877, 1652027273763546402)
('i', 0.533451, 1652027273764081261)
('g', 0.339517, 1652027273764422300)
('g', 0.28904, 1652027273764712917)
('i', 0.243474, 1652027273764957871)
('d', 0.28841, 1652027273765247808)
('d', 0.432002, 1652027273765681390)
('g', 0.408838, 1652027273766091688)
('i', 0.221573, 1652027273766314628)
('i', 0.246784, 1652027273766562904)
('g', 0.434225, 1652027273766998574)
('g', 0.375687, 1652027273767375848)
('g', 0.250851, 1652027273767628282)
('d', 0.29577, 1652027273767925559)
('i', 0.409032, 1652027273768336267)
('d', 0.351912, 1652027273768689561)
('i', 0.26901, 1652027273768959944)
('i', 0.277937, 1652027273769238962)
('g', 0.429528, 1652027273769669917)
('d', 0.295846, 1652027273769967288)
('i', 0.397955, 1652027273770366867)
('d', 0.256368, 1652027273770624840)
('i', 0.403084, 1652027273771029491)
('i', 0.394423, 1652027273771425291)
('g', 0.38232, 1652027273771809088)
('i', 0.364582, 1652027273772175305)
('d', 0.491297, 1652027273772668155)
('d', 0.291376, 1652027273772960966)
('i', 0.227265, 1652027273773189763)
('d', 0.332653, 1652027273773523849)
