EXP:6100
('i', 9.15733, 1652028747232002472)
('g', 20.045278, 1652028747252049475)
('d', 16.533863, 1652028747268587123)
('d', 0.35404, 1652028747268946206)
('d', 11.686355, 1652028747280634219)
('g', 21.444267, 1652028747302081284)
('i', 0.529108, 1652028747302614055)
('d', 11.527616, 1652028747314143233)
('d', 11.764511, 1652028747325909906)
('d', 11.73728, 1652028747337650009)
('i', 0.722482, 1652028747338375385)
('i', 7.412779, 1652028747345789775)
('d', 7.997794, 1652028747353790394)
('g', 11.640851, 1652028747365433758)
('g', 4.137478, 1652028747369573559)
('g', 11.367821, 1652028747380943358)
('g', 8.412449, 1652028747389357983)
('g', 15.132991, 1652028747404492981)
('d', 4.804998, 1652028747409300192)
('d', 3.857613, 1652028747413161044)
('g', 4.391506, 1652028747417554275)
('g', 12.141379, 1652028747429697179)
('i', 8.321435, 1652028747438020147)
('g', 7.684191, 1652028747445705953)
('g', 4.487257, 1652028747450194773)
('g', 8.09482, 1652028747458291282)
('g', 11.57614, 1652028747469868940)
('d', 11.370207, 1652028747481240708)
('g', 15.509004, 1652028747496751161)
('g', 15.507974, 1652028747512260710)
('d', 4.248523, 1652028747516510683)
('g', 8.299303, 1652028747524811573)
('i', 4.800283, 1652028747529613434)
('g', 11.570942, 1652028747541186041)
('d', 4.367959, 1652028747545555600)
('d', 9.659545, 1652028747555216699)
('g', 7.999665, 1652028747563217926)
('d', 4.729276, 1652028747567948658)
('i', 4.064073, 1652028747572014211)
('g', 11.87629, 1652028747583894931)
('g', 4.777866, 1652028747588675186)
('g', 15.270106, 1652028747603946831)
('i', 11.896002, 1652028747615845560)
('g', 11.12454, 1652028747626972330)
('d', 4.943865, 1652028747631919001)
('d', 11.051743, 1652028747642972971)
('i', 11.191332, 1652028747654168186)
('g', 5.259952, 1652028747659432341)
('g', 18.895339, 1652028747678330853)
('g', 4.073473, 1652028747682408009)
('i', 4.415819, 1652028747686825401)
('g', 11.249228, 1652028747698076085)
('i', 11.221743, 1652028747709299349)
('d', 11.638885, 1652028747720939862)
('g', 11.382378, 1652028747732324850)
('g', 11.318383, 1652028747743646183)
('g', 15.278082, 1652028747758927102)
('g', 19.633517, 1652028747778563601)
('g', 19.214585, 1652028747797782459)
('g', 11.979698, 1652028747809765825)
('g', 11.442504, 1652028747821210414)
('g', 11.478193, 1652028747832690584)
('i', 0.495249, 1652028747833187952)
('g', 8.083405, 1652028747841272750)
('i', 8.225951, 1652028747849500316)
('g', 15.713289, 1652028747865215256)
('g', 11.439797, 1652028747876657343)
('g', 11.278841, 1652028747887938115)
('g', 15.236398, 1652028747903177373)
('g', 7.669322, 1652028747910848598)
('g', 14.973889, 1652028747925824309)
('i', 7.561269, 1652028747933387224)
('i', 20.238727, 1652028747953627771)
