EXP:7100
('i', 0.578519, 1652023337230471486)
('i', 0.337483, 1652023337230811393)
('i', 0.450746, 1652023337231263693)
('g', 0.471247, 1652023337231736418)
('d', 0.474971, 1652023337232213413)
('d', 0.485368, 1652023337232701103)
('d', 0.521162, 1652023337233223885)
('g', 0.518827, 1652023337233744567)
('g', 0.491002, 1652023337234237582)
('d', 0.390677, 1652023337234630420)
('g', 0.48407, 1652023337235132892)
('d', 0.461642, 1652023337235595768)
('g', 0.332348, 1652023337235930305)
('i', 0.494857, 1652023337236426803)
('g', 0.276692, 1652023337236705104)
('i', 0.806749, 1652023337237513534)
('g', 0.505872, 1652023337238020891)
('d', 0.492402, 1652023337238514709)
('g', 0.380409, 1652023337238896604)
('g', 0.390882, 1652023337239288823)
('g', 0.340372, 1652023337239634287)
('i', 0.533873, 1652023337240169527)
('g', 0.382251, 1652023337240553017)
('g', 0.462938, 1652023337241017499)
('i', 2.846467, 1652023337243865651)
('g', 0.546407, 1652023337244413521)
('g', 0.449753, 1652023337244864704)
('g', 0.270835, 1652023337245136996)
('d', 0.605056, 1652023337245743579)
('d', 0.536097, 1652023337246281208)
('g', 0.381064, 1652023337246663722)
('g', 0.281681, 1652023337246946949)
('g', 0.32511, 1652023337247273603)
('g', 0.358712, 1652023337247633468)
('i', 0.362033, 1652023337247996971)
('g', 0.245257, 1652023337248243790)
('d', 0.566399, 1652023337248811176)
('g', 0.315919, 1652023337249128628)
('g', 0.742071, 1652023337249872001)
('i', 0.469681, 1652023337250343144)
('g', 0.482644, 1652023337250827155)
('g', 0.411032, 1652023337251239500)
('g', 0.321608, 1652023337251562498)
('g', 0.294452, 1652023337251858390)
('g', 0.376453, 1652023337252236308)
('i', 0.428736, 1652023337252666348)
('d', 0.511735, 1652023337253179468)
('d', 0.620752, 1652023337253801775)
('i', 0.40748, 1652023337254210742)
('g', 0.452038, 1652023337254664291)
('g', 0.537987, 1652023337255203628)
('i', 0.520427, 1652023337255725627)
('g', 0.591387, 1652023337256318486)
('d', 0.457711, 1652023337256777825)
('g', 40.178118, 1652023337296957323)
('d', 0.761775, 1652023337297720822)
('i', 0.688842, 1652023337298411357)
