EXP:6100
('g', 0.372852, 1652036381509668207)
('i', 0.409709, 1652036381510079322)
('i', 0.383905, 1652036381510464435)
('r', 0.457512, 1652036381510923132)
('g', 0.449613, 1652036381511379100)
('i', 0.520198, 1652036381511900693)
('i', 0.412853, 1652036381512315381)
('g', 0.414528, 1652036381512732751)
('g', 0.524008, 1652036381513258602)
('i', 0.485352, 1652036381513745279)
('i', 0.286408, 1652036381514033008)
('r', 0.312576, 1652036381514347000)
('g', 0.409221, 1652036381514757659)
('g', 0.370155, 1652036381515129135)
('g', 3.629574, 1652036381518759972)
('g', 0.459094, 1652036381519221593)
('d', 0.337453, 1652036381519560380)
('g', 0.378108, 1652036381519939743)
('g', 0.480208, 1652036381520421531)
('r', 0.523863, 1652036381520946715)
('i', 0.457214, 1652036381521405479)
('d', 0.481683, 1652036381521889746)
('g', 0.634458, 1652036381522531244)
('g', 0.576253, 1652036381523108759)
('i', 0.316531, 1652036381523426650)
('i', 0.360784, 1652036381523788699)
('i', 0.420151, 1652036381524210276)
('r', 0.382718, 1652036381524594284)
('d', 0.36099, 1652036381524956747)
('i', 0.402449, 1652036381525360395)
('d', 0.35338, 1652036381525715081)
('d', 0.411618, 1652036381526128133)
('g', 0.405801, 1652036381526535814)
('g', 0.363745, 1652036381526901149)
('d', 0.360003, 1652036381527262543)
('r', 0.377701, 1652036381527642040)
('g', 0.533238, 1652036381528177365)
('d', 0.31385, 1652036381528493502)
('g', 0.465239, 1652036381528960508)
('i', 0.425568, 1652036381529387945)
('g', 0.510426, 1652036381529899853)
('i', 0.38059, 1652036381530281925)
('g', 0.596619, 1652036381530879857)
('r', 0.455359, 1652036381531336575)
('d', 0.410976, 1652036381531748964)
('i', 0.276611, 1652036381532027084)
('i', 0.385036, 1652036381532413493)
('g', 0.550188, 1652036381532965262)
('g', 0.47733, 1652036381533443879)
('d', 0.239561, 1652036381533684645)
('g', 0.458342, 1652036381534143885)
('r', 0.468624, 1652036381534614047)
('g', 0.398108, 1652036381535014068)
('d', 1.29504, 1652036381536311066)
('g', 1.090065, 1652036381537404339)
('g', 0.529244, 1652036381537937465)
('i', 0.413964, 1652036381538353487)
('d', 0.473407, 1652036381538828527)
('d', 0.502648, 1652036381539332744)
