EXP:7100
('g', 0.30294, 1651986197014709397)
('g', 0.392211, 1651986197015103046)
('g', 0.48801, 1651986197015592534)
('g', 0.249065, 1651986197015843093)
('g', 0.569772, 1651986197016414447)
('g', 0.555422, 1651986197016971162)
('i', 0.356312, 1651986197017328959)
('g', 0.364321, 1651986197017694611)
('g', 0.346183, 1651986197018042200)
('g', 0.361183, 1651986197018404951)
('g', 0.287409, 1651986197018693520)
('i', 0.436942, 1651986197019131794)
('g', 0.250506, 1651986197019383946)
('g', 0.362762, 1651986197019747933)
('g', 0.500637, 1651986197020249891)
('d', 0.453424, 1651986197020704455)
('g', 0.632338, 1651986197021338048)
('g', 0.453462, 1651986197021792755)
('g', 0.362184, 1651986197022156822)
('d', 0.323202, 1651986197022481688)
('g', 0.35433, 1651986197022837184)
('d', 0.331959, 1651986197023170363)
('g', 0.445938, 1651986197023617521)
('i', 0.684408, 1651986197024303134)
('g', 0.602087, 1651986197024906472)
('g', 0.806704, 1651986197025714444)
('d', 0.5061, 1651986197026222238)
('g', 0.476738, 1651986197026700445)
('g', 1.139153, 1651986197027840945)
('g', 0.698149, 1651986197028540674)
('g', 0.435004, 1651986197028976843)
('i', 0.558011, 1651986197029536157)
('g', 0.550995, 1651986197030088511)
('g', 0.67214, 1651986197030761876)
('i', 1.824831, 1651986197032588079)
('g', 0.4758, 1651986197033065291)
('d', 0.625055, 1651986197033691518)
('g', 0.512892, 1651986197034205744)
('d', 1.021723, 1651986197035228736)
('g', 0.624979, 1651986197035854948)
('d', 0.499528, 1651986197036355690)
('g', 1.12007, 1651986197037477130)
('g', 0.4647, 1651986197037943236)
('g', 0.446733, 1651986197038391649)
('g', 0.497901, 1651986197038890974)
('d', 1.293542, 1651986197040185815)
('g', 0.485234, 1651986197040672341)
('g', 0.34036, 1651986197041014033)
('g', 1.207014, 1651986197042222364)
('g', 0.278607, 1651986197042502703)
('g', 1.138234, 1651986197043642101)
('d', 0.389603, 1651986197044033063)
('d', 0.514174, 1651986197044548379)
('d', 0.336041, 1651986197044885641)
('g', 0.451553, 1651986197045338489)
('g', 0.382655, 1651986197045726096)
('g', 0.569772, 1651986197046297102)
('i', 0.562287, 1651986197046861063)
('d', 0.363302, 1651986197047225452)
('g', 0.699474, 1651986197047926214)
('d', 0.39365, 1651986197048321526)
('g', 0.268427, 1651986197048591175)
('d', 0.296461, 1651986197048888707)
('g', 1.272194, 1651986197050162077)
('d', 0.945877, 1651986197051109175)
('g', 0.500495, 1651986197051611242)
('g', 0.519863, 1651986197052132753)
('d', 0.59902, 1651986197052733075)
('g', 0.420707, 1651986197053154888)
('d', 0.410413, 1651986197053566408)
('g', 0.522694, 1651986197054090313)
('d', 0.434924, 1651986197054526424)
('g', 0.778766, 1651986197055306327)
('i', 0.549443, 1651986197055857282)
('g', 1.411331, 1651986197057270206)
('g', 0.444645, 1651986197057716042)
('g', 0.490451, 1651986197058207614)
('g', 0.406952, 1651986197058616033)
('i', 0.469687, 1651986197059086857)
('i', 0.475249, 1651986197059563304)
('i', 0.292237, 1651986197059856679)
('g', 0.651491, 1651986197060509292)
('i', 0.722605, 1651986197061233388)
('g', 0.407312, 1651986197061641964)
('g', 0.248824, 1651986197061892343)
('g', 0.313616, 1651986197062207189)
('g', 0.222934, 1651986197062431404)
('g', 0.549298, 1651986197062981945)
('i', 0.474691, 1651986197063457945)
('i', 0.771241, 1651986197064230807)
('g', 0.502766, 1651986197064735068)
('g', 0.291367, 1651986197065027901)
('g', 0.549883, 1651986197065578914)
('g', 0.420769, 1651986197066000933)
('g', 0.45699, 1651986197066458963)
('i', 0.644554, 1651986197067104787)
('g', 0.519082, 1651986197067625407)
('g', 0.565059, 1651986197068191996)
('i', 0.371561, 1651986197068565120)
('g', 0.561085, 1651986197069130835)
('g', 0.325488, 1651986197069457514)
('g', 0.477543, 1651986197069936705)
('g', 0.278821, 1651986197070217201)
('g', 0.552859, 1651986197070771356)
('g', 0.256468, 1651986197071029097)
('g', 0.439567, 1651986197071470207)
('g', 1.120174, 1651986197072591549)
('g', 0.431013, 1651986197073023997)
('g', 0.655462, 1651986197073681108)
('i', 0.263273, 1651986197073945543)
('g', 0.470515, 1651986197074417225)
('g', 1.118133, 1651986197075536538)
('i', 0.302735, 1651986197075840854)
('g', 0.479656, 1651986197076321687)
('i', 0.543936, 1651986197076866850)
('g', 0.432434, 1651986197077300624)
('d', 0.464381, 1651986197077766596)
('g', 0.377026, 1651986197078144775)
('g', 0.242904, 1651986197078389358)
('i', 0.34409, 1651986197078734951)
('g', 0.313302, 1651986197079049789)
('i', 0.443225, 1651986197079494165)
('d', 0.422308, 1651986197079917658)
('g', 0.362695, 1651986197080281583)
('g', 0.670086, 1651986197080953265)
('g', 1.790882, 1651986197082745391)
('g', 0.625359, 1651986197083371933)
('g', 0.456519, 1651986197083829902)
('g', 0.419917, 1651986197084251295)
('i', 0.354015, 1651986197084606765)
('g', 0.485647, 1651986197085093631)
('g', 0.622925, 1651986197085717965)
('g', 0.468476, 1651986197086187692)
('g', 0.583985, 1651986197086772933)
('i', 0.519589, 1651986197087304364)
('d', 0.717579, 1651986197088023616)
('g', 0.389782, 1651986197088414548)
('i', 0.437319, 1651986197088853325)
('d', 0.697166, 1651986197089551666)
('g', 0.219862, 1651986197089773119)
('d', 0.438732, 1651986197090224933)
('g', 0.70588, 1651986197090932237)
('g', 0.347481, 1651986197091281053)
('g', 0.411676, 1651986197091693836)
('d', 0.7011, 1651986197092396157)
('g', 0.236072, 1651986197092633451)
('d', 0.508423, 1651986197093143002)
('i', 0.457175, 1651986197093601441)
('g', 0.451309, 1651986197094054203)
('i', 5.362575, 1651986197099417948)
('g', 0.518406, 1651986197099938098)
('g', 0.327465, 1651986197100267017)
('d', 0.316446, 1651986197100584753)
('g', 0.36673, 1651986197100952964)
('g', 0.5214, 1651986197101478211)
('g', 0.431378, 1651986197101910895)
('g', 0.309909, 1651986197102222121)
('g', 0.446983, 1651986197102670434)
('g', 0.582397, 1651986197103254086)
('g', 0.567633, 1651986197103822864)
('g', 0.409463, 1651986197104233581)
('g', 0.296126, 1651986197104531244)
('g', 0.442443, 1651986197104975276)
('d', 0.315198, 1651986197105292192)
('g', 0.391687, 1651986197105685083)
('g', 0.432333, 1651986197106118902)
('g', 0.382969, 1651986197106503569)
('g', 0.215765, 1651986197106720990)
('g', 0.396044, 1651986197107118564)
('g', 0.418973, 1651986197107538944)
('g', 0.48617, 1651986197108026269)
('i', 0.475897, 1651986197108503753)
('g', 0.372916, 1651986197108878225)
('g', 0.26828, 1651986197109147780)
('g', 0.401759, 1651986197109550865)
('d', 0.264406, 1651986197109816601)
('g', 0.468956, 1651986197110286938)
('d', 0.24665, 1651986197110534738)
('g', 0.408673, 1651986197110944907)
('d', 0.212358, 1651986197111158805)
('d', 0.243282, 1651986197111403100)
('i', 0.489541, 1651986197111893819)
('i', 0.374774, 1651986197112269785)
('i', 0.296459, 1651986197112567822)
('i', 0.440232, 1651986197113009243)
('g', 0.281546, 1651986197113292463)
('d', 0.399942, 1651986197113693695)
('g', 0.282441, 1651986197113977463)
('g', 0.24354, 1651986197114222230)
('i', 0.611665, 1651986197114835067)
('g', 0.411639, 1651986197115248024)
('g', 0.493158, 1651986197115742409)
('g', 0.328624, 1651986197116072641)
('g', 0.29932, 1651986197116373618)
('i', 0.495527, 1651986197116870739)
('g', 0.413068, 1651986197117285087)
('g', 0.578151, 1651986197117864492)
('g', 0.538265, 1651986197118404088)
('g', 0.353237, 1651986197118758703)
('g', 0.340732, 1651986197119100805)
('i', 0.430253, 1651986197119532187)
('g', 0.317697, 1651986197119851566)
('g', 0.35813, 1651986197120210872)
('g', 0.263915, 1651986197120475981)
('g', 0.308337, 1651986197120785608)
('g', 0.275016, 1651986197121062069)
('d', 0.420019, 1651986197121483550)
('g', 0.281998, 1651986197121766834)
('g', 0.330699, 1651986197122098656)
('d', 0.437549, 1651986197122537353)
('d', 0.358025, 1651986197122897211)
('g', 0.284784, 1651986197123183753)
('g', 0.312537, 1651986197123497573)
('g', 0.615932, 1651986197124114782)
('g', 0.320125, 1651986197124436287)
('i', 0.303268, 1651986197124740942)
('d', 0.717074, 1651986197125459239)
('g', 0.325079, 1651986197125785521)
('g', 0.36273, 1651986197126149664)
('i', 0.304188, 1651986197126455311)
('d', 0.459228, 1651986197126916056)
('g', 0.374354, 1651986197127291612)
('g', 0.310241, 1651986197127603479)
('g', 0.258494, 1651986197127863130)
('d', 0.304451, 1651986197128169017)
('g', 0.515528, 1651986197128685696)
('g', 0.375801, 1651986197129062596)
('i', 0.448354, 1651986197129512509)
('g', 0.368352, 1651986197129882507)
('d', 0.35285, 1651986197130237016)
('g', 0.313738, 1651986197130552067)
('g', 0.295025, 1651986197130848314)
('i', 0.316575, 1651986197131166116)
('g', 0.460353, 1651986197131627768)
('g', 0.292526, 1651986197131921611)
('i', 0.256444, 1651986197132179639)
('i', 0.320294, 1651986197132501099)
('g', 0.332764, 1651986197132835051)
('d', 0.381103, 1651986197133217364)
('g', 0.233103, 1651986197133452059)
('g', 0.534368, 1651986197133987923)
('g', 0.37064, 1651986197134359635)
('d', 0.229288, 1651986197134590616)
('g', 0.267058, 1651986197134859407)
('g', 0.38008, 1651986197135240674)
('d', 0.371029, 1651986197135612841)
('g', 0.266442, 1651986197135880840)
('g', 0.265663, 1651986197136147576)
('g', 0.386495, 1651986197136535270)
('g', 0.326562, 1651986197136863354)
('g', 0.555773, 1651986197137420325)
('i', 0.380227, 1651986197137802244)
('g', 0.323418, 1651986197138127049)
('g', 0.235631, 1651986197138364004)
('i', 0.249514, 1651986197138614888)
('g', 0.470921, 1651986197139087129)
('g', 0.266639, 1651986197139355408)
('g', 0.433899, 1651986197139790825)
('g', 0.267215, 1651986197140059624)
('g', 0.26504, 1651986197140325999)
('g', 0.218304, 1651986197140545847)
('g', 0.417521, 1651986197140964518)
('g', 0.277786, 1651986197141243855)
('g', 0.159158, 1651986197141404513)
('g', 0.360709, 1651986197141766245)
('g', 0.424137, 1651986197142191605)
('g', 0.493853, 1651986197142686999)
('d', 0.414451, 1651986197143102694)
('g', 0.32155, 1651986197143425861)
('g', 0.414172, 1651986197143841622)
('d', 0.294064, 1651986197144137333)
('d', 0.363256, 1651986197144501767)
('d', 0.294606, 1651986197144797549)
('g', 0.323444, 1651986197145122330)
('g', 0.401938, 1651986197145525363)
('g', 0.401519, 1651986197145928235)
('g', 0.461913, 1651986197146391431)
('g', 0.432547, 1651986197146825220)
('g', 0.331397, 1651986197147158229)
('i', 0.433085, 1651986197147592559)
('g', 0.390667, 1651986197147984578)
('d', 0.693093, 1651986197148678816)
('g', 0.530387, 1651986197149210562)
('g', 0.309527, 1651986197149521504)
('g', 0.317561, 1651986197149840175)
('g', 0.420556, 1651986197150261817)
('d', 0.540942, 1651986197150803841)
('g', 0.35174, 1651986197151156901)
('g', 0.484025, 1651986197151642043)
('g', 0.278453, 1651986197151921776)
('g', 0.390899, 1651986197152314235)
