EXP:6100
('i', 2.757537, 1652028821930557841)
('d', 4.683024, 1652028821935242484)
('g', 5.3253, 1652028821940569436)
('i', 2.861951, 1652028821943433326)
('i', 4.124763, 1652028821947559775)
('d', 2.750807, 1652028821950312177)
('g', 9.293619, 1652028821959607281)
('g', 3.987312, 1652028821963597186)
('i', 5.679041, 1652028821969278202)
('d', 0.595553, 1652028821969875424)
('i', 4.833012, 1652028821974709894)
('g', 5.88477, 1652028821980596244)
('d', 5.198268, 1652028821985796181)
('g', 4.810791, 1652028821990609571)
('i', 1.658873, 1652028821992269963)
('g', 3.180558, 1652028821995452199)
('d', 8.238185, 1652028822003694371)
('d', 3.442956, 1652028822007139121)
('i', 2.687694, 1652028822009828811)
('g', 4.010869, 1652028822013841209)
('d', 5.781558, 1652028822019624664)
('i', 2.458188, 1652028822022084620)
('g', 4.699686, 1652028822026786044)
('i', 3.908661, 1652028822030696461)
('i', 3.367568, 1652028822034065569)
('g', 3.387328, 1652028822037455054)
('d', 0.685036, 1652028822038141942)
('g', 3.847114, 1652028822041991093)
('g', 5.968791, 1652028822047961523)
('g', 2.599612, 1652028822050563433)
('d', 0.32207, 1652028822050887238)
('d', 3.329574, 1652028822054218427)
('d', 0.807121, 1652028822055027202)
('d', 5.389502, 1652028822060418369)
('d', 3.484424, 1652028822063904331)
('i', 0.528342, 1652028822064434245)
('g', 2.165205, 1652028822066601510)
('g', 6.29634, 1652028822072899386)
('g', 4.803616, 1652028822077704535)
('d', 0.671806, 1652028822078377832)
('d', 2.877428, 1652028822081256740)
('d', 3.420027, 1652028822084678287)
('d', 2.047454, 1652028822086727133)
('g', 3.996554, 1652028822090725154)
('g', 3.417113, 1652028822094143731)
('d', 2.137165, 1652028822096282276)
('g', 5.609382, 1652028822101893083)
('d', 0.655191, 1652028822102549847)
('i', 0.592132, 1652028822103143541)
('i', 4.640284, 1652028822107785538)
('g', 3.684557, 1652028822111471616)
('d', 4.494459, 1652028822115967590)
('d', 1.93713, 1652028822117906230)
('i', 3.638575, 1652028822121546260)
('i', 1.884632, 1652028822123432444)
('g', 4.590869, 1652028822128025445)
('d', 3.597511, 1652028822131624489)
('i', 0.664296, 1652028822132290447)
('d', 1.802601, 1652028822134095988)
('g', 3.258188, 1652028822137355667)
('d', 4.055025, 1652028822141412224)
('i', 4.60137, 1652028822146015125)
('g', 6.395524, 1652028822152412369)
('d', 2.182201, 1652028822154596183)
('i', 0.549928, 1652028822155147601)
('d', 5.143012, 1652028822160292276)
('g', 3.504935, 1652028822163798841)
('i', 2.077676, 1652028822165878195)
('d', 0.544386, 1652028822166424189)
('g', 2.059032, 1652028822168484842)
('d', 2.860205, 1652028822171346595)
('i', 3.27876, 1652028822174626788)
('i', 0.649765, 1652028822175281057)
('d', 3.318392, 1652028822178601061)
('i', 5.32734, 1652028822183930535)
('d', 1.968222, 1652028822185900747)
('g', 1.927737, 1652028822187830256)
('d', 1.899445, 1652028822189731478)
('d', 2.349622, 1652028822192082843)
('i', 1.988125, 1652028822194072946)
('d', 1.977504, 1652028822196052201)
('i', 1.889429, 1652028822197943397)
('i', 4.080159, 1652028822202025281)
('g', 5.698574, 1652028822207726262)
('g', 7.082978, 1652028822214811058)
('d', 5.020984, 1652028822219833922)
('g', 8.947445, 1652028822228783201)
('i', 3.091161, 1652028822231876159)
('i', 2.965699, 1652028822234843538)
('d', 4.480064, 1652028822239325523)
('i', 2.841865, 1652028822242169012)
('d', 6.811931, 1652028822248982615)
('d', 1.907455, 1652028822250891663)
('d', 2.397539, 1652028822253290811)
('i', 3.86451, 1652028822257157094)
('d', 2.414083, 1652028822259572873)
('i', 4.657522, 1652028822264232162)
('d', 5.774135, 1652028822270007959)
('g', 4.337452, 1652028822274347071)
('d', 6.009565, 1652028822280358254)
('d', 2.527706, 1652028822282887566)
('i', 8.674151, 1652028822291563522)
('g', 3.025624, 1652028822294590849)
('g', 2.019454, 1652028822296611871)
('g', 3.008716, 1652028822299622224)
('i', 3.367854, 1652028822302991757)
('d', 4.466748, 1652028822307460139)
('d', 0.388631, 1652028822307850338)
('g', 1.934962, 1652028822309786862)
('d', 6.031853, 1652028822315820292)
('g', 6.534625, 1652028822322356477)
('d', 4.133133, 1652028822326491653)
('i', 7.987125, 1652028822334480405)
('g', 1.912904, 1652028822336395164)
('d', 1.847221, 1652028822338244188)
('d', 0.485425, 1652028822338731167)
('d', 2.355348, 1652028822341088092)
('d', 0.556271, 1652028822341645833)
('d', 2.00725, 1652028822343654708)
('d', 1.618467, 1652028822345274714)
('g', 8.277333, 1652028822353553617)
('d', 4.889707, 1652028822358444991)
('g', 2.100501, 1652028822360546983)
('d', 1.873349, 1652028822362421995)
('d', 2.528164, 1652028822364951764)
('g', 4.663391, 1652028822369616757)
('d', 0.37284, 1652028822369991413)
('d', 3.733466, 1652028822373726639)
('d', 3.484393, 1652028822377212807)
('d', 6.039901, 1652028822383254347)
('i', 1.899474, 1652028822385155536)
('i', 3.326909, 1652028822388484010)
('g', 5.250834, 1652028822393736740)
('g', 3.313702, 1652028822397052130)
('g', 3.285081, 1652028822400338759)
('g', 4.188383, 1652028822404528900)
('g', 3.463535, 1652028822407993740)
('i', 2.086517, 1652028822410081829)
('g', 3.963312, 1652028822414046797)
('i', 1.950582, 1652028822415998974)
('g', 4.949373, 1652028822420949805)
('g', 5.285386, 1652028822426236655)
('i', 0.537453, 1652028822426775733)
('i', 0.346453, 1652028822427125216)
('i', 0.541603, 1652028822427668369)
('g', 2.077085, 1652028822429747209)
('i', 3.104274, 1652028822432853010)
('d', 3.091007, 1652028822435945501)
('g', 3.480418, 1652028822439427472)
('d', 2.144543, 1652028822441573529)
('g', 2.031942, 1652028822443607050)
('g', 3.954734, 1652028822447563334)
('i', 3.475368, 1652028822451040319)
('d', 3.318223, 1652028822454360240)
('d', 0.958399, 1652028822455320183)
('g', 2.162147, 1652028822457483779)
('d', 3.347005, 1652028822460832359)
('g', 3.41363, 1652028822464247575)
