EXP:6100
('d', 0.32222, 1652027249638093571)
('g', 0.252582, 1652027249638348189)
('g', 0.213998, 1652027249638564909)
('g', 0.186437, 1652027249638753328)
('g', 0.218995, 1652027249638974309)
('g', 0.20672, 1652027249639182934)
('d', 0.257935, 1652027249639442809)
('i', 0.197864, 1652027249639643282)
('i', 0.249763, 1652027249639895554)
('d', 0.24224, 1652027249640140246)
('g', 0.210427, 1652027249640352608)
('i', 0.215221, 1652027249640569584)
('d', 0.223102, 1652027249640794714)
('g', 0.248013, 1652027249641044775)
('g', 0.204911, 1652027249641252493)
('g', 0.194304, 1652027249641449347)
('d', 0.229085, 1652027249641682137)
('d', 0.275705, 1652027249641959849)
('g', 0.241797, 1652027249642203787)
('g', 0.192254, 1652027249642398072)
('g', 0.21266, 1652027249642613311)
('g', 0.279194, 1652027249642895065)
('i', 0.40015, 1652027249643297232)
('g', 0.313996, 1652027249643613788)
('g', 0.349305, 1652027249643966303)
('g', 0.385349, 1652027249644353715)
('g', 1.287018, 1652027249645642904)
('g', 0.248467, 1652027249645893649)
('g', 0.204117, 1652027249646099872)
('i', 0.321028, 1652027249646422785)
('i', 0.229442, 1652027249646654835)
('g', 0.183414, 1652027249646840052)
('g', 0.187488, 1652027249647029445)
('g', 0.285177, 1652027249647316887)
('i', 0.251182, 1652027249647569515)
('g', 0.189773, 1652027249647760768)
('d', 0.202363, 1652027249647965631)
('d', 0.25678, 1652027249648224855)
('i', 0.262498, 1652027249648489210)
('g', 0.216289, 1652027249648707305)
('g', 0.191991, 1652027249648901099)
('g', 0.246134, 1652027249649149667)
('d', 0.375737, 1652027249649527968)
('d', 0.265542, 1652027249649795276)
('i', 0.228137, 1652027249650036293)
('i', 0.268348, 1652027249650306426)
('d', 0.284635, 1652027249650592694)
('d', 0.321891, 1652027249650916977)
('i', 0.310456, 1652027249651229157)
('i', 0.31819, 1652027249651549139)
('d', 0.266961, 1652027249651817689)
('g', 0.346791, 1652027249652165887)
('g', 0.722601, 1652027249652890250)
('d', 0.243609, 1652027249653135910)
('d', 0.507886, 1652027249653646228)
('i', 0.23042, 1652027249653878101)
('g', 0.235813, 1652027249654115449)
('i', 0.188653, 1652027249654306370)
('g', 0.192683, 1652027249654500980)
('i', 0.21462, 1652027249654717361)
('i', 0.296203, 1652027249655015731)
('g', 0.278664, 1652027249655296052)
('i', 0.18815, 1652027249655486265)
('g', 0.213827, 1652027249655701838)
('g', 0.253126, 1652027249655956514)
('d', 0.216283, 1652027249656174479)
('g', 0.232741, 1652027249656408770)
('g', 0.239492, 1652027249656649674)
('i', 0.403611, 1652027249657054929)
('g', 0.269916, 1652027249657328060)
('d', 0.22661, 1652027249657556979)
('g', 0.236174, 1652027249657794554)
('g', 0.202714, 1652027249658011696)
('g', 0.25714, 1652027249658270392)
('g', 0.17529, 1652027249658447242)
('i', 0.240161, 1652027249658688741)
('g', 0.251913, 1652027249658942255)
('g', 0.23306, 1652027249659176959)
('d', 0.234774, 1652027249659413363)
('i', 0.282168, 1652027249659697683)
('d', 0.245728, 1652027249659944874)
('i', 0.289462, 1652027249660236398)
('g', 0.233048, 1652027249660471073)
('g', 0.183323, 1652027249660662415)
('d', 0.185287, 1652027249660902290)
('i', 0.444572, 1652027249661348388)
('g', 0.223445, 1652027249661573718)
('g', 0.711676, 1652027249662287559)
('i', 0.376242, 1652027249662665696)
('i', 0.421611, 1652027249663089042)
('g', 0.196495, 1652027249663287055)
('g', 1.574205, 1652027249664862591)
('g', 0.241975, 1652027249665106036)
('i', 0.189639, 1652027249665297159)
('g', 0.264135, 1652027249665563638)
('i', 0.318846, 1652027249665884109)
('d', 0.263124, 1652027249666148639)
('i', 0.256951, 1652027249666408067)
('g', 0.25164, 1652027249666661678)
('g', 0.279146, 1652027249666942534)
('g', 0.295758, 1652027249667239873)
('g', 0.402394, 1652027249667644231)
('g', 0.328313, 1652027249667974779)
('g', 0.235517, 1652027249668211656)
('d', 0.30428, 1652027249668517281)
('g', 0.309836, 1652027249668829177)
('i', 0.275482, 1652027249669106232)
('g', 0.203396, 1652027249669311352)
('g', 0.270876, 1652027249669583725)
('g', 0.200505, 1652027249669786025)
('i', 0.182792, 1652027249669970342)
('i', 0.241067, 1652027249670213537)
('g', 0.230182, 1652027249670445244)
('g', 0.209101, 1652027249670655855)
('d', 0.339208, 1652027249670997393)
('g', 0.203596, 1652027249671202804)
('d', 0.195247, 1652027249671400303)
('g', 0.473006, 1652027249671874641)
('d', 0.243089, 1652027249672119039)
('i', 0.295977, 1652027249672416541)
('g', 0.407568, 1652027249672825669)
('d', 0.267608, 1652027249673094757)
('g', 0.23467, 1652027249673330778)
('g', 0.243158, 1652027249673575475)
('d', 0.269625, 1652027249673846541)
('g', 0.166057, 1652027249674014043)
('g', 0.249273, 1652027249674264512)
('g', 0.417329, 1652027249674683968)
('i', 0.213273, 1652027249674899162)
('g', 0.242262, 1652027249675143122)
('i', 0.221347, 1652027249675366589)
('d', 0.273511, 1652027249675641658)
('g', 0.252232, 1652027249675895635)
('g', 0.311132, 1652027249676208302)
('g', 0.404203, 1652027249676614430)
('g', 0.166385, 1652027249676782245)
('g', 0.353828, 1652027249677138193)
('g', 0.262096, 1652027249677403092)
('g', 0.251343, 1652027249677656408)
