EXP:3100
('g', 3.103384, 1652024247538350960)
('d', 2.132061, 1652024247540485054)
('i', 3.08662, 1652024247543573147)
('d', 1.406153, 1652024247544980735)
('g', 2.334107, 1652024247547316261)
('i', 1.848062, 1652024247549165890)
('i', 2.520173, 1652024247551687599)
('g', 1.7852, 1652024247553474266)
('i', 0.849319, 1652024247554325038)
('d', 0.526118, 1652024247554853017)
('d', 0.351395, 1652024247555205937)
('d', 0.272988, 1652024247555480292)
('g', 2.132203, 1652024247557613902)
('d', 1.011482, 1652024247558626665)
('d', 2.073566, 1652024247560701562)
('g', 1.761685, 1652024247562465090)
('d', 0.442499, 1652024247562909101)
('d', 1.110058, 1652024247564021004)
('d', 1.146507, 1652024247565168916)
('g', 2.18641, 1652024247567356659)
('g', 1.244349, 1652024247568602452)
('g', 2.428076, 1652024247571032007)
('g', 1.490207, 1652024247572523618)
('d', 0.349972, 1652024247572874940)
('d', 1.054793, 1652024247573931106)
('g', 1.507708, 1652024247575440173)
('i', 2.214373, 1652024247577656494)
('g', 4.712336, 1652024247582370403)
('i', 1.067004, 1652024247583438844)
('g', 3.662904, 1652024247587103294)
('d', 1.375242, 1652024247588480143)
('i', 1.52295, 1652024247590004761)
('d', 0.688654, 1652024247590695094)
('g', 1.782636, 1652024247592479177)
('g', 1.078373, 1652024247593559235)
('g', 2.673429, 1652024247596234408)
('g', 2.319996, 1652024247598565614)
('d', 0.41796, 1652024247598985287)
('g', 1.353248, 1652024247600340109)
('g', 1.161218, 1652024247601503033)
('g', 2.97614, 1652024247604480831)
('g', 2.829719, 1652024247607312172)
('d', 1.63421, 1652024247608948169)
('d', 1.681906, 1652024247610631567)
('d', 1.327411, 1652024247611970193)
('g', 1.798867, 1652024247613770970)
('g', 2.187992, 1652024247615960459)
('d', 1.400151, 1652024247617362765)
('g', 7.983808, 1652024247625348238)
('d', 4.73848, 1652024247630088305)
('i', 3.564194, 1652024247633654259)
('g', 9.321931, 1652024247642977950)
('g', 2.041815, 1652024247645021513)
('d', 1.457406, 1652024247646480638)
('d', 3.231795, 1652024247649714006)
('i', 1.863105, 1652024247651578821)
('d', 1.941901, 1652024247653522315)
('d', 1.348375, 1652024247654872322)
('d', 7.216191, 1652024247662090224)
('d', 2.115176, 1652024247664208024)
('g', 5.338387, 1652024247669547943)
('g', 3.604557, 1652024247673153895)
('d', 2.400233, 1652024247675555796)
('d', 3.129093, 1652024247678686367)
('i', 4.144304, 1652024247682832262)
('i', 1.418145, 1652024247684251997)
('g', 3.657096, 1652024247687910801)
('g', 4.504424, 1652024247692416835)
('d', 3.034893, 1652024247695453542)
('i', 4.981073, 1652024247700436283)
('g', 2.898463, 1652024247703336343)
('g', 2.413868, 1652024247705751962)
('d', 2.067975, 1652024247707821747)
('g', 2.787168, 1652024247710612008)
('g', 1.95713, 1652024247712570843)
('i', 7.29387, 1652024247719866337)
('g', 1.816352, 1652024247721688245)
('i', 0.497001, 1652024247722186879)
('d', 0.515378, 1652024247722703858)
('d', 0.881888, 1652024247723587405)
('g', 2.763089, 1652024247726352180)
('g', 1.785912, 1652024247728139876)
('i', 1.570733, 1652024247729712349)
('d', 12.200171, 1652024247741914125)
('d', 0.663343, 1652024247742579523)
('i', 2.036188, 1652024247744617363)
('g', 3.941398, 1652024247748560452)
('g', 2.325803, 1652024247750888892)
('d', 1.716372, 1652024247752607182)
('g', 1.826422, 1652024247754436380)
('g', 1.951881, 1652024247756389970)
('d', 1.194342, 1652024247757586014)
('g', 4.273934, 1652024247761861644)
('d', 0.485271, 1652024247762348634)
('g', 1.171886, 1652024247763522080)
('g', 1.225705, 1652024247764749359)
('g', 1.708988, 1652024247766459948)
('d', 1.174555, 1652024247767636203)
('g', 1.921076, 1652024247769558958)
('d', 0.48803, 1652024247770048926)
('d', 1.784043, 1652024247771834677)
('i', 0.346827, 1652024247772183093)
('g', 1.726411, 1652024247773911049)
('g', 2.428767, 1652024247776341412)
('d', 1.165835, 1652024247777512569)
('g', 1.101135, 1652024247778615237)
('g', 1.732645, 1652024247780349727)
('i', 1.546611, 1652024247781899436)
('i', 1.944558, 1652024247783845484)
('g', 2.561789, 1652024247786409205)
('i', 1.875217, 1652024247788285963)
('g', 1.880314, 1652024247790167861)
('g', 3.308581, 1652024247793478060)
('g', 1.086272, 1652024247794566077)
('g', 2.392964, 1652024247796960783)
('i', 0.341231, 1652024247797303652)
('g', 1.728996, 1652024247799034226)
('d', 1.034395, 1652024247800070124)
('g', 2.443638, 1652024247802515324)
('d', 1.081565, 1652024247803598624)
('g', 2.721301, 1652024247806321302)
('g', 2.398459, 1652024247808721142)
('g', 2.368148, 1652024247811090861)
('g', 2.389002, 1652024247813481316)
('i', 1.751839, 1652024247815234631)
('d', 0.515745, 1652024247815751766)
('g', 2.532299, 1652024247818285661)
('d', 0.94381, 1652024247819232436)
('i', 0.341313, 1652024247819575342)
('d', 0.261442, 1652024247819838382)
('g', 3.001496, 1652024247822841573)
('d', 0.328899, 1652024247823172192)
('d', 1.732793, 1652024247824906451)
('g', 2.309213, 1652024247827217194)
('g', 1.963802, 1652024247829182585)
('d', 1.738882, 1652024247830922987)
('g', 2.286243, 1652024247833210705)
('g', 1.815151, 1652024247835027302)
('d', 0.990355, 1652024247836019353)
('i', 1.868646, 1652024247837889665)
('g', 1.751416, 1652024247839642676)
('i', 1.169245, 1652024247840813638)
('g', 3.463987, 1652024247844279298)
('d', 1.835285, 1652024247846115975)
('i', 0.26768, 1652024247846385177)
('i', 1.916253, 1652024247848302994)
('g', 1.113565, 1652024247849418312)
('g', 1.766146, 1652024247851186058)
('i', 0.964621, 1652024247852152378)
('i', 2.391159, 1652024247854545919)
('g', 1.92187, 1652024247856469306)
('d', 0.308498, 1652024247856779432)
('d', 0.833205, 1652024247857614224)
('i', 0.366623, 1652024247857982304)
('d', 0.289591, 1652024247858273658)
('g', 2.533231, 1652024247860808465)
('d', 0.373067, 1652024247861182984)
('d', 1.917648, 1652024247863101984)
('d', 1.132912, 1652024247864236282)
('d', 1.698612, 1652024247865936398)
('g', 1.072838, 1652024247867011146)
('g', 1.166682, 1652024247868179438)
('g', 1.058703, 1652024247869239881)
('i', 1.691533, 1652024247870933059)
('g', 1.84042, 1652024247872775154)
('g', 1.273732, 1652024247874050594)
('i', 1.161894, 1652024247875213874)
('i', 1.707605, 1652024247876923191)
('d', 1.245152, 1652024247878169997)
('g', 1.087683, 1652024247879259395)
('g', 1.762933, 1652024247881024044)
('i', 1.682949, 1652024247882708500)
('g', 1.951795, 1652024247884661909)
('i', 2.420694, 1652024247887084240)
('d', 0.392848, 1652024247887480356)
('d', 1.08858, 1652024247888570619)
('d', 0.43399, 1652024247889006267)
('d', 1.093882, 1652024247890101797)
('i', 1.226051, 1652024247891329670)
('i', 1.991018, 1652024247893322446)
('g', 2.607717, 1652024247895931828)
('d', 1.020378, 1652024247896954006)
('i', 0.499376, 1652024247897454930)
('g', 1.979558, 1652024247899436117)
('i', 1.125135, 1652024247900562899)
('g', 1.838058, 1652024247902402404)
('g', 2.670216, 1652024247905074372)
('i', 0.90027, 1652024247905976263)
('g', 2.580575, 1652024247908558314)
('g', 2.908852, 1652024247911468933)
('i', 1.006523, 1652024247912477081)
('g', 1.837432, 1652024247914316103)
('g', 1.647281, 1652024247915964952)
('i', 0.30985, 1652024247916276399)
('g', 1.841448, 1652024247918119922)
('g', 2.83436, 1652024247920956065)
('i', 1.634398, 1652024247922592033)
('g', 1.12341, 1652024247923717101)
('g', 1.779133, 1652024247925497866)
('g', 1.124805, 1652024247926624134)
('g', 1.206285, 1652024247927832124)
('g', 1.697151, 1652024247929530791)
('d', 2.290917, 1652024247931825205)
('i', 0.38773, 1652024247932214633)
('i', 1.296747, 1652024247933513336)
('d', 3.484594, 1652024247936999571)
('i', 2.306465, 1652024247939307944)
('i', 1.947885, 1652024247941257356)
('d', 2.963937, 1652024247944222786)
('i', 1.448522, 1652024247945672875)
('g', 2.739707, 1652024247948414337)
('g', 3.181303, 1652024247951597466)
('i', 1.05299, 1652024247952652241)
('g', 2.580532, 1652024247955234482)
('d', 1.573408, 1652024247956809540)
('d', 0.361843, 1652024247957173038)
('d', 1.541959, 1652024247958716699)
('g', 5.138701, 1652024247963857138)
('g', 2.070623, 1652024247965929362)
('d', 2.136163, 1652024247968067273)
('g', 1.068106, 1652024247969137035)
('g', 2.050004, 1652024247971188613)
('g', 5.030408, 1652024247976220718)
('i', 1.95996, 1652024247978182446)
('d', 4.357124, 1652024247982541210)
('i', 4.745733, 1652024247987288635)
('i', 2.655828, 1652024247989946466)
('g', 5.325893, 1652024247995274049)
('g', 6.450486, 1652024248001726200)
