EXP:2100
('d', 1.03948, 1652024209488541968)
('g', 1.041949, 1652024209489585398)
('g', 1.27113, 1652024209490858071)
('i', 0.350129, 1652024209491209617)
('i', 1.041804, 1652024209492253250)
('i', 1.030996, 1652024209493285755)
('i', 0.359182, 1652024209493646597)
('i', 1.535906, 1652024209495184121)
('g', 1.753175, 1652024209496938990)
('g', 1.058247, 1652024209497998849)
('i', 0.271898, 1652024209498272282)
('g', 1.045157, 1652024209499318502)
('i', 0.362523, 1652024209499682570)
('g', 1.682602, 1652024209501366756)
('i', 0.403533, 1652024209501771976)
('d', 0.270444, 1652024209502043905)
('g', 1.124825, 1652024209503169828)
('i', 0.334698, 1652024209503506014)
('g', 1.746979, 1652024209505254511)
('g', 1.006889, 1652024209506262939)
('i', 0.247959, 1652024209506512331)
('d', 1.115833, 1652024209507629332)
('g', 1.040613, 1652024209508671640)
('g', 1.559515, 1652024209510232772)
('d', 0.953678, 1652024209511188000)
('d', 1.097591, 1652024209512287183)
('i', 0.991418, 1652024209513280195)
('i', 1.86831, 1652024209515149961)
('i', 1.0896, 1652024209516241118)
('g', 1.603011, 1652024209517845591)
('g', 1.627991, 1652024209519475535)
('i', 0.476021, 1652024209519953091)
('i', 1.033113, 1652024209520987785)
('i', 0.232674, 1652024209521222014)
('g', 1.746564, 1652024209522969638)
('i', 1.123083, 1652024209524094515)
('g', 1.038772, 1652024209525135235)
('g', 1.025545, 1652024209526162393)
('i', 0.310569, 1652024209526474693)
('g', 1.79857, 1652024209528274743)
('i', 0.287926, 1652024209528564126)
('g', 1.016777, 1652024209529581917)
('g', 1.581948, 1652024209531165261)
('g', 1.636406, 1652024209532803192)
('i', 1.017687, 1652024209533822432)
('i', 0.957396, 1652024209534781316)
('g', 1.746258, 1652024209536529247)
('d', 0.396292, 1652024209536927037)
('g', 1.199936, 1652024209538128486)
('g', 1.038983, 1652024209539168980)
('g', 1.025487, 1652024209540195915)
('g', 1.713019, 1652024209541910389)
('g', 3.713856, 1652024209545625687)
('i', 2.991603, 1652024209548618852)
('g', 1.056733, 1652024209549677132)
('d', 0.353627, 1652024209550032237)
('g', 5.990438, 1652024209556024158)
('i', 0.446866, 1652024209556472799)
('d', 3.351478, 1652024209559825932)
('i', 0.369738, 1652024209560197350)
('i', 0.313045, 1652024209560511904)
('g', 6.189566, 1652024209566702893)
('g', 4.359138, 1652024209571063849)
('g', 1.183309, 1652024209572248781)
('i', 2.339664, 1652024209574590391)
('g', 3.816903, 1652024209578408777)
('i', 3.150593, 1652024209581560836)
('d', 1.203997, 1652024209582766391)
('d', 2.260888, 1652024209585029016)
('g', 1.16225, 1652024209586192737)
('g', 7.639091, 1652024209593833470)
('i', 3.737781, 1652024209597572794)
('g', 3.805876, 1652024209601380082)
('g', 3.635507, 1652024209605017191)
('g', 1.023111, 1652024209606041804)
('g', 3.665034, 1652024209609708353)
('i', 2.440228, 1652024209612150059)
('d', 0.235651, 1652024209612387179)
('g', 1.93037, 1652024209614318782)
('g', 2.344503, 1652024209616664785)
('g', 1.586412, 1652024209618252672)
('i', 0.278281, 1652024209618532504)
('i', 0.230659, 1652024209618764377)
('i', 0.314873, 1652024209619080443)
('d', 0.274848, 1652024209619356454)
('g', 1.026933, 1652024209620384408)
('i', 0.286862, 1652024209620673218)
('g', 1.577301, 1652024209622251724)
('g', 1.026421, 1652024209623279605)
('g', 2.148439, 1652024209625429848)
('g', 1.220122, 1652024209626651476)
('g', 1.138381, 1652024209627791438)
('d', 0.985398, 1652024209628778403)
('g', 1.040447, 1652024209629820452)
('g', 1.026077, 1652024209630848173)
('i', 0.288427, 1652024209631138063)
('i', 0.285851, 1652024209631424972)
('g', 1.569523, 1652024209632996003)
('g', 1.561261, 1652024209634558809)
('i', 0.308175, 1652024209634868514)
('i', 0.355092, 1652024209635224736)
('d', 1.042375, 1652024209636268539)
('g', 1.424118, 1652024209637694290)
('g', 1.082237, 1652024209638778044)
('i', 0.343206, 1652024209639122847)
('g', 1.649922, 1652024209640774364)
('i', 1.109513, 1652024209641885443)
('g', 1.760417, 1652024209643647437)
('g', 1.60731, 1652024209645256248)
('d', 0.29912, 1652024209645556828)
('i', 0.301088, 1652024209645859603)
('g', 1.049682, 1652024209646910478)
('d', 1.896213, 1652024209648808307)
('g', 1.065449, 1652024209649875286)
('g', 1.554581, 1652024209651431337)
('g', 1.615999, 1652024209653048934)
('d', 0.262357, 1652024209653312773)
('i', 0.287587, 1652024209653601496)
('g', 1.10946, 1652024209654712557)
('g', 1.559354, 1652024209656273458)
