EXP:1100
('g', 19.503719, 1652024165726862661)
('g', 1.244741, 1652024165728110987)
('i', 3.628821, 1652024165731741810)
('d', 0.581244, 1652024165732325062)
('d', 0.545792, 1652024165732872805)
('g', 1.234622, 1652024165734109463)
('g', 4.915829, 1652024165739027231)
('g', 1.138388, 1652024165740167460)
('d', 0.357107, 1652024165740526524)
('d', 0.334152, 1652024165740862794)
('g', 1.155593, 1652024165742019784)
('d', 0.400255, 1652024165742436980)
('d', 0.377883, 1652024165742816832)
('d', 0.33358, 1652024165743151585)
('i', 0.266785, 1652024165743419740)
('g', 1.11548, 1652024165744536467)
('g', 1.0349, 1652024165745573190)
('d', 0.33768, 1652024165745913246)
('g', 1.140309, 1652024165747054792)
('g', 1.061217, 1652024165748117713)
('i', 0.326066, 1652024165748445649)
('i', 0.217794, 1652024165748664669)
('d', 0.261823, 1652024165748927752)
('i', 0.279265, 1652024165749208124)
('i', 0.262622, 1652024165749471993)
('i', 0.212143, 1652024165749685327)
('i', 0.268536, 1652024165749955519)
('i', 0.238795, 1652024165750195594)
('i', 0.247054, 1652024165750444008)
('d', 0.214238, 1652024165750659421)
('i', 0.203209, 1652024165750864004)
('g', 1.156327, 1652024165752021668)
('g', 1.020247, 1652024165753043579)
('i', 0.321358, 1652024165753366427)
('i', 0.253916, 1652024165753621733)
('g', 1.006831, 1652024165754629783)
('i', 0.29236, 1652024165754964397)
('g', 1.874237, 1652024165756840059)
('d', 0.336039, 1652024165757178103)
('g', 1.108504, 1652024165758287810)
('g', 1.045519, 1652024165759334608)
('g', 1.020666, 1652024165760356664)
('i', 0.300917, 1652024165760660165)
('i', 0.273673, 1652024165760935406)
('d', 0.214512, 1652024165761151268)
('i', 0.272524, 1652024165761424985)
('i', 0.266849, 1652024165761693074)
('d', 0.221878, 1652024165761917237)
('d', 0.24965, 1652024165762168466)
('g', 1.058542, 1652024165763228219)
('g', 0.980606, 1652024165764210390)
('i', 0.337132, 1652024165764549054)
('i', 0.284542, 1652024165764835029)
('d', 0.297249, 1652024165765133460)
('d', 0.262688, 1652024165765397507)
('d', 0.245312, 1652024165765644665)
('g', 1.034892, 1652024165766680837)
('g', 1.025959, 1652024165767708692)
('i', 0.30775, 1652024165768018330)
('i', 0.267782, 1652024165768288214)
('d', 0.273528, 1652024165768563072)
('i', 0.246047, 1652024165768810392)
('g', 0.99974, 1652024165769811435)
('i', 0.33587, 1652024165770148581)
('g', 1.148586, 1652024165771298542)
('g', 10.193012, 1652024165781492823)
('i', 0.36452, 1652024165781859268)
('g', 1.035033, 1652024165782895701)
('d', 0.299114, 1652024165783196709)
('i', 0.241772, 1652024165783439732)
('i', 0.232891, 1652024165783674066)
('g', 1.028281, 1652024165784703616)
('d', 0.323018, 1652024165785027971)
('d', 0.30131, 1652024165785331866)
('g', 1.10023, 1652024165786433284)
('g', 1.011377, 1652024165787446077)
('g', 0.957151, 1652024165788404538)
('d', 0.340569, 1652024165788746971)
('g', 1.032378, 1652024165789780782)
('d', 0.382496, 1652024165790164660)
('g', 1.283589, 1652024165791449657)
('d', 0.349408, 1652024165791800910)
('d', 0.25427, 1652024165792056653)
('d', 0.272959, 1652024165792330812)
('i', 0.26874, 1652024165792600863)
('g', 1.047837, 1652024165793650042)
('i', 0.361966, 1652024165794013412)
('g', 1.066906, 1652024165795081746)
('g', 1.782349, 1652024165796865645)
('g', 1.015413, 1652024165797884311)
('d', 0.324209, 1652024165798209948)
('g', 1.038355, 1652024165799249831)
('i', 0.337784, 1652024165799588990)
('i', 0.310766, 1652024165799901166)
('g', 1.104908, 1652024165801007389)
('g', 1.019318, 1652024165802028677)
('i', 0.383073, 1652024165802413134)
('d', 0.280348, 1652024165802695338)
('i', 0.274047, 1652024165802970924)
('d', 0.264126, 1652024165803236468)
('i', 0.262908, 1652024165803500621)
('g', 1.036571, 1652024165804538431)
('i', 0.307645, 1652024165804847963)
('i', 0.321187, 1652024165805170475)
('i', 0.305118, 1652024165805476914)
('i', 0.315702, 1652024165805793790)
('i', 0.25016, 1652024165806045188)
('d', 0.240612, 1652024165806288549)
('i', 0.297119, 1652024165806586938)
('g', 1.08471, 1652024165807672895)
('d', 0.311384, 1652024165807985529)
('g', 1.046895, 1652024165809033818)
('i', 0.303365, 1652024165809338519)
