EXP:4100
('g', 11.290028, 1652024286950853919)
('d', 1.587667, 1652024286952444611)
('d', 2.368436, 1652024286954815147)
('g', 3.759613, 1652024286958576630)
('d', 1.224893, 1652024286959803126)
('i', 6.31472, 1652024286966119666)
('g', 2.41139, 1652024286968532555)
('g', 4.313072, 1652024286972847293)
('g', 2.943515, 1652024286975792283)
('g', 6.505551, 1652024286982299783)
('i', 8.038497, 1652024286990339766)
('d', 8.087139, 1652024286998428560)
('g', 9.60069, 1652024287008031049)
('i', 5.722811, 1652024287013755505)
('g', 8.152296, 1652024287021911104)
('d', 2.532361, 1652024287024445203)
('i', 0.383646, 1652024287024831979)
('g', 2.012595, 1652024287026847069)
('g', 5.660772, 1652024287032509384)
('g', 5.93996, 1652024287038452464)
('g', 8.085961, 1652024287046540070)
('g', 4.595412, 1652024287051137084)
('g', 3.671853, 1652024287054812354)
('g', 9.133322, 1652024287063947378)
('g', 7.995989, 1652024287071945025)
('i', 0.955511, 1652024287072902231)
('g', 5.91546, 1652024287078819888)
('d', 0.372508, 1652024287079194091)
('i', 1.83963, 1652024287081035421)
('g', 3.572609, 1652024287084609552)
('g', 8.882917, 1652024287093494118)
('i', 0.306015, 1652024287093801823)
('i', 1.136393, 1652024287094939233)
('d', 2.83872, 1652024287097779489)
('g', 3.34823, 1652024287101129294)
('i', 2.839847, 1652024287103970847)
('d', 1.814739, 1652024287105796467)
('i', 1.897183, 1652024287107695390)
('g', 1.231131, 1652024287108928137)
('d', 1.75746, 1652024287110687276)
('g', 1.234061, 1652024287111922955)
('g', 4.900999, 1652024287116825683)
('g', 2.713966, 1652024287119541256)
('i', 1.007762, 1652024287120550653)
('g', 1.939898, 1652024287122492179)
('g', 1.205262, 1652024287123699132)
('i', 0.361693, 1652024287124062574)
('g', 1.921867, 1652024287125986682)
('d', 1.758138, 1652024287127746503)
('g', 1.987451, 1652024287129735621)
('i', 1.90052, 1652024287131637832)
('g', 2.719285, 1652024287134358777)
('i', 1.151918, 1652024287135512355)
('g', 2.676079, 1652024287138190170)
('g', 1.903447, 1652024287140095256)
('d', 1.825575, 1652024287141922566)
('i', 4.207945, 1652024287146132232)
('g', 2.186626, 1652024287148320539)
('g', 2.101461, 1652024287150423648)
('g', 2.225233, 1652024287152651546)
('d', 1.953465, 1652024287154606582)
('g', 1.220368, 1652024287155828579)
('d', 1.806574, 1652024287157637026)
('g', 1.915715, 1652024287159554319)
('g', 3.398605, 1652024287162954409)
('d', 0.364727, 1652024287163320948)
('i', 1.843444, 1652024287165166136)
('d', 1.902295, 1652024287167070163)
('g', 1.962053, 1652024287169033864)
('i', 1.858553, 1652024287170894051)
('g', 1.931268, 1652024287172827077)
('i', 2.396443, 1652024287175225150)
('d', 1.27636, 1652024287176503111)
('d', 1.962725, 1652024287178468468)
('d', 1.840203, 1652024287180310386)
('d', 1.322582, 1652024287181634481)
