EXP:2100
('g', 20.548341, 1652025006863203194)
('i', 1.02049, 1652025006864227565)
('i', 2.978228, 1652025006867208637)
('g', 2.82876, 1652025006870040066)
('g', 4.852018, 1652025006874894552)
('i', 3.383034, 1652025006878279861)
('g', 10.827362, 1652025006889108993)
('g', 8.197317, 1652025006897308087)
('g', 4.09547, 1652025006901405562)
('i', 0.30308, 1652025006901711100)
('g', 2.227693, 1652025006903940118)
('d', 1.913498, 1652025006905855544)
('g', 5.073303, 1652025006910930517)
('g', 2.346176, 1652025006913278537)
('g', 2.33373, 1652025006915614262)
('g', 6.270731, 1652025006921886625)
('g', 3.895427, 1652025006925783703)
('g', 3.945678, 1652025006929731418)
('g', 3.108068, 1652025006932841330)
('g', 3.822699, 1652025006936666089)
('g', 4.737653, 1652025006941405667)
('g', 2.321464, 1652025006943728930)
('g', 2.150713, 1652025006945881424)
('i', 2.127139, 1652025006948010123)
('g', 2.275673, 1652025006950287524)
('d', 0.382413, 1652025006950671675)
('g', 4.940236, 1652025006955613938)
('i', 0.536713, 1652025006956152154)
('g', 2.281374, 1652025006958435272)
('d', 1.923302, 1652025006960360419)
('g', 4.899381, 1652025006965261527)
('i', 2.129541, 1652025006967393123)
('g', 4.056443, 1652025006971451249)
('g', 4.666546, 1652025006976119559)
('d', 2.070395, 1652025006978191611)
('i', 2.33179, 1652025006980524947)
('g', 4.77972, 1652025006985315582)
('i', 2.107021, 1652025006987424162)
('g', 4.137967, 1652025006991563884)
('g', 3.015907, 1652025006994581430)
('i', 0.511011, 1652025006995094562)
('g', 3.876955, 1652025006998973372)
('g', 2.189293, 1652025007001164313)
('g', 3.077682, 1652025007004244752)
('g', 3.787403, 1652025007008034440)
('g', 3.680167, 1652025007011716505)
('g', 12.112302, 1652025007023830435)
('g', 7.067119, 1652025007030899565)
('g', 5.633934, 1652025007036535084)
('g', 2.156489, 1652025007038693090)
('g', 5.046854, 1652025007043741475)
('g', 4.253936, 1652025007047997191)
('g', 4.144448, 1652025007052143217)
('g', 4.970649, 1652025007057115607)
('d', 0.609509, 1652025007057726702)
('d', 2.101868, 1652025007059830354)
('g', 4.031436, 1652025007063863345)
('g', 4.83081, 1652025007068695755)
('i', 0.424945, 1652025007069122388)
('g', 3.737696, 1652025007072862416)
('g', 6.662102, 1652025007079526561)
('g', 2.227575, 1652025007081755872)
('g', 2.204308, 1652025007083961847)
('g', 4.744933, 1652025007088708316)
('i', 0.427928, 1652025007089137804)
('g', 2.115456, 1652025007091254830)
('g', 4.320834, 1652025007095577207)
('d', 1.359577, 1652025007096938462)
('g', 4.118125, 1652025007101058137)
('i', 0.371663, 1652025007101431344)
('i', 0.277992, 1652025007101711047)
('g', 3.97958, 1652025007105691795)
('g', 3.061893, 1652025007108755294)
('i', 2.044034, 1652025007110812866)
('i', 2.18536, 1652025007113000349)
('g', 4.881471, 1652025007117883446)
('i', 2.729311, 1652025007120614757)
('i', 0.317862, 1652025007120934190)
('d', 2.367178, 1652025007123303157)
('d', 2.865373, 1652025007126170640)
('i', 0.367226, 1652025007126539761)
('g', 5.043588, 1652025007131584826)
('g', 4.111495, 1652025007135697872)
('d', 0.479, 1652025007136178620)
('g', 4.995817, 1652025007141176052)
('i', 0.331795, 1652025007141509680)
('g', 3.765081, 1652025007145276396)
('i', 2.31996, 1652025007147598128)
('d', 2.116691, 1652025007149716441)
('g', 6.545424, 1652025007156265058)
('g', 2.198332, 1652025007158465417)
('g', 8.207518, 1652025007166675005)
('g', 2.516404, 1652025007169193532)
('g', 3.963063, 1652025007173158148)
('g', 2.684252, 1652025007175844067)
('g', 3.476715, 1652025007179322508)
('i', 0.257145, 1652025007179581253)
('i', 2.094999, 1652025007181677450)
('g', 3.951602, 1652025007185630620)
('g', 5.022516, 1652025007190654776)
('i', 0.443079, 1652025007191099507)
('i', 0.358349, 1652025007191459451)
('g', 3.854807, 1652025007195316002)
('g', 4.973908, 1652025007200291658)
('g', 2.234693, 1652025007202528024)
('i', 0.292973, 1652025007202822612)
('g', 3.628285, 1652025007206451999)
('g', 4.693755, 1652025007211149544)
('g', 3.917664, 1652025007215068880)
('g', 5.055367, 1652025007220125930)
('g', 3.858868, 1652025007223987771)
('d', 0.374769, 1652025007224364994)
('g', 3.716, 1652025007228082774)
('g', 6.42909, 1652025007234513526)
('g', 5.09335, 1652025007239608686)
('g', 5.70767, 1652025007245317972)
('g', 2.037546, 1652025007247357368)
('g', 3.832952, 1652025007251191961)
('g', 4.716012, 1652025007255909680)
('g', 2.192865, 1652025007258104149)
('g', 6.185323, 1652025007264291044)
('g', 3.814558, 1652025007268107582)
('d', 0.320177, 1652025007268429414)
('g', 3.743441, 1652025007272174358)
('g', 3.174035, 1652025007275350050)
('g', 3.651566, 1652025007279003245)
('i', 0.374188, 1652025007279379362)
('i', 2.185941, 1652025007281569323)
('g', 3.395581, 1652025007284968022)
('g', 3.752668, 1652025007288722704)
('i', 2.055058, 1652025007290779445)
('g', 5.02227, 1652025007295803361)
('g', 3.713455, 1652025007299518541)
('g', 4.746679, 1652025007304266994)
('d', 0.422135, 1652025007304690909)
('g', 3.891846, 1652025007308584302)
('g', 4.31436, 1652025007312900234)
('i', 4.602757, 1652025007317504556)
('g', 4.415744, 1652025007321923066)
('g', 7.872904, 1652025007329798085)
('g', 2.327142, 1652025007332127019)
('g', 4.126434, 1652025007336255091)
('i', 3.242729, 1652025007339499659)
('g', 5.560382, 1652025007345061866)
('g', 6.611915, 1652025007351675628)
('g', 4.926748, 1652025007356603941)
('g', 4.338605, 1652025007360944792)
('g', 6.519612, 1652025007367466201)
('d', 2.995114, 1652025007370463690)
('d', 2.385977, 1652025007372853217)
('g', 5.054018, 1652025007377909174)
('g', 3.782243, 1652025007381693543)
('g', 2.612169, 1652025007384307309)
('g', 5.644584, 1652025007389953902)
('g', 4.435439, 1652025007394391067)
('g', 2.644176, 1652025007397037588)
('g', 3.916496, 1652025007400955811)
('g', 3.689437, 1652025007404646803)
('g', 9.814756, 1652025007414463175)
('g', 3.607682, 1652025007418072424)
('g', 4.064352, 1652025007422138384)
('g', 3.593893, 1652025007425733967)
('g', 3.972218, 1652025007429707872)
('g', 3.566335, 1652025007433276017)
('g', 3.135319, 1652025007436412944)
('g', 3.016284, 1652025007439430928)
('g', 4.57039, 1652025007444003206)
('g', 4.587692, 1652025007448592680)
('g', 4.953497, 1652025007453547787)
('g', 2.640555, 1652025007456190083)
('g', 4.953855, 1652025007461145550)
('g', 3.937609, 1652025007465084782)
('g', 2.153502, 1652025007467239957)
('i', 1.826274, 1652025007469067768)
('g', 4.454315, 1652025007473534164)
('g', 3.993013, 1652025007477528856)
('g', 3.825103, 1652025007481355794)
('i', 0.339644, 1652025007481696928)
('g', 3.80099, 1652025007485499114)
('i', 2.186576, 1652025007487687293)
('i', 2.196533, 1652025007489885511)
('g', 7.173209, 1652025007497060578)
('g', 2.122963, 1652025007499185262)
('g', 4.214576, 1652025007503401423)
('g', 5.613229, 1652025007509016846)
('g', 2.671977, 1652025007511690533)
('d', 2.878483, 1652025007514570666)
('g', 5.041927, 1652025007519614301)
('g', 6.329708, 1652025007525945657)
('g', 5.108, 1652025007531055442)
('d', 0.449212, 1652025007531506590)
('d', 2.140284, 1652025007533648444)
('i', 0.271236, 1652025007533921329)
('g', 6.38842, 1652025007540310863)
('g', 2.478865, 1652025007542791982)
('g', 2.315578, 1652025007545110291)
('d', 0.360708, 1652025007545472786)
('g', 4.139553, 1652025007549614004)
('d', 2.516383, 1652025007552132113)
('g', 4.475645, 1652025007556609525)
('g', 4.003042, 1652025007560614233)
('i', 0.561544, 1652025007561177421)
('g', 3.959421, 1652025007565140847)
('i', 2.395926, 1652025007567538560)
('g', 3.840689, 1652025007571380984)
('g', 4.459614, 1652025007575842176)
('g', 3.921591, 1652025007579765484)
('g', 2.074061, 1652025007581841296)
('g', 4.097096, 1652025007585940000)
('g', 3.670362, 1652025007589611983)
('g', 4.025078, 1652025007593638819)
('g', 3.91854, 1652025007597558993)
('d', 3.768954, 1652025007601329523)
('g', 4.202636, 1652025007605533706)
('d', 0.284796, 1652025007605820145)
('i', 2.045813, 1652025007607867033)
('g', 3.897542, 1652025007611766296)
('d', 0.37913, 1652025007612147063)
('g', 3.969909, 1652025007616118582)
('g', 3.95037, 1652025007620070683)
('g', 5.622179, 1652025007625694445)
('g', 3.696019, 1652025007629392044)
('g', 4.31789, 1652025007633711657)
('g', 3.711363, 1652025007637425280)
('g', 3.682779, 1652025007641109889)
('d', 0.427924, 1652025007641539803)
('i', 2.65257, 1652025007644194245)
('d', 2.067288, 1652025007646263365)
('g', 3.908787, 1652025007650173918)
('g', 11.952856, 1652025007662128567)
('g', 2.245139, 1652025007664375511)
('g', 5.198829, 1652025007669576025)
('d', 3.10897, 1652025007672686639)
('g', 4.442367, 1652025007677130716)
('g', 4.19664, 1652025007681330909)
('g', 3.747781, 1652025007685080428)
('g', 2.148445, 1652025007687230523)
('d', 1.937757, 1652025007689170005)
('g', 5.52179, 1652025007694693445)
('g', 3.985905, 1652025007698681051)
('g', 4.30757, 1652025007702990337)
('g', 4.378383, 1652025007707371439)
('g', 4.433351, 1652025007711806968)
('i', 2.275353, 1652025007714083950)
('i', 2.181796, 1652025007716267564)
('g', 3.872134, 1652025007720141282)
('g', 4.365296, 1652025007724508205)
('g', 4.432603, 1652025007728942345)
('g', 4.940659, 1652025007733884579)
('d', 2.109141, 1652025007735995345)
('g', 5.031683, 1652025007741028648)
('i', 3.103597, 1652025007744134118)
('i', 0.245467, 1652025007744381187)
('g', 4.039283, 1652025007748421544)
('g', 5.370102, 1652025007753793353)
('i', 2.26712, 1652025007756062078)
('g', 2.363724, 1652025007758427395)
('g', 2.25162, 1652025007760680607)
('g', 4.450075, 1652025007765132290)
('g', 2.224227, 1652025007767358061)
('g', 2.226523, 1652025007769586131)
('g', 2.176782, 1652025007771764448)
('g', 4.48689, 1652025007776252977)
('g', 2.212464, 1652025007778466984)
('i', 0.348403, 1652025007778816985)
('g', 3.677373, 1652025007782495986)
('g', 4.337271, 1652025007786834694)
('g', 2.187299, 1652025007789023418)
('g', 5.797199, 1652025007794822184)
('g', 3.90525, 1652025007798728997)
('i', 0.353498, 1652025007799085942)
('g', 7.239547, 1652025007806327009)
('g', 4.527672, 1652025007810858854)
('d', 0.36386, 1652025007811224532)
('g', 4.161759, 1652025007815387483)
('i', 2.015421, 1652025007817404480)
('g', 2.208561, 1652025007819614798)
('g', 2.178685, 1652025007821795322)
('d', 0.328303, 1652025007822125445)
('g', 2.137373, 1652025007824264456)
('g', 4.21014, 1652025007828476416)
('g', 2.149207, 1652025007830627278)
('g', 4.153428, 1652025007834782353)
('i', 2.285066, 1652025007837069194)
('d', 2.135262, 1652025007839206006)
('i', 2.267697, 1652025007841475104)
('g', 2.245559, 1652025007843722572)
('g', 4.127683, 1652025007847852017)
('i', 2.224548, 1652025007850078375)
('g', 4.375871, 1652025007854456034)
('i', 0.392339, 1652025007854850220)
('g', 4.068754, 1652025007858920289)
('g', 2.195563, 1652025007861117840)
('g', 2.090798, 1652025007863210702)
('g', 4.233505, 1652025007867446160)
('g', 2.129504, 1652025007869577397)
('g', 4.161291, 1652025007873740528)
('g', 3.770901, 1652025007877513089)
('i', 2.000759, 1652025007879515430)
('d', 2.020889, 1652025007881538054)
('g', 5.609222, 1652025007887148988)
('g', 2.309672, 1652025007889460397)
('g', 2.322236, 1652025007891784492)
('d', 2.011137, 1652025007893797350)
('d', 0.927875, 1652025007894726910)
('g', 3.843651, 1652025007898572258)
('i', 0.303264, 1652025007898893863)
('i', 0.292588, 1652025007899188084)
('g', 3.699336, 1652025007902888678)
('i', 2.69314, 1652025007905583595)
('g', 3.898368, 1652025007909484455)
('i', 0.376218, 1652025007909862441)
('i', 2.634272, 1652025007912498460)
('g', 5.235993, 1652025007917736211)
('g', 3.982805, 1652025007921720663)
('g', 2.046765, 1652025007923769280)
('g', 4.514442, 1652025007928285389)
('g', 3.74281, 1652025007932029950)
('i', 0.419038, 1652025007932450940)
('g', 6.813049, 1652025007939265765)
('i', 0.360993, 1652025007939628618)
('i', 1.962669, 1652025007941592582)
('g', 2.1629, 1652025007943757232)
('g', 5.789334, 1652025007949548294)
('g', 2.734378, 1652025007952284405)
('d', 2.57804, 1652025007954864095)
('g', 4.3117, 1652025007959177758)
('g', 4.049492, 1652025007963229003)
('g', 4.420426, 1652025007967651009)
('g', 3.886858, 1652025007971539519)
('d', 2.229283, 1652025007973770505)
('g', 6.25849, 1652025007980030739)
('g', 2.076444, 1652025007982108868)
('g', 4.651024, 1652025007986761662)
('g', 3.14137, 1652025007989904891)
('i', 3.288146, 1652025007993194746)
('g', 4.451199, 1652025007997647639)
('g', 2.358605, 1652025008000007969)
('g', 3.805728, 1652025008003815483)
('d', 0.261998, 1652025008004079128)
('g', 4.428823, 1652025008008509723)
('g', 4.063513, 1652025008012574691)
('g', 4.509756, 1652025008017087757)
('g', 4.057475, 1652025008021148522)
('g', 2.148144, 1652025008023298405)
('g', 5.958786, 1652025008029260367)
('g', 2.300464, 1652025008031562386)
('g', 4.523829, 1652025008036087652)
('g', 2.180142, 1652025008038269801)
('g', 2.800381, 1652025008041071875)
('g', 2.817771, 1652025008043891771)
('g', 2.7958, 1652025008046689271)
('g', 4.724419, 1652025008051415521)
('g', 3.938865, 1652025008055356201)
('d', 0.448024, 1652025008055805975)
('g', 4.556481, 1652025008060364610)
('d', 0.366713, 1652025008060733240)
('g', 3.802536, 1652025008064537582)
('g', 4.384444, 1652025008068924001)
('d', 0.361221, 1652025008069286814)
('g', 4.947938, 1652025008074235917)
('g', 4.542425, 1652025008078780097)
('g', 3.59899, 1652025008082380867)
('g', 3.767355, 1652025008086149980)
('i', 2.45852, 1652025008088610212)
('g', 3.109721, 1652025008091721608)
('g', 5.664492, 1652025008097388022)
('i', 0.444521, 1652025008097834575)
('g', 3.096138, 1652025008100931895)
('g', 3.193044, 1652025008104126694)
('d', 2.132004, 1652025008106260550)
