EXP:5100
('g', 0.434164, 1652023565055511419)
('i', 0.259125, 1652023565055773101)
('g', 0.192339, 1652023565055967047)
('i', 0.326382, 1652023565056294846)
('i', 0.58915, 1652023565056885825)
('i', 0.473882, 1652023565057362025)
('d', 0.35322, 1652023565057717452)
('d', 0.548418, 1652023565058267868)
('d', 2.251457, 1652023565060521480)
('i', 0.946709, 1652023565061470629)
('i', 0.415228, 1652023565061887950)
('i', 0.427121, 1652023565062319735)
('d', 0.231313, 1652023565062553565)
('g', 0.258271, 1652023565062813998)
('d', 0.537993, 1652023565063354076)
('i', 0.377192, 1652023565063733671)
('d', 3.018267, 1652023565066754232)
('d', 0.700263, 1652023565067467835)
('d', 0.532562, 1652023565068002842)
('i', 0.288731, 1652023565068293801)
('i', 0.249597, 1652023565068544895)
('g', 0.204345, 1652023565068750853)
('d', 0.276496, 1652023565069028564)
('d', 0.224758, 1652023565069254576)
('g', 0.241989, 1652023565069497660)
('g', 0.195268, 1652023565069693795)
('g', 0.242107, 1652023565069937442)
('g', 0.399523, 1652023565070337922)
('g', 0.238408, 1652023565070577518)
('d', 0.481918, 1652023565071060723)
('g', 0.34342, 1652023565071405316)
('i', 0.233357, 1652023565071639956)
('g', 0.264321, 1652023565071905454)
('g', 0.321524, 1652023565072228701)
('i', 0.230463, 1652023565072460257)
('i', 3.091817, 1652023565075553689)
('g', 0.499574, 1652023565076063468)
('g', 0.34593, 1652023565076411570)
('d', 0.317616, 1652023565076743817)
('g', 0.326968, 1652023565077073056)
('d', 3.040057, 1652023565080115374)
('g', 0.394885, 1652023565080512947)
('i', 0.854072, 1652023565081374014)
('g', 0.19766, 1652023565081573354)
('d', 0.33325, 1652023565081908227)
('i', 1.11396, 1652023565083026835)
('i', 0.854035, 1652023565083886750)
('d', 0.278718, 1652023565084168259)
('d', 0.699083, 1652023565084871679)
('g', 0.210738, 1652023565085084212)
('g', 0.355877, 1652023565085441569)
('d', 0.810386, 1652023565086258430)
('g', 0.461572, 1652023565086721560)
('g', 5.155663, 1652023565091878816)
('g', 0.39189, 1652023565092272704)
('i', 0.259921, 1652023565092534403)
('i', 0.315367, 1652023565092851486)
('i', 0.542325, 1652023565093395582)
('g', 0.255253, 1652023565093652550)
('d', 0.308449, 1652023565093964141)
('d', 0.388278, 1652023565094353936)
('i', 0.229095, 1652023565094584686)
('i', 0.360698, 1652023565094947054)
('i', 0.431218, 1652023565095380022)
('g', 0.337995, 1652023565095719706)
('g', 0.371346, 1652023565096092822)
('i', 0.330215, 1652023565096424760)
('d', 0.272713, 1652023565096698987)
('g', 0.36625, 1652023565097066785)
('g', 0.460614, 1652023565097528837)
('d', 2.71475, 1652023565100245237)
('i', 0.438212, 1652023565100684931)
('d', 0.536093, 1652023565101222717)
('i', 0.346389, 1652023565101572477)
('d', 0.397359, 1652023565101971429)
('d', 0.497314, 1652023565102470404)
('i', 0.589337, 1652023565103061309)
('i', 0.334802, 1652023565103397891)
('i', 0.282351, 1652023565103681852)
('g', 0.311053, 1652023565103994560)
('d', 0.282668, 1652023565104279011)
('d', 0.477217, 1652023565104757863)
('d', 0.250001, 1652023565105009457)
('d', 0.516623, 1652023565105527634)
('g', 0.378593, 1652023565105907873)
('i', 0.479569, 1652023565106389081)
('d', 0.384998, 1652023565106775695)
('d', 0.503013, 1652023565107280413)
('i', 0.421406, 1652023565107703489)
('g', 0.356372, 1652023565108061803)
('d', 0.487661, 1652023565108551027)
('d', 0.456567, 1652023565109009157)
('i', 0.479887, 1652023565109490609)
('g', 0.546871, 1652023565110039081)
('d', 0.411232, 1652023565110451954)
('i', 0.459543, 1652023565110913102)
('d', 0.361965, 1652023565111276607)
('d', 0.373816, 1652023565111652098)
('g', 0.490055, 1652023565112143718)
('g', 0.33648, 1652023565112481803)
('d', 0.390916, 1652023565112874287)
('i', 0.673558, 1652023565113549522)
('i', 0.443668, 1652023565113998026)
('d', 0.448579, 1652023565114448320)
('d', 0.408922, 1652023565114858945)
('g', 0.482864, 1652023565115343566)
('d', 0.522604, 1652023565115867730)
('g', 0.385298, 1652023565116255067)
('d', 0.349046, 1652023565116605886)
('i', 0.536858, 1652023565117144288)
('g', 0.509192, 1652023565117654998)
('g', 0.271226, 1652023565117927823)
('i', 0.441491, 1652023565118370931)
('d', 0.415726, 1652023565118788212)
('g', 2.248331, 1652023565121038213)
('d', 0.509515, 1652023565121549444)
('g', 0.546638, 1652023565122097667)
('g', 0.278343, 1652023565122377630)
('g', 0.34809, 1652023565122727330)
('i', 0.296544, 1652023565123025453)
('d', 0.342695, 1652023565123369821)
('d', 0.26954, 1652023565123645334)
('g', 0.443788, 1652023565124090710)
('g', 0.330017, 1652023565124422794)
('d', 0.471158, 1652023565124899857)
('g', 0.501252, 1652023565125402900)
('d', 0.568248, 1652023565125972821)
('d', 0.318188, 1652023565126293699)
('d', 0.444312, 1652023565126739759)
('i', 0.405781, 1652023565127147251)
('g', 0.347769, 1652023565127496754)
('d', 0.443004, 1652023565127941181)
('i', 0.409786, 1652023565128352663)
('d', 0.365323, 1652023565128722071)
('d', 0.509894, 1652023565129233467)
('d', 0.362863, 1652023565129598127)
('i', 0.585919, 1652023565130185893)
('i', 0.401625, 1652023565130588931)
('i', 0.550429, 1652023565131148655)
('g', 0.510835, 1652023565131661117)
('i', 0.51653, 1652023565132182779)
('d', 0.244167, 1652023565132428349)
('i', 0.366406, 1652023565132796278)
('d', 0.609499, 1652023565133410422)
('g', 0.483943, 1652023565133895994)
('d', 0.354913, 1652023565134252407)
('g', 0.479238, 1652023565134733426)
('i', 0.424519, 1652023565135163390)
('i', 0.452374, 1652023565135617378)
('i', 0.659045, 1652023565136279547)
('i', 0.555959, 1652023565136836981)
('d', 0.562652, 1652023565137401497)
('g', 0.408747, 1652023565137811938)
('g', 0.52927, 1652023565138342978)
('g', 0.522789, 1652023565138867270)
('i', 0.411668, 1652023565139280649)
('i', 7.279186, 1652023565146561243)
('i', 0.537554, 1652023565147103355)
('i', 0.25621, 1652023565147361114)
('g', 0.292606, 1652023565147655253)
('d', 0.38904, 1652023565148046035)
('i', 0.499356, 1652023565148546951)
('g', 0.469145, 1652023565149017661)
('i', 0.533263, 1652023565149552477)
('d', 0.325321, 1652023565149879220)
('g', 0.234828, 1652023565150115634)
('d', 0.278426, 1652023565150395658)
('g', 0.312647, 1652023565150709796)
('i', 0.427081, 1652023565151138478)
('d', 0.356725, 1652023565151496828)
('i', 0.28988, 1652023565151788189)
('i', 0.49534, 1652023565152288794)
('i', 0.430434, 1652023565152720804)
('i', 0.485998, 1652023565153208357)
('d', 0.484562, 1652023565153702416)
('i', 0.372306, 1652023565154076271)
('i', 0.456886, 1652023565154538809)
('i', 0.402731, 1652023565154943007)
('d', 0.400383, 1652023565155345112)
('i', 0.442593, 1652023565155789306)
('i', 0.475021, 1652023565156265882)
('d', 0.400021, 1652023565156667423)
('i', 0.641373, 1652023565157310412)
('g', 0.782206, 1652023565158094087)
('i', 0.278679, 1652023565158374216)
('g', 0.518564, 1652023565158894287)
('g', 0.581681, 1652023565159477661)
('g', 0.25784, 1652023565159737051)
('g', 0.422228, 1652023565160160844)
('g', 0.410898, 1652023565160573342)
('d', 0.432648, 1652023565161012300)
('g', 0.452654, 1652023565161466640)
('d', 0.341891, 1652023565161810307)
('i', 0.442527, 1652023565162254560)
('g', 0.40284, 1652023565162658904)
('d', 0.224361, 1652023565162884770)
('g', 0.361591, 1652023565163248079)
('i', 0.499788, 1652023565163749378)
('g', 2.687983, 1652023565166438843)
('i', 0.423662, 1652023565166863951)
('d', 0.366114, 1652023565167231701)
('g', 0.421721, 1652023565167654819)
('i', 0.500841, 1652023565168158514)
('g', 0.461201, 1652023565168621173)
('d', 0.344373, 1652023565168967063)
('i', 0.522078, 1652023565169490526)
('g', 0.39059, 1652023565169882631)
('i', 0.543299, 1652023565170427494)
('i', 0.46516, 1652023565170894252)
('d', 0.466735, 1652023565171362442)
('i', 0.32458, 1652023565171688535)
('i', 0.301845, 1652023565171991998)
('d', 0.47696, 1652023565172470499)
('g', 0.558811, 1652023565173030893)
('g', 0.276065, 1652023565173308660)
('i', 0.547477, 1652023565173860292)
('g', 0.282211, 1652023565174144170)
('g', 0.653001, 1652023565174798836)
('d', 0.274855, 1652023565175075349)
('g', 0.536567, 1652023565175613429)
('g', 0.486321, 1652023565176101245)
('g', 0.494377, 1652023565176597125)
('g', 0.448168, 1652023565177047071)
('g', 0.554765, 1652023565177604049)
('i', 0.59977, 1652023565178205346)
('i', 0.560419, 1652023565178767540)
('g', 0.240117, 1652023565179009231)
('g', 0.295181, 1652023565179305801)
('d', 0.54136, 1652023565179848483)
('g', 0.370081, 1652023565180220389)
('i', 0.295181, 1652023565180516982)
('g', 0.483969, 1652023565181002556)
('i', 0.748634, 1652023565181752835)
('g', 0.580864, 1652023565182335229)
('d', 0.57648, 1652023565182913759)
('i', 0.615325, 1652023565183530632)
('d', 0.534415, 1652023565184072108)
('d', 2.744822, 1652023565186818407)
('i', 0.441026, 1652023565187260976)
('i', 0.634655, 1652023565187897185)
('g', 0.66175, 1652023565188560604)
('d', 0.594217, 1652023565189156298)
('d', 0.61171, 1652023565189769495)
('i', 0.462378, 1652023565190233413)
('i', 0.363411, 1652023565190598277)
('g', 0.443348, 1652023565191043317)
('d', 0.298393, 1652023565191343179)
('i', 0.529801, 1652023565191874500)
('g', 0.33957, 1652023565192215695)
('g', 0.352711, 1652023565192569973)
('i', 0.367047, 1652023565192938588)
('d', 0.379203, 1652023565193319202)
('g', 0.448369, 1652023565193769045)
('i', 0.517648, 1652023565194288140)
('i', 0.487746, 1652023565194777441)
('g', 0.304717, 1652023565195083835)
('d', 0.622601, 1652023565195707884)
('g', 0.551007, 1652023565196260450)
('d', 0.682088, 1652023565196943935)
('d', 0.404148, 1652023565197349623)
('i', 0.389725, 1652023565197746018)
('d', 0.577168, 1652023565198324657)
('g', 0.160203, 1652023565198486382)
('d', 0.441552, 1652023565198929489)
('g', 0.297269, 1652023565199228445)
('d', 0.409619, 1652023565199639594)
('d', 0.537868, 1652023565200178926)
('g', 0.25803, 1652023565200438646)
('g', 0.494942, 1652023565200935131)
('d', 0.305172, 1652023565201241819)
('g', 0.412754, 1652023565201657663)
('g', 0.461658, 1652023565202122655)
('g', 0.474052, 1652023565202598222)
('i', 0.429917, 1652023565203032540)
('d', 0.347261, 1652023565203381366)
('i', 0.317451, 1652023565203700479)
('g', 0.482037, 1652023565204184069)
('d', 5.625223, 1652023565209810918)
('i', 0.554455, 1652023565210366863)
('i', 0.527036, 1652023565210895531)
('g', 0.483482, 1652023565211380711)
('i', 0.405668, 1652023565211787847)
('g', 0.30225, 1652023565212097862)
('d', 0.429585, 1652023565212529158)
('i', 0.484155, 1652023565213014828)
('i', 0.478475, 1652023565213495031)
('i', 0.363569, 1652023565213860194)
('g', 0.37931, 1652023565214241399)
('d', 0.726185, 1652023565214969260)
('d', 0.377638, 1652023565215348358)
('g', 0.420291, 1652023565215770119)
('i', 0.34606, 1652023565216117661)
('g', 0.377553, 1652023565216496901)
('i', 0.455005, 1652023565216953419)
('i', 0.319256, 1652023565217274182)
('g', 0.46706, 1652023565217742867)
('d', 0.439064, 1652023565218183516)
('d', 0.436503, 1652023565218621493)
('g', 0.441934, 1652023565219067622)
('g', 0.496653, 1652023565219565854)
('i', 0.431641, 1652023565219998941)
('d', 0.438195, 1652023565220438742)
('g', 0.425255, 1652023565220865480)
('d', 0.482978, 1652023565221350101)
('d', 0.371075, 1652023565221722781)
('d', 0.677856, 1652023565222402137)
('g', 0.524867, 1652023565222928689)
('g', 0.373816, 1652023565223304100)
('i', 0.636303, 1652023565223942033)
('i', 0.236074, 1652023565224179603)
('d', 0.457023, 1652023565224639861)
('d', 0.387554, 1652023565225028888)
('d', 0.503561, 1652023565225534038)
('g', 0.580211, 1652023565226115694)
('i', 0.561674, 1652023565226678940)
('i', 2.887125, 1652023565229567601)
('g', 0.353886, 1652023565229923030)
('d', 0.334841, 1652023565230259385)
('i', 0.336698, 1652023565230597798)
('d', 0.357154, 1652023565230956637)
('i', 0.486701, 1652023565231445011)
('i', 0.574426, 1652023565232020916)
('d', 0.433855, 1652023565232456254)
