EXP:7100
('i', 0.868982, 1652023619043812290)
('i', 1.828844, 1652023619045643240)
('d', 1.130601, 1652023619046775334)
('i', 0.617639, 1652023619047394675)
('g', 3.740628, 1652023619051136842)
('d', 1.432731, 1652023619052571121)
('i', 1.206619, 1652023619053779671)
('d', 0.284793, 1652023619054066002)
('d', 0.361896, 1652023619054429228)
('d', 2.759435, 1652023619057190412)
('g', 1.463871, 1652023619058655853)
('i', 0.380254, 1652023619059037703)
('i', 0.316844, 1652023619059356082)
('i', 0.426658, 1652023619059784392)
('d', 0.664015, 1652023619060449949)
('d', 0.718572, 1652023619061169922)
('i', 0.225671, 1652023619061397151)
('i', 0.755081, 1652023619062153886)
('d', 0.262925, 1652023619062418668)
('i', 0.728026, 1652023619063222092)
('g', 0.327922, 1652023619063551637)
('d', 0.30723, 1652023619063860465)
('d', 0.282209, 1652023619064144305)
('g', 0.384918, 1652023619064530722)
('d', 1.188377, 1652023619065720609)
('i', 1.208137, 1652023619066930339)
('d', 0.698301, 1652023619067630381)
('d', 0.364428, 1652023619067996433)
('i', 0.305955, 1652023619068303998)
('g', 0.77789, 1652023619069083273)
('d', 0.63577, 1652023619069720559)
('i', 0.494625, 1652023619070216795)
('g', 0.90266, 1652023619071120955)
('g', 1.081509, 1652023619072203955)
('g', 0.246847, 1652023619072452377)
('g', 0.415148, 1652023619072869060)
('d', 0.716205, 1652023619073587262)
('i', 0.383914, 1652023619073972712)
('g', 0.352643, 1652023619074326918)
('d', 1.346715, 1652023619075675214)
('g', 0.353746, 1652023619076030462)
('d', 1.363438, 1652023619077395337)
('g', 0.336278, 1652023619077733105)
('g', 1.880991, 1652023619079615631)
('g', 0.411084, 1652023619080028180)
('g', 0.734674, 1652023619080764426)
('g', 2.154931, 1652023619082925440)
('i', 0.425491, 1652023619083362458)
('d', 0.410427, 1652023619083774588)
('i', 0.48228, 1652023619084258451)
('d', 1.778379, 1652023619086038628)
('d', 0.32321, 1652023619086363458)
('i', 0.298533, 1652023619086663476)
('d', 0.462068, 1652023619087126735)
('d', 1.192911, 1652023619088321492)
('i', 1.720091, 1652023619090043706)
('d', 11.400344, 1652023619101446100)
('i', 11.485432, 1652023619112934314)
('d', 0.35, 1652023619113286272)
('d', 1.15353, 1652023619114442318)
('d', 0.491733, 1652023619114935734)
('g', 0.232384, 1652023619115169798)
('i', 0.582407, 1652023619115753900)
('g', 0.770492, 1652023619116525867)
('i', 0.839454, 1652023619117366834)
('g', 0.61802, 1652023619117986358)
('g', 0.589326, 1652023619118577113)
('g', 1.303843, 1652023619119882362)
('d', 0.774976, 1652023619120659013)
('i', 1.320714, 1652023619121981084)
('d', 0.84472, 1652023619122827526)
('g', 0.929582, 1652023619123758735)
('g', 0.291447, 1652023619124051776)
('i', 0.666334, 1652023619124721222)
('d', 0.5807, 1652023619125303536)
('g', 0.417965, 1652023619125722902)
('i', 0.403363, 1652023619126127575)
('i', 0.496333, 1652023619126625463)
('d', 0.594028, 1652023619127221149)
('d', 1.056919, 1652023619128279706)
('d', 4.849754, 1652023619133130914)
('g', 1.434344, 1652023619134566899)
('g', 0.960054, 1652023619135528525)
('g', 1.5984, 1652023619137128408)
('g', 0.406406, 1652023619137536410)
('i', 0.508553, 1652023619138046445)
('g', 0.519052, 1652023619138567159)
('i', 1.463378, 1652023619140031871)
('d', 1.320726, 1652023619141354172)
('i', 1.162454, 1652023619142518728)
('i', 1.088013, 1652023619143608174)
('i', 1.106104, 1652023619144715878)
('i', 0.433684, 1652023619145151054)
('i', 0.315642, 1652023619145468232)
('g', 0.899448, 1652023619146369166)
('g', 0.743992, 1652023619147114870)
('d', 0.810875, 1652023619147927174)
('d', 0.859171, 1652023619148788015)
('i', 1.11739, 1652023619149906868)
('i', 0.927895, 1652023619150836203)
('g', 0.723567, 1652023619151561205)
('g', 0.47437, 1652023619152037038)
('d', 1.693137, 1652023619153731680)
('g', 0.339183, 1652023619154072420)
('d', 0.380714, 1652023619154454710)
('g', 0.548076, 1652023619155004418)
('i', 0.341287, 1652023619155347121)
('i', 0.755503, 1652023619156105247)
('g', 1.336968, 1652023619157443770)
('d', 2.36371, 1652023619159809095)
('g', 1.739324, 1652023619161550118)
('d', 2.783649, 1652023619164335410)
('d', 0.346488, 1652023619164689399)
('i', 0.377182, 1652023619165068256)
('g', 0.548479, 1652023619165618210)
('i', 0.847355, 1652023619166467150)
('d', 0.684996, 1652023619167153564)
('i', 0.404631, 1652023619167559794)
('i', 0.50699, 1652023619168068463)
('i', 0.546121, 1652023619168616280)
('d', 0.502702, 1652023619169120564)
('i', 0.533288, 1652023619169655371)
('i', 0.329329, 1652023619169986239)
('d', 0.694707, 1652023619170682288)
('g', 0.795323, 1652023619171478962)
('d', 0.614973, 1652023619172095265)
('g', 0.35903, 1652023619172455772)
('d', 0.255466, 1652023619172713043)
('d', 0.469682, 1652023619173184011)
('d', 0.229534, 1652023619173414766)
('i', 1.08834, 1652023619174504653)
('i', 1.240229, 1652023619175746470)
('d', 0.488302, 1652023619176236369)
('g', 0.425855, 1652023619176663661)
('g', 0.408595, 1652023619177073808)
('g', 0.569318, 1652023619177644614)
('d', 0.564051, 1652023619178210225)
('g', 0.347494, 1652023619178559319)
('d', 0.767766, 1652023619179328685)
('d', 0.476178, 1652023619179806501)
('g', 0.365449, 1652023619180173424)
('i', 0.426198, 1652023619180601134)
('d', 0.346035, 1652023619180948822)
('i', 0.338887, 1652023619181289222)
('d', 0.734474, 1652023619182025098)
('d', 0.413691, 1652023619182440338)
('d', 0.433695, 1652023619182875546)
('g', 1.394745, 1652023619184271836)
('i', 1.258398, 1652023619185531780)
('i', 1.59699, 1652023619187131621)
('d', 8.720526, 1652023619195853786)
('g', 0.35373, 1652023619196209391)
('d', 1.795871, 1652023619198006826)
('i', 1.986137, 1652023619199994520)
('g', 0.621424, 1652023619200617535)
('g', 1.716689, 1652023619202335762)
('g', 1.347371, 1652023619203684747)
('i', 0.804597, 1652023619204490941)
('i', 4.716938, 1652023619209209491)
('d', 0.997222, 1652023619210208309)
('d', 1.767263, 1652023619211977087)
('d', 2.174284, 1652023619214152938)
('g', 3.487002, 1652023619217641286)
('g', 11.514836, 1652023619229157747)
('d', 0.564511, 1652023619229723761)
('i', 0.382581, 1652023619230107754)
('g', 0.599016, 1652023619230708422)
('i', 1.294727, 1652023619232004825)
('i', 0.522913, 1652023619232529291)
('g', 7.412941, 1652023619239943672)
('d', 0.5341, 1652023619240479327)
('d', 0.413015, 1652023619240893987)
('g', 0.30744, 1652023619241202978)
('d', 0.459789, 1652023619241664329)
('i', 0.432384, 1652023619242098777)
('d', 0.596086, 1652023619242696272)
('i', 0.572815, 1652023619243270649)
('d', 0.813744, 1652023619244085943)
('i', 1.398608, 1652023619245486079)
('d', 0.489257, 1652023619245977004)
('g', 0.649816, 1652023619246628360)
('i', 1.544638, 1652023619248174792)
('d', 5.092126, 1652023619253268693)
('g', 3.027158, 1652023619256297543)
('g', 1.261948, 1652023619257561066)
('i', 1.507981, 1652023619259070637)
('g', 0.547308, 1652023619259619308)
('i', 0.539982, 1652023619260160937)
