EXP:6100
('d', 6.922161, 1652025261536492269)
('g', 4.569442, 1652025261541063544)
('d', 7.615419, 1652025261548680621)
('g', 11.18275, 1652025261559865051)
('i', 6.852695, 1652025261566719445)
('i', 4.561299, 1652025261571284047)
('d', 7.527425, 1652025261578813099)
('g', 11.323682, 1652025261590138691)
('d', 6.979571, 1652025261597120011)
('i', 8.298509, 1652025261605420189)
('g', 9.547996, 1652025261614969908)
('g', 7.879671, 1652025261622854816)
('g', 9.779465, 1652025261632636181)
('i', 6.028806, 1652025261638666864)
('i', 6.228349, 1652025261644896933)
('d', 6.252524, 1652025261651151581)
('g', 7.985284, 1652025261659138637)
('g', 7.408941, 1652025261666549247)
('g', 7.907906, 1652025261674458987)
('g', 7.698974, 1652025261682159964)
('g', 6.10769, 1652025261688269348)
('g', 5.814691, 1652025261694085868)
('i', 6.187631, 1652025261700275229)
('g', 6.401762, 1652025261706678667)
('g', 2.281663, 1652025261708962170)
('d', 6.231435, 1652025261715195366)
('g', 5.849662, 1652025261721046876)
('d', 4.358035, 1652025261725406754)
('g', 4.081671, 1652025261729490207)
('g', 9.519767, 1652025261739011757)
('g', 7.762581, 1652025261746776168)
('i', 4.43498, 1652025261751212967)
('i', 5.735473, 1652025261756950772)
('g', 4.37245, 1652025261761325012)
('g', 5.792733, 1652025261767119713)
('d', 6.06553, 1652025261773187876)
('g', 8.218509, 1652025261781408154)
('i', 2.452006, 1652025261783862078)
('i', 6.177963, 1652025261790041587)
('i', 3.980572, 1652025261794024034)
('i', 6.471024, 1652025261800497065)
('g', 6.008568, 1652025261806507317)
('g', 7.861582, 1652025261814370496)
('i', 5.632922, 1652025261820005118)
('g', 9.64834, 1652025261829655247)
('g', 6.06891, 1652025261835726180)
('g', 7.577554, 1652025261843305664)
('g', 7.840803, 1652025261851148860)
('g', 5.535927, 1652025261856686557)
('g', 6.133315, 1652025261862821636)
('g', 8.081384, 1652025261870904775)
('i', 6.200343, 1652025261877106671)
('g', 7.5184, 1652025261884626816)
